"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
5623,5709,15,5.4895,2.3684,-31.3009,5.5155,2.4404,-31.4857,0.0621,0.200027598095865,0.4314,0.3922,0.1961,48.078,2,"Tomato_60_6"
5392,5710,7,4.4643,-2.7064,-17.0247,4.4247,-2.6926,-17.2203,0.0793,0.200044894961109,0.4314,0.3922,0.1961,48.0807,2,"Tomato_60_6"
5628,5711,54,0.6312,-2.4797,-12.1493,0.5474,-2.5616,-12.3114,0.0645,0.200016149347997,0.4314,0.3922,0.1961,48.0823,2,"Tomato_60_6"
5692,5712,62,2.5275,-2.9243,-13.7972,2.6223,-3.0377,-13.932,0.0618,0.200044095139047,0.4314,0.3922,0.1961,48.0825,2,"Tomato_60_6"
5688,5713,50,2.985,-0.3412,-27.7243,2.9647,-0.3197,-27.9221,0.0448,0.199997949989494,0.4314,0.3922,0.1961,48.0978,2,"Tomato_60_6"
5612,5714,34,-0.7059,-3.8693,-21.1688,-0.6865,-3.8757,-21.3678,0.0879,0.200045794757099,0.4314,0.3922,0.1961,48.0998,2,"Tomato_60_6"
5683,5715,49,2.8988,-0.2216,-24.1726,2.9385,-0.2737,-24.3616,0.0859,0.200028747933891,0.4314,0.3922,0.1961,48.1012,2,"Tomato_60_6"
5543,5716,14,-1.8401,-2.2457,-18.8187,-1.8067,-2.2587,-19.0155,0.052,0.200036996578133,0.4314,0.3922,0.1961,48.1014,2,"Tomato_60_6"
5680,5717,51,5.0423,-0.3187,-18.2893,5.0237,-0.4255,-18.4574,0.0663,0.200024523496494,0.4314,0.3922,0.1961,48.1058,2,"Tomato_60_6"
5682,5718,63,-0.167,1.5469,-12.6145,-0.2161,1.7327,-12.6698,0.0452,0.199976348601529,0.4314,0.3922,0.1961,48.1068,2,"Tomato_60_6"
5690,5719,56,1.5458,1.7174,-19.6128,1.505,1.6962,-19.8074,0.0932,0.199958095610056,0.4314,0.3922,0.1961,48.1074,2,"Tomato_60_6"
5601,5720,21,3.1177,1.8539,-16.94,3.1986,1.874,-17.1219,0.0727,0.200091054272797,0.4314,0.3922,0.1961,48.112,2,"Tomato_60_6"
5638,5721,32,-1.19,3.3039,-23.4802,-1.248,3.2956,-23.6714,0.0358,0.199975823538745,0.4314,0.3922,0.1961,48.1177,2,"Tomato_60_6"
5662,5722,52,-0.7582,4.0155,-14.5963,-0.7583,4.0222,-14.7962,0.0689,0.200012274623335,0.4314,0.3922,0.1961,48.1236,2,"Tomato_60_6"
5646,5723,28,2.7793,-2.6966,-29.5556,2.7581,-2.7042,-29.7544,0.0721,0.200071587188188,0.4314,0.3922,0.1961,48.1253,2,"Tomato_60_6"
5691,5724,64,-0.7626,-0.1585,-12.6728,-0.9121,-0.1845,-12.8031,0.0736,0.20001084970571,0.4314,0.3922,0.1961,48.1258,2,"Tomato_60_6"
5574,5725,22,0.8954,8.0499,-18.289,0.9396,8.0412,-18.4839,0.0596,0.200038346323896,0.4314,0.3922,0.1961,48.1291,2,"Tomato_60_6"
5674,5726,41,-0.2557,0.4301,-26.3316,-0.2862,0.3586,-26.5158,0.0822,0.199930337867966,0.4314,0.3922,0.1961,48.1334,2,"Tomato_60_6"
5653,5727,60,0.0368,2.1217,-12.2112,0.1025,2.269,-12.3294,0.0696,0.199962546493087,0.4314,0.3922,0.1961,48.1366,2,"Tomato_60_6"
5673,5728,40,-5.4116,-6.591,-18.3452,-5.4176,-6.5924,-18.5451,0.0571,0.199994924935612,0.4314,0.3922,0.1961,48.1407,2,"Tomato_60_6"
5589,5729,29,2.0161,-0.2697,-16.8391,2.032,-0.1222,-16.9732,0.0811,0.199979673967131,0.4314,0.3922,0.1961,48.1427,2,"Tomato_60_6"
5567,5730,59,0.5231,0.9629,-11.7932,0.6016,1.0811,-11.9341,0.0496,0.199965747066842,0.4314,0.3922,0.1961,48.146,2,"Tomato_60_6"
5712,5731,62,2.6223,-3.0377,-13.932,2.7123,-3.1424,-14.0766,0.0618,0.199928112080316,0.4314,0.3922,0.1961,48.1497,2,"Tomato_60_6"
5702,5732,57,0.8756,2.2362,-20.4237,0.8983,2.2216,-20.6218,0.0357,0.199930137798182,0.4314,0.3922,0.1961,48.1509,2,"Tomato_60_6"
5663,5733,23,5.5904,-0.3999,-26.2152,5.5907,-0.4037,-26.4152,0.0716,0.200036321701834,0.4314,0.3922,0.1961,48.1544,2,"Tomato_60_6"
5686,5734,44,-0.1372,5.4653,-23.7465,-0.0934,5.4483,-23.9409,0.0375,0.199996999977498,0.4314,0.3922,0.1961,48.1613,2,"Tomato_60_6"
5606,5735,4,-3.7757,-3.6699,-28.169,-3.7893,-3.6756,-28.3684,0.0731,0.199944517304177,0.4314,0.3922,0.1961,48.1758,2,"Tomato_60_6"
5675,5736,46,2.3087,1.4516,-20.6055,2.3242,1.4659,-20.8044,0.0809,0.200014874446879,0.4314,0.3922,0.1961,48.1771,2,"Tomato_60_6"
5695,5737,58,-0.5356,-3.7824,-14.5778,-0.5698,-3.85,-14.7629,0.0541,0.200003524968937,0.4314,0.3922,0.1961,48.1805,2,"Tomato_60_6"
5592,5738,8,6.5198,4.4156,-29.7781,6.5464,4.4795,-29.9658,0.059,0.200055142398293,0.4314,0.3922,0.1961,48.1808,2,"Tomato_60_6"
5652,5739,47,-3.1312,-0.0774,-17.7002,-3.1434,-0.1075,-17.8975,0.0551,0.199955345014833,0.4314,0.3922,0.1961,48.184,2,"Tomato_60_6"
5693,5740,55,1.3984,0.5628,-17.119,1.3469,0.539,-17.3107,0.0526,0.199918933570586,0.4314,0.3922,0.1961,48.1863,2,"Tomato_60_6"
5713,5741,50,2.9647,-0.3197,-27.9221,2.9536,-0.2794,-28.1177,0.0448,0.200016649307,0.4314,0.3922,0.1961,48.1875,2,"Tomato_60_6"
5703,5742,48,1.4852,-4.3426,-23.9585,1.4831,-4.3566,-24.158,0.0562,0.200001649993194,0.4314,0.3922,0.1961,48.1918,2,"Tomato_60_6"
5698,5743,61,-2.4202,1.8171,-11.7605,-2.6034,1.8774,-11.7076,0.0613,0.199991849833938,0.4314,0.3922,0.1961,48.1977,2,"Tomato_60_6"
5611,5744,1,3.527,3.5896,-29.2658,3.5484,3.5995,-29.4644,0.052,0.199994824933049,0.4314,0.3922,0.1961,48.1999,2,"Tomato_60_6"
5719,5745,56,1.505,1.6962,-19.8074,1.4969,1.6971,-20.0072,0.0932,0.199966147134959,0.4314,0.3922,0.1961,48.2031,2,"Tomato_60_6"
5704,5746,53,-2.2325,-0.4678,-19.279,-2.2638,-0.4478,-19.4756,0.0545,0.200078109747169,0.4314,0.3922,0.1961,48.2041,2,"Tomato_60_6"
5643,5747,36,5.4092,-0.9396,-20.0892,5.3627,-0.8956,-20.2787,0.0712,0.200021248871213,0.4314,0.3922,0.1961,48.2073,2,"Tomato_60_6"
5715,5748,49,2.9385,-0.2737,-24.3616,2.9855,-0.3177,-24.5509,0.0859,0.1999487184255,0.4314,0.3922,0.1961,48.2148,2,"Tomato_60_6"
5731,5749,62,2.7123,-3.1424,-14.0766,2.8029,-3.2484,-14.22,0.0618,0.200019799019998,0.4314,0.3922,0.1961,48.2174,2,"Tomato_60_6"
5700,5750,42,3.6146,-3.3124,-22.7333,3.5538,-3.3084,-22.9238,0.0876,0.200007224869503,0.4314,0.3922,0.1961,48.2176,2,"Tomato_60_6"
5694,5751,35,6.9382,6.4112,-21.5862,6.9212,6.366,-21.7803,0.0585,0.200017124266898,0.4314,0.3922,0.1961,48.2251,2,"Tomato_60_6"
5705,5752,37,0.1624,-5.0945,-25.5274,0.1243,-5.0747,-25.7228,0.0845,0.200062015385229,0.4314,0.3922,0.1961,48.227,2,"Tomato_60_6"
5718,5753,63,-0.2161,1.7327,-12.6698,-0.2601,1.9269,-12.6892,0.0452,0.200064989440931,0.4314,0.3922,0.1961,48.2282,2,"Tomato_60_6"
5676,5754,26,2.3285,0.2105,-24.7919,2.3369,0.2708,-24.9824,0.0864,0.199992249849838,0.4314,0.3922,0.1961,48.2289,2,"Tomato_60_6"
5717,5755,51,5.0237,-0.4255,-18.4574,5.0034,-0.5137,-18.6357,0.0663,0.199955545059396,0.4314,0.3922,0.1961,48.2299,2,"Tomato_60_6"
5679,5756,24,-1.7744,-0.8931,-20.453,-1.8125,-0.8772,-20.6487,0.0814,0.200007274867693,0.4314,0.3922,0.1961,48.2373,2,"Tomato_60_6"
5724,5757,64,-0.9121,-0.1845,-12.8031,-1.0736,-0.2565,-12.8965,0.0736,0.199974523377354,0.4314,0.3922,0.1961,48.2379,2,"Tomato_60_6"
5732,5758,57,0.8983,2.2216,-20.6218,0.9146,2.2236,-20.8212,0.0357,0.200075110895884,0.4314,0.3922,0.1961,48.2397,2,"Tomato_60_6"
204,5759,0,0.5896,0.2376,-27.272,0.5623,0.2367,-27.454,0.0623,0.184038311228942,0.4314,0.3922,0.1961,48.2429,1,"Tomato_60_6"
5604,5760,18,-1.7191,-1.4268,-11.9988,-1.6834,-1.4769,-12.1891,0.0588,0.199996474968936,0.4314,0.3922,0.1961,48.2429,2,"Tomato_60_6"
5707,5761,43,-1.8426,-1.7942,-23.3703,-1.887,-1.7733,-23.5641,0.0433,0.199916507572536,0.4314,0.3922,0.1961,48.2576,2,"Tomato_60_6"
5701,5762,38,-3.7892,1.5981,-20.6077,-3.7517,1.6211,-20.8028,0.0567,0.199998149991444,0.4314,0.3922,0.1961,48.2597,2,"Tomato_60_6"
5678,5763,2,6.8457,0.5702,-34.3458,6.9339,0.581,-34.525,0.0685,0.200021298865897,0.4314,0.3922,0.1961,48.2635,2,"Tomato_60_6"
5741,5764,50,2.9536,-0.2794,-28.1177,2.9442,-0.2374,-28.313,0.0448,0.199986124518677,0.4314,0.3922,0.1961,48.2778,2,"Tomato_60_6"
5749,5765,62,2.8029,-3.2484,-14.22,2.9155,-3.352,-14.3488,0.0618,0.200002899978975,0.4314,0.3922,0.1961,48.2854,2,"Tomato_60_6"
5629,5766,27,-2.0584,-0.1894,-18.5919,-2.1114,-0.2137,-18.7832,0.0578,0.199987949636974,0.4314,0.3922,0.1961,48.2872,2,"Tomato_60_6"
5672,5767,31,-4.7211,-0.3189,-16.9294,-4.7538,-0.3025,-17.1261,0.0561,0.200072836737024,0.4314,0.3922,0.1961,48.291,2,"Tomato_60_6"
5684,5768,6,1.6299,-2.7086,-23.5104,1.6051,-2.7035,-23.7088,0.0706,0.200009024796382,0.4314,0.3922,0.1961,48.2932,2,"Tomato_60_6"
5726,5769,41,-0.2862,0.3586,-26.5158,-0.3185,0.2863,-26.6995,0.0822,0.200040670864704,0.4314,0.3922,0.1961,48.2953,2,"Tomato_60_6"
5745,5770,56,1.4969,1.6971,-20.0072,1.4885,1.7163,-20.2061,0.0932,0.200001024997372,0.4314,0.3922,0.1961,48.2993,2,"Tomato_60_6"
5697,5771,45,-3.2766,0.7105,-18.0954,-3.2376,0.6364,-18.277,0.0509,0.199975923550811,0.4314,0.3922,0.1961,48.3005,2,"Tomato_60_6"
5664,5772,11,-3.941,-0.8749,-18.5287,-3.9258,-0.9035,-18.7261,0.0777,0.200039396119863,0.4314,0.3922,0.1961,48.307,2,"Tomato_60_6"
5708,5773,30,-4.5347,0.482,-25.6187,-4.5593,0.4173,-25.8064,0.0615,0.200056342063929,0.4314,0.3922,0.1961,48.3071,2,"Tomato_60_6"
5687,5774,25,-1.757,0.2949,-22.1002,-1.7482,0.3069,-22.2996,0.0713,0.199954494823198,0.4314,0.3922,0.1961,48.3106,2,"Tomato_60_6"
5685,5775,19,0.2377,-0.6848,-24.7206,0.2112,-0.7595,-24.9042,0.0695,0.199978248817214,0.4314,0.3922,0.1961,48.3107,2,"Tomato_60_6"
5737,5776,58,-0.5698,-3.85,-14.7629,-0.5573,-3.9042,-14.9551,0.0541,0.200086806161725,0.4314,0.3922,0.1961,48.3119,2,"Tomato_60_6"
5742,5777,48,1.4831,-4.3566,-24.158,1.4988,-4.343,-24.3569,0.0562,0.199981649158115,0.4314,0.3922,0.1961,48.3167,2,"Tomato_60_6"
5728,5778,40,-5.4176,-6.5924,-18.5451,-5.3911,-6.5925,-18.7433,0.0571,0.199963746714248,0.4314,0.3922,0.1961,48.3192,2,"Tomato_60_6"
5681,5779,39,1.7042,-0.7563,-19.9961,1.692,-0.7638,-20.1956,0.0466,0.200013349554474,0.4314,0.3922,0.1961,48.3201,2,"Tomato_60_6"
5734,5780,44,-0.0934,5.4483,-23.9409,-0.0461,5.4339,-24.1347,0.0375,0.200007724850816,0.4314,0.3922,0.1961,48.321,2,"Tomato_60_6"
5722,5781,52,-0.7583,4.0222,-14.7962,-0.7319,4.0367,-14.9939,0.0689,0.199981249121011,0.4314,0.3922,0.1961,48.3256,2,"Tomato_60_6"
5699,5782,33,-4.7204,-2.0762,-18.9255,-4.6934,-2.0069,-19.1112,0.0497,0.200039946010791,0.4314,0.3922,0.1961,48.3267,2,"Tomato_60_6"
5758,5783,57,0.9146,2.2236,-20.8212,0.9317,2.2195,-21.0204,0.0357,0.199974648393238,0.4314,0.3922,0.1961,48.3292,2,"Tomato_60_6"
5748,5784,49,2.9855,-0.3177,-24.5509,2.9947,-0.3365,-24.7499,0.0859,0.200097676148427,0.4314,0.3922,0.1961,48.3293,2,"Tomato_60_6"
5668,5785,17,-5.2971,1.6779,-25.708,-5.283,1.6951,-25.9067,0.065,0.199940841250608,0.4314,0.3922,0.1961,48.334,2,"Tomato_60_6"
5746,5786,53,-2.2638,-0.4478,-19.4756,-2.2602,-0.445,-19.6755,0.0545,0.199952019244617,0.4314,0.3922,0.1961,48.3393,2,"Tomato_60_6"
5743,5787,61,-2.6034,1.8774,-11.7076,-2.7758,1.9633,-11.6536,0.0613,0.200041420710811,0.4314,0.3922,0.1961,48.3404,2,"Tomato_60_6"
5670,5788,10,0.833,0.3738,-26.0849,0.8606,0.4259,-26.276,0.0493,0.199988449666473,0.4314,0.3922,0.1961,48.3431,2,"Tomato_60_6"
5740,5789,55,1.3469,0.539,-17.3107,1.3038,0.5186,-17.505,0.0526,0.200065639228728,0.4314,0.3922,0.1961,48.3436,2,"Tomato_60_6"
5753,5790,63,-0.2601,1.9269,-12.6892,-0.3047,2.1169,-12.7328,0.0452,0.199975298474586,0.4314,0.3922,0.1961,48.3504,2,"Tomato_60_6"
5757,5791,64,-1.0736,-0.2565,-12.8965,-1.2546,-0.2797,-12.9785,0.0736,0.200058091563426,0.4314,0.3922,0.1961,48.3507,2,"Tomato_60_6"
5765,5792,62,2.9155,-3.352,-14.3488,3.022,-3.4546,-14.4835,0.0618,0.200032747319032,0.4314,0.3922,0.1961,48.3538,2,"Tomato_60_6"
5755,5793,51,5.0034,-0.5137,-18.6357,4.9768,-0.5858,-18.8204,0.0663,0.200050143714019,0.4314,0.3922,0.1961,48.3547,2,"Tomato_60_6"
97,5794,65,0.0289,0.2411,-12.5423,0.1046,0.4018,-12.6341,0.063,0.199955545059396,0.4314,0.3922,0.1961,48.36,2,"Tomato_60_6"
5764,5795,50,2.9442,-0.2374,-28.313,2.924,-0.2387,-28.5119,0.0448,0.19992733680015,0.4314,0.3922,0.1961,48.3688,2,"Tomato_60_6"
5658,5796,12,-6.3084,0.2203,-20.3079,-6.3186,0.2775,-20.4993,0.0796,0.200024598487288,0.4314,0.3922,0.1961,48.3717,2,"Tomato_60_6"
5727,5797,60,0.1025,2.269,-12.3294,0.1935,2.4004,-12.4497,0.0696,0.200047619330998,0.4314,0.3922,0.1961,48.3722,2,"Tomato_60_6"
5711,5798,54,0.5474,-2.5616,-12.3114,0.4899,-2.6428,-12.4849,0.0645,0.200004849941194,0.4314,0.3922,0.1961,48.3732,2,"Tomato_60_6"
5750,5799,42,3.5538,-3.3084,-22.9238,3.462,-3.3172,-23.1013,0.0876,0.200027323133614,0.4314,0.3922,0.1961,48.3779,2,"Tomato_60_6"
5671,5800,9,0.0982,-2.5354,-31.4965,0.1314,-2.4875,-31.6879,0.0425,0.200076510365408,0.4314,0.3922,0.1961,48.3792,2,"Tomato_60_6"
5723,5801,28,2.7581,-2.7042,-29.7544,2.7538,-2.7033,-29.9543,0.0721,0.19994826830958,0.4314,0.3922,0.1961,48.3842,2,"Tomato_60_6"
5736,5802,46,2.3242,1.4659,-20.8044,2.3575,1.4738,-21.0015,0.0809,0.20004926893143,0.4314,0.3922,0.1961,48.3848,2,"Tomato_60_6"
5752,5803,37,0.1243,-5.0747,-25.7228,0.0907,-5.106,-25.9174,0.0845,0.199944517304177,0.4314,0.3922,0.1961,48.3849,2,"Tomato_60_6"
5733,5804,23,5.5907,-0.4037,-26.4152,5.5943,-0.3895,-26.6146,0.0716,0.199937390200033,0.4314,0.3922,0.1961,48.3874,2,"Tomato_60_6"
5709,5805,15,5.5155,2.4404,-31.4857,5.5612,2.5024,-31.6703,0.0621,0.200024123545136,0.4314,0.3922,0.1961,48.389,2,"Tomato_60_6"
5689,5806,16,4.8295,1.9359,-22.6534,4.8178,1.9234,-22.8527,0.0695,0.200034072097728,0.4314,0.3922,0.1961,48.3895,2,"Tomato_60_6"
5721,5807,32,-1.248,3.2956,-23.6714,-1.3038,3.2736,-23.8622,0.0358,0.20000569991878,0.4314,0.3922,0.1961,48.3948,2,"Tomato_60_6"
5770,5808,56,1.4885,1.7163,-20.2061,1.4714,1.7218,-20.4053,0.0932,0.200008249829852,0.4314,0.3922,0.1961,48.3961,2,"Tomato_60_6"
5751,5809,35,6.9212,6.366,-21.7803,6.9201,6.3054,-21.9709,0.0585,0.2000048249418,0.4314,0.3922,0.1961,48.4131,2,"Tomato_60_6"
5783,5810,57,0.9317,2.2195,-21.0204,0.8939,2.2072,-21.2164,0.0357,0.199990324765976,0.4314,0.3922,0.1961,48.4193,2,"Tomato_60_6"
5696,5811,3,0.4747,3.856,-22.1914,0.4868,3.8995,-22.3862,0.0393,0.19996424680427,0.4314,0.3922,0.1961,48.42,2,"Tomato_60_6"
5792,5812,62,3.022,-3.4546,-14.4835,3.0575,-3.5619,-14.6485,0.0618,0.199996349966694,0.4314,0.3922,0.1961,48.4226,2,"Tomato_60_6"
5706,5813,13,1.0831,-0.6869,-16.5892,1.1143,-0.68,-16.7866,0.0787,0.19996952267783,0.4314,0.3922,0.1961,48.4392,2,"Tomato_60_6"
5761,5814,43,-1.887,-1.7733,-23.5641,-1.9103,-1.7299,-23.758,0.0433,0.200059141255779,0.4314,0.3922,0.1961,48.441,2,"Tomato_60_6"
5777,5815,48,1.4988,-4.343,-24.3569,1.4903,-4.3142,-24.5547,0.0562,0.200066314006132,0.4314,0.3922,0.1961,48.4428,2,"Tomato_60_6"
5776,5816,58,-0.5573,-3.9042,-14.9551,-0.5412,-3.9694,-15.1434,0.0541,0.19991783312151,0.4314,0.3922,0.1961,48.4443,2,"Tomato_60_6"
5784,5817,49,2.9947,-0.3365,-24.7499,2.9832,-0.3525,-24.9489,0.0859,0.199973123194091,0.4314,0.3922,0.1961,48.4448,2,"Tomato_60_6"
5762,5818,38,-3.7517,1.6211,-20.8028,-3.7202,1.6287,-21.0001,0.0567,0.199943241946307,0.4314,0.3922,0.1961,48.4581,2,"Tomato_60_6"
5769,5819,41,-0.3185,0.2863,-26.6995,-0.3504,0.2164,-26.8842,0.0822,0.200044270100395,0.4314,0.3922,0.1961,48.4588,2,"Tomato_60_6"
5795,5820,50,2.924,-0.2387,-28.5119,2.9069,-0.2303,-28.711,0.0448,0.200009449776752,0.4314,0.3922,0.1961,48.4606,2,"Tomato_60_6"
5791,5821,64,-1.2546,-0.2797,-12.9785,-1.4352,-0.2962,-13.0627,0.0736,0.199945617606388,0.4314,0.3922,0.1961,48.464,2,"Tomato_60_6"
5602,5822,5,-3.7868,-6.0072,-19.5488,-3.7497,-5.9919,-19.7448,0.0918,0.200066239030978,0.4314,0.3922,0.1961,48.4692,2,"Tomato_60_6"
5794,5823,65,0.1046,0.4018,-12.6341,0.1921,0.5624,-12.7149,0.063,0.199943116910785,0.4314,0.3922,0.1961,48.4704,2,"Tomato_60_6"
5790,5824,63,-0.3047,2.1169,-12.7328,-0.362,2.3032,-12.7774,0.0452,0.199950343835664,0.4314,0.3922,0.1961,48.4734,2,"Tomato_60_6"
5786,5825,53,-2.2602,-0.445,-19.6755,-2.26,-0.4403,-19.8754,0.0545,0.19995534501483,0.4314,0.3922,0.1961,48.4757,2,"Tomato_60_6"
5739,5826,47,-3.1434,-0.1075,-17.8975,-3.1492,-0.1286,-18.0963,0.0551,0.200000724998684,0.4314,0.3922,0.1961,48.4769,2,"Tomato_60_6"
5714,5827,34,-0.6865,-3.8757,-21.3678,-0.6575,-3.8778,-21.5657,0.0879,0.200024548493429,0.4314,0.3922,0.1961,48.4787,2,"Tomato_60_6"
5793,5828,51,4.9768,-0.5858,-18.8204,4.9411,-0.6525,-19.0055,0.0663,0.199963471664204,0.4314,0.3922,0.1961,48.4802,2,"Tomato_60_6"
5665,5829,20,1.6473,4.1333,-20.4617,1.6289,4.18,-20.6553,0.0655,0.200001024997373,0.4314,0.3922,0.1961,48.4813,2,"Tomato_60_6"
5780,5830,44,-0.0461,5.4339,-24.1347,-0.0116,5.4223,-24.3314,0.0375,0.200039246149349,0.4314,0.3922,0.1961,48.4828,2,"Tomato_60_6"
5787,5831,61,-2.7758,1.9633,-11.6536,-2.9502,2.041,-11.5943,0.0613,0.199922835113951,0.4314,0.3922,0.1961,48.4838,2,"Tomato_60_6"
5754,5832,26,2.3369,0.2708,-24.9824,2.3594,0.3202,-25.1749,0.0864,0.200007149872201,0.4314,0.3922,0.1961,48.4867,2,"Tomato_60_6"
5812,5833,62,3.0575,-3.5619,-14.6485,3.0682,-3.6664,-14.8187,0.0618,0.200006949879247,0.4314,0.3922,0.1961,48.4918,2,"Tomato_60_6"
5808,5834,56,1.4714,1.7218,-20.4053,1.434,1.658,-20.5911,0.0932,0.199977098688825,0.4314,0.3922,0.1961,48.4934,2,"Tomato_60_6"
5756,5835,24,-1.8125,-0.8772,-20.6487,-1.8268,-0.8808,-20.8482,0.0814,0.200044245105923,0.4314,0.3922,0.1961,48.4952,2,"Tomato_60_6"
5778,5836,40,-5.3911,-6.5925,-18.7433,-5.4079,-6.6244,-18.94,0.0571,0.199976848660038,0.4314,0.3922,0.1961,48.4992,2,"Tomato_60_6"
5789,5837,55,1.3038,0.5186,-17.505,1.277,0.5196,-17.7032,0.0526,0.200006199903903,0.4314,0.3922,0.1961,48.5036,2,"Tomato_60_6"
5810,5838,57,0.8939,2.2072,-21.2164,0.9067,2.1964,-21.4157,0.0357,0.2000024249853,0.4314,0.3922,0.1961,48.51,2,"Tomato_60_6"
5720,5839,21,3.1986,1.874,-17.1219,3.2724,1.9061,-17.3049,0.0727,0.199914606769991,0.4314,0.3922,0.1961,48.5141,2,"Tomato_60_6"
5781,5840,52,-0.7319,4.0367,-14.9939,-0.7505,4.0247,-15.1927,0.0689,0.200028497969665,0.4314,0.3922,0.1961,48.5288,2,"Tomato_60_6"
5773,5841,30,-4.5593,0.4173,-25.8064,-4.597,0.3579,-25.9936,0.0615,0.199983724337758,0.4314,0.3922,0.1961,48.5392,2,"Tomato_60_6"
5799,5842,42,3.462,-3.3172,-23.1013,3.3309,-3.3277,-23.252,0.0876,0.200019874012559,0.4314,0.3922,0.1961,48.5399,2,"Tomato_60_6"
5803,5843,37,0.0907,-5.106,-25.9174,0.1024,-5.0836,-26.1158,0.0845,0.200003024977123,0.4314,0.3922,0.1961,48.5442,2,"Tomato_60_6"
5771,5844,45,-3.2376,0.6364,-18.277,-3.2138,0.5602,-18.4604,0.0509,0.200021098887091,0.4314,0.3922,0.1961,48.5526,2,"Tomato_60_6"
5820,5845,50,2.9069,-0.2303,-28.711,2.8762,-0.2502,-28.9077,0.0448,0.200073461508517,0.4314,0.3922,0.1961,48.553,2,"Tomato_60_6"
5763,5846,2,6.9339,0.581,-34.525,7.0294,0.6241,-34.6954,0.0685,0.200035046929282,0.4314,0.3922,0.1961,48.5562,2,"Tomato_60_6"
5817,5847,49,2.9832,-0.3525,-24.9489,2.9981,-0.3625,-25.1481,0.0859,0.200006624890278,0.4314,0.3922,0.1961,48.5611,2,"Tomato_60_6"
5833,5848,62,3.0682,-3.6664,-14.8187,3.0784,-3.7605,-14.9949,0.0618,0.200013224562777,0.4314,0.3922,0.1961,48.5614,2,"Tomato_60_6"
5747,5849,36,5.3627,-0.8956,-20.2787,5.3217,-0.8587,-20.4709,0.0712,0.199958620719388,0.4314,0.3922,0.1961,48.568,2,"Tomato_60_6"
5815,5850,48,1.4903,-4.3142,-24.5547,1.5066,-4.2841,-24.7517,0.0562,0.199951744178438,0.4314,0.3922,0.1961,48.5702,2,"Tomato_60_6"
5816,5851,58,-0.5412,-3.9694,-15.1434,-0.5473,-4.0205,-15.3367,0.0541,0.200033272232397,0.4314,0.3922,0.1961,48.5778,2,"Tomato_60_6"
5821,5852,64,-1.4352,-0.2962,-13.0627,-1.6109,-0.3506,-13.1411,0.0736,0.199941016302309,0.4314,0.3922,0.1961,48.5779,2,"Tomato_60_6"
5823,5853,65,0.1921,0.5624,-12.7149,0.2744,0.7159,-12.8134,0.063,0.20009445269672,0.4314,0.3922,0.1961,48.5815,2,"Tomato_60_6"
5834,5854,56,1.434,1.658,-20.5911,1.3787,1.5973,-20.7735,0.0932,0.200030847621059,0.4314,0.3922,0.1961,48.5912,2,"Tomato_60_6"
5802,5855,46,2.3575,1.4738,-21.0015,2.3732,1.4891,-21.2002,0.0809,0.199905652746488,0.4314,0.3922,0.1961,48.5967,2,"Tomato_60_6"
5824,5856,63,-0.362,2.3032,-12.7774,-0.4496,2.4754,-12.8294,0.0452,0.200076485374969,0.4314,0.3922,0.1961,48.5972,2,"Tomato_60_6"
5768,5857,6,1.6051,-2.7035,-23.7088,1.5943,-2.6861,-23.9078,0.0706,0.200050993499159,0.4314,0.3922,0.1961,48.6002,2,"Tomato_60_6"
5782,5858,33,-4.6934,-2.0069,-19.1112,-4.6524,-1.9367,-19.2939,0.0497,0.199970822871738,0.4314,0.3922,0.1961,48.6012,2,"Tomato_60_6"
5838,5859,57,0.9067,2.1964,-21.4157,0.9299,2.1986,-21.6144,0.0357,0.200061915416202,0.4314,0.3922,0.1961,48.6014,2,"Tomato_60_6"
5809,5860,35,6.9201,6.3054,-21.9709,6.9165,6.2655,-22.1669,0.0585,0.200052418130847,0.4314,0.3922,0.1961,48.6024,2,"Tomato_60_6"
5828,5861,51,4.9411,-0.6525,-19.0055,4.9071,-0.7384,-19.1829,0.0663,0.200013924515268,0.4314,0.3922,0.1961,48.6063,2,"Tomato_60_6"
5797,5862,60,0.1935,2.4004,-12.4497,0.2811,2.5303,-12.574,0.0696,0.199995649952693,0.4314,0.3922,0.1961,48.6089,2,"Tomato_60_6"
5825,5863,53,-2.26,-0.4403,-19.8754,-2.2525,-0.4138,-20.0735,0.0545,0.200005274930438,0.4314,0.3922,0.1961,48.6131,2,"Tomato_60_6"
5729,5864,29,2.032,-0.1222,-16.9732,2.0482,0.0258,-17.1067,0.0811,0.199971723001029,0.4314,0.3922,0.1961,48.6154,2,"Tomato_60_6"
5774,5865,25,-1.7482,0.3069,-22.2996,-1.7776,0.3143,-22.4973,0.0713,0.200011024696138,0.4314,0.3922,0.1961,48.6196,2,"Tomato_60_6"
5804,5866,23,5.5943,-0.3895,-26.6146,5.6053,-0.3693,-26.8133,0.0716,0.200026823201292,0.4314,0.3922,0.1961,48.6227,2,"Tomato_60_6"
5819,5867,41,-0.3504,0.2164,-26.8842,-0.3874,0.1385,-27.0646,0.0822,0.199953919691512,0.4314,0.3922,0.1961,48.6239,2,"Tomato_60_6"
5767,5868,31,-4.7538,-0.3025,-17.1261,-4.7763,-0.3032,-17.3248,0.0561,0.199971072908057,0.4314,0.3922,0.1961,48.6258,2,"Tomato_60_6"
