node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
8232 8233 54 -0.5816 5.6504 -14.7969 -0.5853 5.6790 -14.9948 0.0568 0.2000 0.4314 0.3922 0.1961 32.5438 2.0000 
8233 8234 54 -0.5853 5.6790 -14.9948 -0.5699 5.6894 -15.1939 0.0568 0.2000 0.4314 0.3922 0.1961 32.6471 2.0000 
8234 8235 54 -0.5699 5.6894 -15.1939 -0.5683 5.6887 -15.3939 0.0568 0.2000 0.4314 0.3922 0.1961 32.7511 2.0000 
8235 8236 54 -0.5683 5.6887 -15.3939 -0.5670 5.6886 -15.5939 0.0568 0.2000 0.4314 0.3922 0.1961 32.8558 2.0000 
8236 8237 54 -0.5670 5.6886 -15.5939 -0.5583 5.6858 -15.7937 0.0568 0.2000 0.4314 0.3922 0.1961 32.9612 2.0000 
8237 8238 54 -0.5583 5.6858 -15.7937 -0.5484 5.6826 -15.9934 0.0568 0.2000 0.4314 0.3922 0.1961 33.0674 2.0000 
8238 8239 54 -0.5484 5.6826 -15.9934 -0.5314 5.6787 -16.1926 0.0568 0.2000 0.4314 0.3922 0.1961 33.1744 2.0000 
8239 8240 54 -0.5314 5.6787 -16.1926 -0.5369 5.6872 -16.3924 0.0568 0.2000 0.4314 0.3922 0.1961 33.2821 2.0000 
8240 8241 54 -0.5369 5.6872 -16.3924 -0.5419 5.6952 -16.5922 0.0568 0.2000 0.4314 0.3922 0.1961 33.3905 2.0000 
8241 8242 54 -0.5419 5.6952 -16.5922 -0.5471 5.7131 -16.7913 0.0568 0.2000 0.4314 0.3922 0.1961 33.4998 2.0000 
8242 8243 54 -0.5471 5.7131 -16.7913 -0.5504 5.7518 -16.9875 0.0568 0.2000 0.4314 0.3922 0.1961 33.6098 2.0000 
8243 8244 54 -0.5504 5.7518 -16.9875 -0.5397 5.7604 -17.1870 0.0568 0.2000 0.4314 0.3922 0.1961 33.7207 2.0000 
8244 8245 54 -0.5397 5.7604 -17.1870 -0.5304 5.7685 -17.3866 0.0568 0.2000 0.4314 0.3922 0.1961 33.8323 2.0000 
8245 8246 54 -0.5304 5.7685 -17.3866 -0.4749 5.7760 -17.5786 0.0568 0.2000 0.4314 0.3922 0.1961 33.9448 2.0000 
8246 8247 54 -0.4749 5.7760 -17.5786 -0.4174 5.7882 -17.7698 0.0568 0.2000 0.4314 0.3922 0.1961 34.0581 2.0000 
8247 8248 54 -0.4174 5.7882 -17.7698 -0.3496 5.8617 -17.9430 0.0568 0.2000 0.4314 0.3922 0.1961 34.1723 2.0000 
8248 8249 54 -0.3496 5.8617 -17.9430 -0.2811 5.9106 -18.1244 0.0568 0.2000 0.4314 0.3922 0.1961 34.2874 2.0000 
8249 8250 54 -0.2811 5.9106 -18.1244 -0.2660 5.9572 -18.3184 0.0568 0.2000 0.4314 0.3922 0.1961 34.4033 2.0000 
8250 8251 54 -0.2660 5.9572 -18.3184 -0.2506 6.0032 -18.5124 0.0568 0.2000 0.4314 0.3922 0.1961 34.5201 2.0000 
8251 8252 54 -0.2506 6.0032 -18.5124 -0.2346 6.0636 -18.7024 0.0568 0.2000 0.4314 0.3922 0.1961 34.6378 2.0000 
8252 8253 54 -0.2346 6.0636 -18.7024 -0.2174 6.1165 -18.8945 0.0568 0.2000 0.4314 0.3922 0.1961 34.7564 2.0000 
8253 8254 54 -0.2174 6.1165 -18.8945 -0.1969 6.1338 -19.0927 0.0568 0.2000 0.4314 0.3922 0.1961 34.8760 2.0000 
8254 8255 54 -0.1969 6.1338 -19.0927 -0.1802 6.1508 -19.2913 0.0568 0.2000 0.4314 0.3922 0.1961 34.9965 2.0000 
8255 8256 54 -0.1802 6.1508 -19.2913 -0.1632 6.1747 -19.4891 0.0568 0.2000 0.4314 0.3922 0.1961 35.1180 2.0000 
8256 8257 54 -0.1632 6.1747 -19.4891 -0.1098 6.2376 -19.6713 0.0568 0.2000 0.4314 0.3922 0.1961 35.2405 2.0000 
8257 8258 54 -0.1098 6.2376 -19.6713 -0.0819 6.2810 -19.8645 0.0568 0.2000 0.4314 0.3922 0.1961 35.3640 2.0000 
8258 8259 54 -0.0819 6.2810 -19.8645 -0.0577 6.3226 -20.0586 0.0568 0.2000 0.4314 0.3922 0.1961 35.4885 2.0000 
8259 8260 54 -0.0577 6.3226 -20.0586 -0.0324 6.3650 -20.2524 0.0568 0.2000 0.4314 0.3922 0.1961 35.6140 2.0000 
8260 8261 54 -0.0324 6.3650 -20.2524 -0.0015 6.3932 -20.4480 0.0568 0.2000 0.4314 0.3922 0.1961 35.7405 2.0000 
8261 8262 54 -0.0015 6.3932 -20.4480 0.0437 6.4186 -20.6412 0.0568 0.2000 0.4314 0.3922 0.1961 35.8681 2.0000 
8262 8263 54 0.0437 6.4186 -20.6412 0.1117 6.4299 -20.8289 0.0568 0.2000 0.4314 0.3922 0.1961 35.9968 2.0000 
8263 8264 54 0.1117 6.4299 -20.8289 0.2107 6.4379 -21.0025 0.0568 0.2000 0.4314 0.3922 0.1961 36.1266 2.0000 
8264 8265 54 0.2107 6.4379 -21.0025 0.3105 6.4497 -21.1755 0.0568 0.2000 0.4314 0.3922 0.1961 36.2576 2.0000 
8265 8266 54 0.3105 6.4497 -21.1755 0.3938 6.4663 -21.3565 0.0568 0.2000 0.4314 0.3922 0.1961 36.3896 2.0000 
8266 8267 54 0.3938 6.4663 -21.3565 0.4137 6.4719 -21.5554 0.0568 0.2000 0.4314 0.3922 0.1961 36.5228 2.0000 
8267 8268 54 0.4137 6.4719 -21.5554 0.4528 6.4576 -21.7510 0.0568 0.2000 0.4314 0.3922 0.1961 36.6572 2.0000 
8268 8269 54 0.4528 6.4576 -21.7510 0.5143 6.4494 -21.9412 0.0568 0.2000 0.4314 0.3922 0.1961 36.7928 2.0000 
8269 8270 54 0.5143 6.4494 -21.9412 0.6151 6.4372 -22.1135 0.0568 0.2000 0.4314 0.3922 0.1961 36.9297 2.0000 
8270 8271 54 0.6151 6.4372 -22.1135 0.7180 6.4318 -22.2849 0.0568 0.2000 0.4314 0.3922 0.1961 37.0677 2.0000 
8271 8272 54 0.7180 6.4318 -22.2849 0.8127 6.4202 -22.4607 0.0568 0.2000 0.4314 0.3922 0.1961 37.2071 2.0000 
8272 8273 54 0.8127 6.4202 -22.4607 0.9038 6.4204 -22.6387 0.0568 0.2000 0.4314 0.3922 0.1961 37.3477 2.0000 
8273 8274 54 0.9038 6.4204 -22.6387 1.0017 6.4146 -22.8130 0.0568 0.2000 0.4314 0.3922 0.1961 37.4896 2.0000 
8274 8275 54 1.0017 6.4146 -22.8130 1.0802 6.4111 -22.9969 0.0568 0.2000 0.4314 0.3922 0.1961 37.6329 2.0000 
8275 8276 54 1.0802 6.4111 -22.9969 1.1584 6.4095 -23.1810 0.0568 0.2000 0.4314 0.3922 0.1961 37.7776 2.0000 
8276 8277 54 1.1584 6.4095 -23.1810 1.2295 6.4204 -23.3676 0.0568 0.2000 0.4314 0.3922 0.1961 37.9236 2.0000 
8277 8278 54 1.2295 6.4204 -23.3676 1.2970 6.4330 -23.5555 0.0568 0.2000 0.4314 0.3922 0.1961 38.0710 2.0000 
8278 8279 54 1.2970 6.4330 -23.5555 1.3590 6.4444 -23.7453 0.0568 0.2000 0.4314 0.3922 0.1961 38.2199 2.0000 
8279 8280 54 1.3590 6.4444 -23.7453 1.4199 6.4508 -23.9357 0.0568 0.2000 0.4314 0.3922 0.1961 38.3703 2.0000 
8280 8281 54 1.4199 6.4508 -23.9357 1.4785 6.4598 -24.1267 0.0568 0.2000 0.4314 0.3922 0.1961 38.5222 2.0000 
8281 8282 54 1.4785 6.4598 -24.1267 1.4796 6.4335 -24.3249 0.0568 0.2000 0.4314 0.3922 0.1961 38.6756 2.0000 
8282 8283 54 1.4796 6.4335 -24.3249 1.4638 6.4117 -24.5231 0.0568 0.2000 0.4314 0.3922 0.1961 38.8306 2.0000 
8283 8284 54 1.4638 6.4117 -24.5231 1.4697 6.3728 -24.7192 0.0568 0.2000 0.4314 0.3922 0.1961 38.9872 2.0000 
8284 8285 54 1.4697 6.3728 -24.7192 1.4543 6.3360 -24.9152 0.0568 0.2000 0.4314 0.3922 0.1961 39.1454 2.0000 
8285 8286 54 1.4543 6.3360 -24.9152 1.4227 6.3319 -25.1126 0.0568 0.2000 0.4314 0.3922 0.1961 39.3053 2.0000 
8286 8287 54 1.4227 6.3319 -25.1126 1.4039 6.3330 -25.3117 0.0568 0.2000 0.4314 0.3922 0.1961 39.4669 2.0000 
8287 8288 54 1.4039 6.3330 -25.3117 1.3467 6.3588 -25.5016 0.0568 0.2000 0.4314 0.3922 0.1961 39.6302 2.0000 
8288 8289 54 1.3467 6.3588 -25.5016 1.3023 6.3798 -25.6955 0.0568 0.2000 0.4314 0.3922 0.1961 39.7953 2.0000 
8289 8290 54 1.3023 6.3798 -25.6955 1.2959 6.3902 -25.8952 0.0568 0.2000 0.4314 0.3922 0.1961 39.9622 2.0000 
8290 8291 54 1.2959 6.3902 -25.8952 1.2954 6.4098 -26.0942 0.0568 0.2000 0.4314 0.3922 0.1961 40.1310 2.0000 
8291 8292 54 1.2954 6.4098 -26.0942 1.2966 6.4368 -26.2924 0.0568 0.2000 0.4314 0.3922 0.1961 40.3017 2.0000 
8292 8293 54 1.2966 6.4368 -26.2924 1.3559 6.4812 -26.4781 0.0568 0.2000 0.4314 0.3922 0.1961 40.4743 2.0000 
8293 8294 54 1.3559 6.4812 -26.4781 1.4004 6.5358 -26.6653 0.0568 0.2000 0.4314 0.3922 0.1961 40.6489 2.0000 
8294 8295 54 1.4004 6.5358 -26.6653 1.4377 6.5841 -26.8558 0.0568 0.2000 0.4314 0.3922 0.1961 40.8255 2.0000 
8295 8296 54 1.4377 6.5841 -26.8558 1.4515 6.6141 -27.0531 0.0568 0.2000 0.4314 0.3922 0.1961 41.0042 2.0000 
8296 8297 54 1.4515 6.6141 -27.0531 1.4656 6.6650 -27.2460 0.0568 0.2000 0.4314 0.3922 0.1961 41.1851 2.0000 
8297 8298 54 1.4656 6.6650 -27.2460 1.4935 6.6707 -27.4439 0.0568 0.2000 0.4314 0.3922 0.1961 41.3681 2.0000 
8298 8299 54 1.4935 6.6707 -27.4439 1.5262 6.6734 -27.6412 0.0568 0.2000 0.4314 0.3922 0.1961 41.5533 2.0000 
8299 8300 54 1.5262 6.6734 -27.6412 1.5625 6.6758 -27.8379 0.0568 0.2000 0.4314 0.3922 0.1961 41.7409 2.0000 
8300 8301 54 1.5625 6.6758 -27.8379 1.6067 6.6661 -28.0327 0.0568 0.2000 0.4314 0.3922 0.1961 41.9308 2.0000 
8301 8302 54 1.6067 6.6661 -28.0327 1.6508 6.6795 -28.2273 0.0568 0.2000 0.4314 0.3922 0.1961 42.1231 2.0000 
8302 8303 54 1.6508 6.6795 -28.2273 1.6596 6.7116 -28.4245 0.0568 0.2000 0.4314 0.3922 0.1961 42.3178 2.0000 
8303 8304 54 1.6596 6.7116 -28.4245 1.6626 6.7462 -28.6215 0.0568 0.2000 0.4314 0.3922 0.1961 42.5151 2.0000 
8304 8305 54 1.6626 6.7462 -28.6215 1.6914 6.7388 -28.8193 0.0568 0.2000 0.4314 0.3922 0.1961 42.7150 2.0000 
8305 8306 54 1.6914 6.7388 -28.8193 1.7449 6.7384 -29.0120 0.0568 0.2000 0.4314 0.3922 0.1961 42.9176 2.0000 
8306 8307 54 1.7449 6.7384 -29.0120 1.7535 6.7333 -29.2117 0.0568 0.2000 0.4314 0.3922 0.1961 43.1229 2.0000 
8307 8308 54 1.7535 6.7333 -29.2117 1.7509 6.7253 -29.4116 0.0568 0.2000 0.4314 0.3922 0.1961 43.3310 2.0000 
8308 8309 54 1.7509 6.7253 -29.4116 1.7864 6.7227 -29.6084 0.0568 0.2000 0.4314 0.3922 0.1961 43.5420 2.0000 
8309 8310 54 1.7864 6.7227 -29.6084 1.7812 6.7431 -29.8073 0.0568 0.2000 0.4314 0.3922 0.1961 43.7560 2.0000 
8310 8311 54 1.7812 6.7431 -29.8073 1.7640 6.7443 -30.0065 0.0568 0.2000 0.4314 0.3922 0.1961 43.9730 2.0000 
8311 8312 54 1.7640 6.7443 -30.0065 1.7514 6.7614 -30.2054 0.0568 0.2000 0.4314 0.3922 0.1961 44.1932 2.0000 
8312 8313 54 1.7514 6.7614 -30.2054 1.7476 6.7645 -30.4053 0.0568 0.2000 0.4314 0.3922 0.1961 44.4166 2.0000 
8313 8314 54 1.7476 6.7645 -30.4053 1.7662 6.7596 -30.6044 0.0568 0.2000 0.4314 0.3922 0.1961 44.6434 2.0000 
8314 8315 54 1.7662 6.7596 -30.6044 1.7809 6.7606 -30.8039 0.0568 0.2000 0.4314 0.3922 0.1961 44.8736 2.0000 
8315 8316 54 1.7809 6.7606 -30.8039 1.7899 6.7432 -31.0029 0.0568 0.2000 0.4314 0.3922 0.1961 45.1074 2.0000 
8316 8317 54 1.7899 6.7432 -31.0029 1.8107 6.7431 -31.2018 0.0568 0.2000 0.4314 0.3922 0.1961 45.3448 2.0000 
8317 8318 54 1.8107 6.7431 -31.2018 1.8514 6.7831 -31.3935 0.0568 0.2000 0.4314 0.3922 0.1961 45.5860 2.0000 
8318 8319 54 1.8514 6.7831 -31.3935 1.8924 6.8224 -31.5852 0.0568 0.2000 0.4314 0.3922 0.1961 45.8311 2.0000 
8319 8320 54 1.8924 6.8224 -31.5852 1.8992 6.8643 -31.7807 0.0568 0.2000 0.4314 0.3922 0.1961 46.0802 2.0000 
8320 8321 54 1.8992 6.8643 -31.7807 1.9241 6.9057 -31.9748 0.0568 0.2000 0.4314 0.3922 0.1961 46.3334 2.0000 
8321 8322 54 1.9241 6.9057 -31.9748 1.9365 6.9521 -32.1689 0.0568 0.2000 0.4314 0.3922 0.1961 46.5910 2.0000 
8322 8323 54 1.9365 6.9521 -32.1689 1.9625 6.9841 -32.3646 0.0568 0.2000 0.4314 0.3922 0.1961 46.8530 2.0000 
8323 8324 54 1.9625 6.9841 -32.3646 1.9926 7.0104 -32.5606 0.0568 0.2000 0.4314 0.3922 0.1961 47.1196 2.0000 
8324 8325 54 1.9926 7.0104 -32.5606 2.0083 7.0385 -32.7580 0.0568 0.2000 0.4314 0.3922 0.1961 47.3910 2.0000 
8325 8326 54 2.0083 7.0385 -32.7580 2.0235 7.0683 -32.9552 0.0568 0.2000 0.4314 0.3922 0.1961 47.6673 2.0000 
8326 8327 54 2.0235 7.0683 -32.9552 2.0248 7.0861 -33.1544 0.0568 0.2000 0.4314 0.3922 0.1961 47.9487 2.0000 
8327 8328 54 2.0248 7.0861 -33.1544 2.0413 7.1220 -33.3504 0.0568 0.2000 0.4314 0.3922 0.1961 48.2355 2.0000 
8328 8329 54 2.0413 7.1220 -33.3504 2.0557 7.1426 -33.5488 0.0568 0.2000 0.4314 0.3922 0.1961 48.5278 2.0000 
8329 8330 54 2.0557 7.1426 -33.5488 2.0685 7.1674 -33.7469 0.0568 0.2000 0.4314 0.3922 0.1961 48.8258 2.0000 
8330 8331 54 2.0685 7.1674 -33.7469 2.0650 7.1927 -33.9452 0.0568 0.2000 0.4314 0.3922 0.1961 49.1298 2.0000 
8331 8332 54 2.0650 7.1927 -33.9452 2.0443 7.1921 -34.1442 0.0568 0.2000 0.4314 0.3922 0.1961 49.4400 2.0000 
8332 8333 54 2.0443 7.1921 -34.1442 2.0281 7.1819 -34.3433 0.0568 0.2000 0.4314 0.3922 0.1961 49.7566 2.0000 
8333 8334 54 2.0281 7.1819 -34.3433 2.0097 7.1713 -34.5421 0.0568 0.2000 0.4314 0.3922 0.1961 50.0801 2.0000 
8334 8335 54 2.0097 7.1713 -34.5421 1.9933 7.1596 -34.7411 0.0568 0.2000 0.4314 0.3922 0.1961 50.4105 2.0000 
8335 8336 54 1.9933 7.1596 -34.7411 1.9952 7.1474 -34.9407 0.0568 0.2000 0.4314 0.3922 0.1961 50.7483 2.0000 
8336 8337 54 1.9952 7.1474 -34.9407 2.0158 7.1088 -35.1359 0.0568 0.2000 0.4314 0.3922 0.1961 51.0939 2.0000 
8337 8338 54 2.0158 7.1088 -35.1359 2.0287 7.0745 -35.3325 0.0568 0.2000 0.4314 0.3922 0.1961 51.4474 2.0000 
8338 8339 54 2.0287 7.0745 -35.3325 2.0281 7.0354 -35.5286 0.0568 0.2000 0.4314 0.3922 0.1961 51.8094 2.0000 
8339 8340 54 2.0281 7.0354 -35.5286 2.0260 7.0018 -35.7258 0.0568 0.2000 0.4314 0.3922 0.1961 52.1802 2.0000 
8340 8341 54 2.0260 7.0018 -35.7258 2.0313 6.9659 -35.9225 0.0568 0.2000 0.4314 0.3922 0.1961 52.5604 2.0000 
8341 8342 54 2.0313 6.9659 -35.9225 2.0597 6.9249 -36.1161 0.0568 0.2000 0.4314 0.3922 0.1961 52.9503 2.0000 
8342 8343 54 2.0597 6.9249 -36.1161 2.0964 6.9018 -36.3114 0.0568 0.2000 0.4314 0.3922 0.1961 53.3504 2.0000 
8343 8344 54 2.0964 6.9018 -36.3114 2.0872 6.9098 -36.5110 0.0568 0.2000 0.4314 0.3922 0.1961 53.7614 2.0000 
8344 8345 54 2.0872 6.9098 -36.5110 2.1625 6.9564 -36.6904 0.0568 0.2000 0.4314 0.3922 0.1961 54.1839 2.0000 
8345 8346 54 2.1625 6.9564 -36.6904 2.2423 7.0077 -36.8664 0.0568 0.2000 0.4314 0.3922 0.1961 54.6184 2.0000 
8346 8347 54 2.2423 7.0077 -36.8664 2.3167 7.0539 -37.0463 0.0568 0.2000 0.4314 0.3922 0.1961 55.0658 2.0000 
8347 8348 54 2.3167 7.0539 -37.0463 2.4002 7.0883 -37.2247 0.0568 0.2000 0.4314 0.3922 0.1961 55.5267 2.0000 
8348 8349 54 2.4002 7.0883 -37.2247 2.4951 7.1172 -37.3984 0.0568 0.2000 0.4314 0.3922 0.1961 56.0021 2.0000 
8349 8350 54 2.4951 7.1172 -37.3984 2.5669 7.1191 -37.5850 0.0568 0.2000 0.4314 0.3922 0.1961 56.4928 2.0000 
8350 8351 54 2.5669 7.1191 -37.5850 2.6410 7.1212 -37.7708 0.0568 0.2000 0.4314 0.3922 0.1961 57.0000 2.0000 
8351 8352 54 2.6410 7.1212 -37.7708 2.7155 7.1332 -37.9560 0.0568 0.2000 0.4314 0.3922 0.1961 57.5247 2.0000 
8352 8353 54 2.7155 7.1332 -37.9560 2.7869 7.1428 -38.1425 0.0568 0.2000 0.4314 0.3922 0.1961 58.0681 2.0000 
8353 8354 54 2.7869 7.1428 -38.1425 2.8614 7.1756 -38.3252 0.0568 0.2000 0.4314 0.3922 0.1961 58.6318 2.0000 
8354 8355 54 2.8614 7.1756 -38.3252 2.9348 7.2708 -38.4851 0.0568 0.2000 0.4314 0.3922 0.1961 59.2172 2.0000 
8355 8356 54 2.9348 7.2708 -38.4851 2.9956 7.3628 -38.6520 0.0568 0.2000 0.4314 0.3922 0.1961 59.8261 2.0000 
8356 8357 54 2.9956 7.3628 -38.6520 3.0134 7.3891 -38.6977 0.0568 0.0557 0.4314 0.3922 0.1961 60.0000 2.0000 
77 8358 55 0.0632 -0.0131 -10.0455 0.2219 -0.0465 -10.1626 0.0900 0.2000 0.4314 0.3922 0.1961 29.3477 2.0000 
8358 8359 55 0.2219 -0.0465 -10.1626 0.3642 -0.1335 -10.2730 0.0900 0.2000 0.4314 0.3922 0.1961 29.4428 2.0000 
8359 8360 55 0.3642 -0.1335 -10.2730 0.5284 -0.2205 -10.3468 0.0900 0.2000 0.4314 0.3922 0.1961 29.5387 2.0000 
8360 8361 55 0.5284 -0.2205 -10.3468 0.6934 -0.2865 -10.4386 0.0900 0.2000 0.4314 0.3922 0.1961 29.6355 2.0000 
8361 8362 55 0.6934 -0.2865 -10.4386 0.8461 -0.3482 -10.5521 0.0900 0.2000 0.4314 0.3922 0.1961 29.7332 2.0000 
8362 8363 55 0.8461 -0.3482 -10.5521 1.0003 -0.4107 -10.6632 0.0900 0.2000 0.4314 0.3922 0.1961 29.8318 2.0000 
8363 8364 55 1.0003 -0.4107 -10.6632 1.1042 -0.4967 -10.8108 0.0900 0.2000 0.4314 0.3922 0.1961 29.9313 2.0000 
8364 8365 55 1.1042 -0.4967 -10.8108 1.2107 -0.5254 -10.9776 0.0900 0.2000 0.4314 0.3922 0.1961 30.0318 2.0000 
8365 8366 55 1.2107 -0.5254 -10.9776 1.3019 -0.5688 -11.1502 0.0900 0.2000 0.4314 0.3922 0.1961 30.1332 2.0000 
8366 8367 55 1.3019 -0.5688 -11.1502 1.3904 -0.6208 -11.3219 0.0900 0.2000 0.4314 0.3922 0.1961 30.2357 2.0000 
8367 8368 55 1.3904 -0.6208 -11.3219 1.4857 -0.6929 -11.4823 0.0900 0.2000 0.4314 0.3922 0.1961 30.3391 2.0000 
8368 8369 55 1.4857 -0.6929 -11.4823 1.5855 -0.7593 -11.6424 0.0900 0.2000 0.4314 0.3922 0.1961 30.4436 2.0000 
8369 8370 55 1.5855 -0.7593 -11.6424 1.6859 -0.8115 -11.8073 0.0900 0.2000 0.4314 0.3922 0.1961 30.5491 2.0000 
8370 8371 55 1.6859 -0.8115 -11.8073 1.7667 -0.8378 -11.9883 0.0900 0.2000 0.4314 0.3922 0.1961 30.6556 2.0000 
8371 8372 55 1.7667 -0.8378 -11.9883 1.8545 -0.8581 -12.1669 0.0900 0.2000 0.4314 0.3922 0.1961 30.7633 2.0000 
8372 8373 55 1.8545 -0.8581 -12.1669 1.9390 -0.8446 -12.3476 0.0900 0.2000 0.4314 0.3922 0.1961 30.8720 2.0000 
8373 8374 55 1.9390 -0.8446 -12.3476 2.0219 -0.8345 -12.5294 0.0900 0.2000 0.4314 0.3922 0.1961 30.9819 2.0000 
8374 8375 55 2.0219 -0.8345 -12.5294 2.1047 -0.8338 -12.7114 0.0900 0.2000 0.4314 0.3922 0.1961 31.0930 2.0000 
8375 8376 55 2.1047 -0.8338 -12.7114 2.1937 -0.8869 -12.8825 0.0900 0.2000 0.4314 0.3922 0.1961 31.2052 2.0000 
8376 8377 55 2.1937 -0.8869 -12.8825 2.3119 -0.9216 -13.0400 0.0900 0.2000 0.4314 0.3922 0.1961 31.3186 2.0000 
8377 8378 55 2.3119 -0.9216 -13.0400 2.4005 -0.9963 -13.2030 0.0900 0.2000 0.4314 0.3922 0.1961 31.4333 2.0000 
8378 8379 55 2.4005 -0.9963 -13.2030 2.5009 -1.0751 -13.3570 0.0900 0.2000 0.4314 0.3922 0.1961 31.5492 2.0000 
8379 8380 55 2.5009 -1.0751 -13.3570 2.5952 -1.1465 -13.5183 0.0900 0.2000 0.4314 0.3922 0.1961 31.6664 2.0000 
8380 8381 55 2.5952 -1.1465 -13.5183 2.7139 -1.2221 -13.6604 0.0900 0.2000 0.4314 0.3922 0.1961 31.7849 2.0000 
8381 8382 55 2.7139 -1.2221 -13.6604 2.8319 -1.3000 -13.8019 0.0900 0.2000 0.4314 0.3922 0.1961 31.9048 2.0000 
8382 8383 55 2.8319 -1.3000 -13.8019 2.9486 -1.3839 -13.9410 0.0900 0.2000 0.4314 0.3922 0.1961 32.0260 2.0000 
8383 8384 55 2.9486 -1.3839 -13.9410 3.0501 -1.4674 -14.0917 0.0900 0.2000 0.4314 0.3922 0.1961 32.1487 2.0000 
8384 8385 55 3.0501 -1.4674 -14.0917 3.1520 -1.5509 -14.2422 0.0900 0.2000 0.4314 0.3922 0.1961 32.2728 2.0000 
8385 8386 55 3.1520 -1.5509 -14.2422 3.2599 -1.6311 -14.3902 0.0900 0.2000 0.4314 0.3922 0.1961 32.3984 2.0000 
8386 8387 55 3.2599 -1.6311 -14.3902 3.3356 -1.7077 -14.5587 0.0900 0.2000 0.4314 0.3922 0.1961 32.5254 2.0000 
8387 8388 55 3.3356 -1.7077 -14.5587 3.4028 -1.7873 -14.7295 0.0900 0.2000 0.4314 0.3922 0.1961 32.6541 2.0000 
8388 8389 55 3.4028 -1.7873 -14.7295 3.4474 -1.8756 -14.9033 0.0900 0.2000 0.4314 0.3922 0.1961 32.7843 2.0000 
8389 8390 55 3.4474 -1.8756 -14.9033 3.5049 -1.9505 -15.0796 0.0900 0.2000 0.4314 0.3922 0.1961 32.9161 2.0000 
8390 8391 55 3.5049 -1.9505 -15.0796 3.5577 -2.0238 -15.2581 0.0900 0.2000 0.4314 0.3922 0.1961 33.0496 2.0000 
8391 8392 55 3.5577 -2.0238 -15.2581 3.5840 -2.0861 -15.4463 0.0900 0.2000 0.4314 0.3922 0.1961 33.1848 2.0000 
8392 8393 55 3.5840 -2.0861 -15.4463 3.6026 -2.1462 -15.6361 0.0900 0.2000 0.4314 0.3922 0.1961 33.3218 2.0000 
8393 8394 55 3.6026 -2.1462 -15.6361 3.6250 -2.2083 -15.8249 0.0900 0.2000 0.4314 0.3922 0.1961 33.4606 2.0000 
8394 8395 55 3.6250 -2.2083 -15.8249 3.6246 -2.2647 -16.0168 0.0900 0.2000 0.4314 0.3922 0.1961 33.6012 2.0000 
8395 8396 55 3.6246 -2.2647 -16.0168 3.6147 -2.3378 -16.2027 0.0900 0.2000 0.4314 0.3922 0.1961 33.7437 2.0000 
8396 8397 55 3.6147 -2.3378 -16.2027 3.5984 -2.3715 -16.3991 0.0900 0.2000 0.4314 0.3922 0.1961 33.8881 2.0000 
8397 8398 55 3.5984 -2.3715 -16.3991 3.6411 -2.4107 -16.5906 0.0900 0.2000 0.4314 0.3922 0.1961 34.0346 2.0000 
8398 8399 55 3.6411 -2.4107 -16.5906 3.6989 -2.4205 -16.7818 0.0900 0.2000 0.4314 0.3922 0.1961 34.1831 2.0000 
8399 8400 55 3.6989 -2.4205 -16.7818 3.7454 -2.4271 -16.9762 0.0900 0.2000 0.4314 0.3922 0.1961 34.3338 2.0000 
8400 8401 55 3.7454 -2.4271 -16.9762 3.8069 -2.4365 -17.1663 0.0900 0.2000 0.4314 0.3922 0.1961 34.4866 2.0000 
8401 8402 55 3.8069 -2.4365 -17.1663 3.8688 -2.4444 -17.3563 0.0900 0.2000 0.4314 0.3922 0.1961 34.6416 2.0000 
8402 8403 55 3.8688 -2.4444 -17.3563 3.9152 -2.4558 -17.5505 0.0900 0.2000 0.4314 0.3922 0.1961 34.7990 2.0000 
8403 8404 55 3.9152 -2.4558 -17.5505 3.9548 -2.4821 -17.7447 0.0900 0.2000 0.4314 0.3922 0.1961 34.9588 2.0000 
8404 8405 55 3.9548 -2.4821 -17.7447 3.9867 -2.4895 -17.9421 0.0900 0.2000 0.4314 0.3922 0.1961 35.1210 2.0000 
8405 8406 55 3.9867 -2.4895 -17.9421 4.0318 -2.4522 -18.1333 0.0900 0.2000 0.4314 0.3922 0.1961 35.2857 2.0000 
8406 8407 55 4.0318 -2.4522 -18.1333 4.0722 -2.4186 -18.3263 0.0900 0.2000 0.4314 0.3922 0.1961 35.4530 2.0000 
8407 8408 55 4.0722 -2.4186 -18.3263 4.1732 -2.4194 -18.4989 0.0900 0.2000 0.4314 0.3922 0.1961 35.6231 2.0000 
8408 8409 55 4.1732 -2.4194 -18.4989 4.2757 -2.4321 -18.6701 0.0900 0.2000 0.4314 0.3922 0.1961 35.7959 2.0000 
8409 8410 55 4.2757 -2.4321 -18.6701 4.3616 -2.4680 -18.8472 0.0900 0.2000 0.4314 0.3922 0.1961 35.9716 2.0000 
8410 8411 55 4.3616 -2.4680 -18.8472 4.4452 -2.5065 -19.0247 0.0900 0.2000 0.4314 0.3922 0.1961 36.1503 2.0000 
8411 8412 55 4.4452 -2.5065 -19.0247 4.5197 -2.5425 -19.2068 0.0900 0.2000 0.4314 0.3922 0.1961 36.3320 2.0000 
8412 8413 55 4.5197 -2.5425 -19.2068 4.5923 -2.5771 -19.3900 0.0900 0.2000 0.4314 0.3922 0.1961 36.5170 2.0000 
