"","name","type","root","x","y"
"7754","xylem","mean_size","root21",3,184.9093
"7755","xylem","mean_size","root21",4,255.5107
"7756","xylem","mean_size","root21",5,275.8803
"7757","xylem","mean_size","root21",6,200.4893
"7758","xylem","mean_size","root21",7,416.5709
"7759","xylem","mean_size","root21",8,162.1664
"7760","xylem","mean_size","root21",9,338.3736
"7761","xylem","mean_size","root21",10,568.7601
"7762","xylem","mean_size","root21",11,397.7491
"7763","xylem","mean_size","root21",12,652.369
"7764","xylem","mean_size","root21",13,376.0749
"7765","xylem","mean_size","root21",14,521.2359
"7766","xylem","mean_size","root21",15,670.6943
"7767","xylem","mean_size","root21",16,707.1141
"7768","xylem","mean_size","root21",17,448.2728
"7769","xylem","mean_size","root21",18,668.6134
"7770","xylem","mean_size","root21",19,1006.1228
"7771","xylem","mean_size","root21",20,616.208
"7772","xylem","mean_size","root21",21,953.8638
"7773","xylem","mean_size","root21",22,836.2048
"7774","xylem","mean_size","root21",23,1064.2209
"7775","xylem","mean_size","root21",24,1525.2097
"7776","xylem","mean_size","root21",25,1993.6329
"7777","xylem","mean_size","root21",26,1824.3356
"7778","xylem","mean_size","root21",27,2340.5857
"7779","xylem","mean_size","root21",28,1614.5139
"7780","xylem","mean_size","root21",29,2424.1332
"7781","xylem","mean_size","root21",30,1093.6983
"7782","xylem","n_files","root21",0,7
"7783","xylem","n_files","root21",1,4
"7784","xylem","n_files","root21",2,5
"7785","xylem","n_files","root21",3,6
"7786","xylem","n_files","root21",4,8
"7787","xylem","n_files","root21",5,4
"7788","xylem","n_files","root21",6,7
"7789","xylem","n_files","root21",7,7
"7790","xylem","n_files","root21",8,7
"7791","xylem","n_files","root21",9,13
"7792","xylem","n_files","root21",10,5
"7793","xylem","n_files","root21",11,4
"7794","xylem","n_files","root21",12,8
"7795","xylem","n_files","root21",13,10
"7796","xylem","n_files","root21",14,12
"7797","xylem","n_files","root21",15,3
"7798","xylem","n_files","root21",16,5
"7799","xylem","n_files","root21",17,9
"7800","xylem","n_files","root21",18,7
"7801","xylem","n_files","root21",19,7
"7802","xylem","n_files","root21",20,10
"7803","xylem","n_files","root21",21,10
"7804","xylem","n_files","root21",22,10
"7805","xylem","n_files","root21",23,10
"7806","xylem","n_files","root21",24,16
"7807","xylem","n_files","root21",25,13
"7808","xylem","n_files","root21",26,9
"7809","xylem","n_files","root21",27,18
"7810","xylem","n_files","root21",28,11
"7811","xylem","n_files","root21",29,22
"7812","xylem","n_files","root21",30,18
"7813","cortex","cell_diameter","root22",0,0.0192
"7814","cortex","cell_diameter","root22",1,0.0398
"7815","cortex","cell_diameter","root22",2,0.0176
"7816","cortex","cell_diameter","root22",3,0.0154
"7817","cortex","cell_diameter","root22",4,0.0174
"7818","cortex","cell_diameter","root22",5,0.0194
"7819","cortex","cell_diameter","root22",6,0.0246
"7820","cortex","cell_diameter","root22",7,0.0245
"7821","cortex","cell_diameter","root22",8,0.025
"7822","cortex","cell_diameter","root22",9,0.0212
"7823","cortex","cell_diameter","root22",10,0.0214
"7824","cortex","cell_diameter","root22",11,0.0304
"7825","cortex","cell_diameter","root22",12,0.0304
"7826","cortex","cell_diameter","root22",13,0.0195
"7827","cortex","cell_diameter","root22",14,0.0294
"7828","cortex","cell_diameter","root22",15,0.025
"7829","cortex","cell_diameter","root22",16,0.0365
"7830","cortex","cell_diameter","root22",17,0.0192
"7831","cortex","cell_diameter","root22",18,0.0204
"7832","cortex","cell_diameter","root22",19,0.0263
"7833","cortex","cell_diameter","root22",20,0.0281
"7834","cortex","cell_diameter","root22",21,0.0334
"7835","cortex","cell_diameter","root22",22,0.0252
"7836","cortex","cell_diameter","root22",23,0.0165
"7837","cortex","cell_diameter","root22",24,0.0249
"7838","cortex","cell_diameter","root22",25,0.029
"7839","cortex","cell_diameter","root22",26,0.0256
"7840","cortex","cell_diameter","root22",27,0.0313
"7841","cortex","cell_diameter","root22",28,0.0307
"7842","cortex","cell_diameter","root22",29,0.0342
"7843","cortex","cell_diameter","root22",30,0.0192
"7844","cortex","n_layers","root22",0,4
"7845","cortex","n_layers","root22",1,3
"7846","cortex","n_layers","root22",2,4
"7847","cortex","n_layers","root22",3,4
"7848","cortex","n_layers","root22",4,3
"7849","cortex","n_layers","root22",5,4
"7850","cortex","n_layers","root22",6,4
"7851","cortex","n_layers","root22",7,3
"7852","cortex","n_layers","root22",8,2
"7853","cortex","n_layers","root22",9,4
"7854","cortex","n_layers","root22",10,3
"7855","cortex","n_layers","root22",11,3
"7856","cortex","n_layers","root22",12,2
"7857","cortex","n_layers","root22",13,3
"7858","cortex","n_layers","root22",14,3
"7859","cortex","n_layers","root22",15,2
"7860","cortex","n_layers","root22",16,3
"7861","cortex","n_layers","root22",17,3
"7862","cortex","n_layers","root22",18,2
"7863","cortex","n_layers","root22",19,3
"7864","cortex","n_layers","root22",20,3
"7865","cortex","n_layers","root22",21,2
"7866","cortex","n_layers","root22",22,3
"7867","cortex","n_layers","root22",23,2
"7868","cortex","n_layers","root22",24,2
"7869","cortex","n_layers","root22",25,2
"7870","cortex","n_layers","root22",26,3
"7871","cortex","n_layers","root22",27,2
"7872","cortex","n_layers","root22",28,2
"7873","cortex","n_layers","root22",29,2
"7874","cortex","n_layers","root22",30,2
"7875","endodermis","cell_diameter","root22",0,0.0232
"7876","endodermis","cell_diameter","root22",1,0.0149
"7877","endodermis","cell_diameter","root22",2,0.0164
"7878","endodermis","cell_diameter","root22",3,0.0122
"7879","endodermis","cell_diameter","root22",4,0.0167
"7880","endodermis","cell_diameter","root22",5,0.015
"7881","endodermis","cell_diameter","root22",6,0.0154
"7882","endodermis","cell_diameter","root22",7,0.0126
"7883","endodermis","cell_diameter","root22",8,0.0133
"7884","endodermis","cell_diameter","root22",9,0.0126
"7885","endodermis","cell_diameter","root22",10,0.0176
"7886","endodermis","cell_diameter","root22",11,0.0117
"7887","endodermis","cell_diameter","root22",12,0.0262
"7888","endodermis","cell_diameter","root22",13,0.0169
"7889","endodermis","cell_diameter","root22",14,0.018
"7890","endodermis","cell_diameter","root22",15,0.0195
"7891","endodermis","cell_diameter","root22",16,0.0207
"7892","endodermis","cell_diameter","root22",17,0.0174
"7893","endodermis","cell_diameter","root22",18,0.0196
"7894","endodermis","cell_diameter","root22",19,0.015
"7895","endodermis","cell_diameter","root22",20,0.0158
"7896","endodermis","cell_diameter","root22",21,0.0142
"7897","endodermis","cell_diameter","root22",22,0.0271
"7898","endodermis","cell_diameter","root22",23,0.0195
"7899","endodermis","cell_diameter","root22",24,0.0247
"7900","endodermis","cell_diameter","root22",25,0.0251
"7901","endodermis","cell_diameter","root22",26,0.0242
"7902","endodermis","cell_diameter","root22",27,0.0159
"7903","endodermis","cell_diameter","root22",28,0.0227
"7904","endodermis","cell_diameter","root22",29,0.0172
"7905","endodermis","cell_diameter","root22",30,0.0272
"7906","epidermis","cell_diameter","root22",0,0.0111
"7907","epidermis","cell_diameter","root22",1,0.0194
"7908","epidermis","cell_diameter","root22",2,0.0168
"7909","epidermis","cell_diameter","root22",3,0.0164
"7910","epidermis","cell_diameter","root22",4,0.018
"7911","epidermis","cell_diameter","root22",5,0.018
"7912","epidermis","cell_diameter","root22",6,0.0127
"7913","epidermis","cell_diameter","root22",7,0.0168
"7914","epidermis","cell_diameter","root22",8,0.023
"7915","epidermis","cell_diameter","root22",9,0.0138
"7916","epidermis","cell_diameter","root22",10,0.0233
"7917","epidermis","cell_diameter","root22",11,0.0154
"7918","epidermis","cell_diameter","root22",12,0.0235
"7919","epidermis","cell_diameter","root22",13,0.018
"7920","epidermis","cell_diameter","root22",14,0.0237
"7921","epidermis","cell_diameter","root22",15,0.0189
"7922","epidermis","cell_diameter","root22",16,0.0147
"7923","epidermis","cell_diameter","root22",17,0.022
"7924","epidermis","cell_diameter","root22",18,0.0246
"7925","epidermis","cell_diameter","root22",19,0.0129
"7926","epidermis","cell_diameter","root22",20,0.0165
"7927","epidermis","cell_diameter","root22",21,0.0171
"7928","epidermis","cell_diameter","root22",22,0.0182
"7929","epidermis","cell_diameter","root22",23,0.0175
"7930","epidermis","cell_diameter","root22",24,0.0213
"7931","epidermis","cell_diameter","root22",25,0.0237
"7932","epidermis","cell_diameter","root22",26,0.0219
"7933","epidermis","cell_diameter","root22",27,0.0233
"7934","epidermis","cell_diameter","root22",28,0.0262
"7935","epidermis","cell_diameter","root22",29,0.0196
"7936","epidermis","cell_diameter","root22",30,0.0236
"7937","exodermis","cell_diameter","root22",0,0.0277
"7938","exodermis","cell_diameter","root22",1,0.029
"7939","exodermis","cell_diameter","root22",2,0.0276
"7940","exodermis","cell_diameter","root22",3,0.0298
"7941","exodermis","cell_diameter","root22",4,0.0201
"7942","exodermis","cell_diameter","root22",5,0.0266
"7943","exodermis","cell_diameter","root22",6,0.0192
"7944","exodermis","cell_diameter","root22",7,0.0243
"7945","exodermis","cell_diameter","root22",8,0.0275
"7946","exodermis","cell_diameter","root22",9,0.0245
"7947","exodermis","cell_diameter","root22",10,0.0303
"7948","exodermis","cell_diameter","root22",11,0.0301
"7949","exodermis","cell_diameter","root22",12,0.03
"7950","exodermis","cell_diameter","root22",13,0.0236
"7951","exodermis","cell_diameter","root22",14,0.025
"7952","exodermis","cell_diameter","root22",15,0.0354
"7953","exodermis","cell_diameter","root22",16,0.0274
"7954","exodermis","cell_diameter","root22",17,0.0384
"7955","exodermis","cell_diameter","root22",18,0.0395
"7956","exodermis","cell_diameter","root22",19,0.0288
"7957","exodermis","cell_diameter","root22",20,0.026
"7958","exodermis","cell_diameter","root22",21,0.0343
"7959","exodermis","cell_diameter","root22",22,0.0358
"7960","exodermis","cell_diameter","root22",23,0.0303
"7961","exodermis","cell_diameter","root22",24,0.0384
"7962","exodermis","cell_diameter","root22",25,0.0398
"7963","exodermis","cell_diameter","root22",26,0.0337
"7964","exodermis","cell_diameter","root22",27,0.0449
"7965","exodermis","cell_diameter","root22",28,0.0305
"7966","exodermis","cell_diameter","root22",29,0.0349
"7967","exodermis","cell_diameter","root22",30,0.0345
"7968","pericycle","cell_diameter","root22",0,0.0151
"7969","pericycle","cell_diameter","root22",1,0.0187
"7970","pericycle","cell_diameter","root22",2,0.0111
"7971","pericycle","cell_diameter","root22",3,0.0094
"7972","pericycle","cell_diameter","root22",4,0.011
"7973","pericycle","cell_diameter","root22",5,0.0111
"7974","pericycle","cell_diameter","root22",6,0.018
"7975","pericycle","cell_diameter","root22",7,0.0131
"7976","pericycle","cell_diameter","root22",8,0.0138
"7977","pericycle","cell_diameter","root22",9,0.015
"7978","pericycle","cell_diameter","root22",10,0.0115
"7979","pericycle","cell_diameter","root22",11,0.0152
"7980","pericycle","cell_diameter","root22",12,0.0149
"7981","pericycle","cell_diameter","root22",13,0.0115
"7982","pericycle","cell_diameter","root22",14,0.0221
"7983","pericycle","cell_diameter","root22",15,0.0184
"7984","pericycle","cell_diameter","root22",16,0.0139
"7985","pericycle","cell_diameter","root22",17,0.0177
"7986","pericycle","cell_diameter","root22",18,0.0134
"7987","pericycle","cell_diameter","root22",19,0.0157
"7988","pericycle","cell_diameter","root22",20,0.0156
"7989","pericycle","cell_diameter","root22",21,0.0154
"7990","pericycle","cell_diameter","root22",22,0.0142
"7991","pericycle","cell_diameter","root22",23,0.0154
"7992","pericycle","cell_diameter","root22",24,0.0185
"7993","pericycle","cell_diameter","root22",25,0.0108
"7994","pericycle","cell_diameter","root22",26,0.0192
"7995","pericycle","cell_diameter","root22",27,0.0139
"7996","pericycle","cell_diameter","root22",28,0.0207
"7997","pericycle","cell_diameter","root22",29,0.0133
"7998","pericycle","cell_diameter","root22",30,0.0162
"7999","phloem","max_size","root22",0,0.0107
"8000","phloem","max_size","root22",1,0.0092
"8001","phloem","max_size","root22",2,0.012
"8002","phloem","max_size","root22",3,0.0058
"8003","phloem","max_size","root22",4,0.0073
"8004","phloem","max_size","root22",5,0.0085
"8005","phloem","max_size","root22",6,0.0073
"8006","phloem","max_size","root22",7,0.0067
"8007","phloem","max_size","root22",8,0.0101
"8008","phloem","max_size","root22",9,0.0121
"8009","phloem","max_size","root22",10,0.0057
"8010","phloem","max_size","root22",11,0.0113
"8011","phloem","max_size","root22",12,0.0085
"8012","phloem","max_size","root22",13,0.0096
"8013","phloem","max_size","root22",14,0.0087
"8014","phloem","max_size","root22",15,0.0146
"8015","phloem","max_size","root22",16,0.0077
"8016","phloem","max_size","root22",17,0.0082
"8017","phloem","max_size","root22",18,0.0134
"8018","phloem","max_size","root22",19,0.0154
"8019","phloem","max_size","root22",20,0.0137
"8020","phloem","max_size","root22",21,0.008
"8021","phloem","max_size","root22",22,0.0022
"8022","phloem","max_size","root22",23,0.0165
"8023","phloem","max_size","root22",24,0.0159
"8024","phloem","max_size","root22",25,0.0092
"8025","phloem","max_size","root22",26,0.0123
"8026","phloem","max_size","root22",27,0.0088
"8027","phloem","max_size","root22",28,0.0091
"8028","phloem","max_size","root22",29,0.0089
"8029","phloem","max_size","root22",30,0.0124
"8030","phloem","n_files","root22",0,1
"8031","phloem","n_files","root22",1,1
"8032","phloem","n_files","root22",2,1
"8033","phloem","n_files","root22",3,1
"8034","phloem","n_files","root22",4,1
"8035","phloem","n_files","root22",5,1
"8036","phloem","n_files","root22",6,2
"8037","phloem","n_files","root22",7,1
"8038","phloem","n_files","root22",8,1
"8039","phloem","n_files","root22",9,1
"8040","phloem","n_files","root22",10,1
"8041","phloem","n_files","root22",11,2
"8042","phloem","n_files","root22",12,1
"8043","phloem","n_files","root22",13,1
"8044","phloem","n_files","root22",14,2
"8045","phloem","n_files","root22",15,2
"8046","phloem","n_files","root22",16,2
"8047","phloem","n_files","root22",17,1
"8048","phloem","n_files","root22",18,3
"8049","phloem","n_files","root22",19,2
"8050","phloem","n_files","root22",20,1
"8051","phloem","n_files","root22",21,2
"8052","phloem","n_files","root22",22,3
"8053","phloem","n_files","root22",23,2
"8054","phloem","n_files","root22",24,2
"8055","phloem","n_files","root22",25,4
"8056","phloem","n_files","root22",26,3
"8057","phloem","n_files","root22",27,3
"8058","phloem","n_files","root22",28,3
"8059","phloem","n_files","root22",29,3
"8060","phloem","n_files","root22",30,3
"8061","phloem","proportion","root22",0,0
"8062","phloem","proportion","root22",1,0
"8063","phloem","proportion","root22",2,0
"8064","phloem","proportion","root22",3,0
"8065","phloem","proportion","root22",4,0
"8066","phloem","proportion","root22",5,0
"8067","phloem","proportion","root22",6,0
"8068","phloem","proportion","root22",7,0.113
"8069","phloem","proportion","root22",8,0.1233
"8070","phloem","proportion","root22",9,0.0093
"8071","phloem","proportion","root22",10,0.0556
"8072","phloem","proportion","root22",11,0.058
"8073","phloem","proportion","root22",12,0.0824
"8074","phloem","proportion","root22",13,0.1094
"8075","phloem","proportion","root22",14,0.1029
"8076","phloem","proportion","root22",15,0.072
"8077","phloem","proportion","root22",16,0.133
"8078","phloem","proportion","root22",17,0.1252
"8079","phloem","proportion","root22",18,0.1511
"8080","phloem","proportion","root22",19,0.1227
"8081","phloem","proportion","root22",20,0.1645
"8082","phloem","proportion","root22",21,0.1617
"8083","phloem","proportion","root22",22,0.0983
"8084","phloem","proportion","root22",23,0.1629
"8085","phloem","proportion","root22",24,0.1965
"8086","phloem","proportion","root22",25,0.2284
"8087","phloem","proportion","root22",26,0.2053
"8088","phloem","proportion","root22",27,0.1478
"8089","phloem","proportion","root22",28,0.1788
"8090","phloem","proportion","root22",29,0.2207
"8091","phloem","proportion","root22",30,0.2442
"8092","stele","cell_diameter","root22",0,0.0028
"8093","stele","cell_diameter","root22",1,-0.0034
"8094","stele","cell_diameter","root22",2,0.0028
"8095","stele","cell_diameter","root22",3,0.0051
"8096","stele","cell_diameter","root22",4,0.0088
"8097","stele","cell_diameter","root22",5,0.0027
"8098","stele","cell_diameter","root22",6,-5e-04
"8099","stele","cell_diameter","root22",7,-0.0016
"8100","stele","cell_diameter","root22",8,0.0057
"8101","stele","cell_diameter","root22",9,0.0064
"8102","stele","cell_diameter","root22",10,0.0047
"8103","stele","cell_diameter","root22",11,0.0136
"8104","stele","cell_diameter","root22",12,-0.0027
"8105","stele","cell_diameter","root22",13,0.0039
"8106","stele","cell_diameter","root22",14,0.0054
"8107","stele","cell_diameter","root22",15,0.0044
"8108","stele","cell_diameter","root22",16,0.0148
"8109","stele","cell_diameter","root22",17,0.0071
"8110","stele","cell_diameter","root22",18,0.0115
"8111","stele","cell_diameter","root22",19,0.0109
"8112","stele","cell_diameter","root22",20,0.007
"8113","stele","cell_diameter","root22",21,0.0058
"8114","stele","cell_diameter","root22",22,0.0114
"8115","stele","cell_diameter","root22",23,0.0104
"8116","stele","cell_diameter","root22",24,0.01
"8117","stele","cell_diameter","root22",25,0.0126
"8118","stele","cell_diameter","root22",26,0.0122
"8119","stele","cell_diameter","root22",27,0.0032
"8120","stele","cell_diameter","root22",28,0.0037
"8121","stele","cell_diameter","root22",29,0.0119
"8122","stele","cell_diameter","root22",30,0.0179
"8123","stele","layer_diameter","root22",0,0.0868
"8124","stele","layer_diameter","root22",1,0.1364
"8125","stele","layer_diameter","root22",2,0.1543
"8126","stele","layer_diameter","root22",3,0.1366
"8127","stele","layer_diameter","root22",4,0.1615
"8128","stele","layer_diameter","root22",5,0.105
"8129","stele","layer_diameter","root22",6,0.2243
"8130","stele","layer_diameter","root22",7,0.1316
"8131","stele","layer_diameter","root22",8,0.211
"8132","stele","layer_diameter","root22",9,0.1891
"8133","stele","layer_diameter","root22",10,0.1098
"8134","stele","layer_diameter","root22",11,0.262
"8135","stele","layer_diameter","root22",12,0.2827
"8136","stele","layer_diameter","root22",13,0.2293
"8137","stele","layer_diameter","root22",14,0.1748
"8138","stele","layer_diameter","root22",15,0.2286
"8139","stele","layer_diameter","root22",16,0.2273
"8140","stele","layer_diameter","root22",17,0.2727
"8141","stele","layer_diameter","root22",18,0.366
"8142","stele","layer_diameter","root22",19,0.2853
"8143","stele","layer_diameter","root22",20,0.144
"8144","stele","layer_diameter","root22",21,0.5232
"8145","stele","layer_diameter","root22",22,0.1558
"8146","stele","layer_diameter","root22",23,0.5025
"8147","stele","layer_diameter","root22",24,0.2576
"8148","stele","layer_diameter","root22",25,0.2838
"8149","stele","layer_diameter","root22",26,0.3182
"8150","stele","layer_diameter","root22",27,0.2541
"8151","stele","layer_diameter","root22",28,0.5525
"8152","stele","layer_diameter","root22",29,0.5441
"8153","stele","layer_diameter","root22",30,0.264
"8154","stele","mean_size","root22",0,30.3947
"8155","stele","mean_size","root22",1,20.6257
"8156","stele","mean_size","root22",2,56.045
"8157","stele","mean_size","root22",3,52.4198
"8158","stele","mean_size","root22",4,43.7185
"8159","stele","mean_size","root22",5,123.215
"8160","stele","mean_size","root22",6,92.1605
"8161","stele","mean_size","root22",7,50.6073
"8162","stele","mean_size","root22",8,52.6372
"8163","stele","mean_size","root22",9,67.7869
"8164","stele","mean_size","root22",10,56.1406
"8165","stele","mean_size","root22",11,94.6313
"8166","stele","mean_size","root22",12,61.6691
"8167","stele","mean_size","root22",13,90.7747
"8168","stele","mean_size","root22",14,138.9772
"8169","stele","mean_size","root22",15,55.25
"8170","stele","mean_size","root22",16,68.0133
"8171","stele","mean_size","root22",17,101.4019
"8172","stele","mean_size","root22",18,124.1407
"8173","stele","mean_size","root22",19,124.0457
"8174","stele","mean_size","root22",20,143.9277
"8175","stele","mean_size","root22",21,143.1998
"8176","stele","mean_size","root22",22,176.8219
"8177","stele","mean_size","root22",23,151.4272
"8178","stele","mean_size","root22",24,133.8669
"8179","stele","mean_size","root22",25,148.9484
"8180","stele","mean_size","root22",26,140.3935
"8181","stele","mean_size","root22",27,153.2164
"8182","stele","mean_size","root22",28,205.6522
"8183","stele","mean_size","root22",29,219.2446
"8184","stele","mean_size","root22",30,206.4057
"8185","stele","n_layers","root22",0,6
"8186","stele","n_layers","root22",1,8
"8187","stele","n_layers","root22",2,5
"8188","stele","n_layers","root22",3,5
"8189","stele","n_layers","root22",4,7
"8190","stele","n_layers","root22",5,5
"8191","stele","n_layers","root22",6,7
"8192","stele","n_layers","root22",7,5
"8193","stele","n_layers","root22",8,11
"8194","stele","n_layers","root22",9,11
"8195","stele","n_layers","root22",10,6
"8196","stele","n_layers","root22",11,8
"8197","stele","n_layers","root22",12,6
"8198","stele","n_layers","root22",13,6
"8199","stele","n_layers","root22",14,5
"8200","stele","n_layers","root22",15,8
"8201","stele","n_layers","root22",16,6
"8202","stele","n_layers","root22",17,8
"8203","stele","n_layers","root22",18,8
"8204","stele","n_layers","root22",19,7
"8205","stele","n_layers","root22",20,7
"8206","stele","n_layers","root22",21,9
"8207","stele","n_layers","root22",22,9
"8208","stele","n_layers","root22",23,9
"8209","stele","n_layers","root22",24,12
"8210","stele","n_layers","root22",25,6
"8211","stele","n_layers","root22",26,10
"8212","stele","n_layers","root22",27,8
"8213","stele","n_layers","root22",28,7
"8214","stele","n_layers","root22",29,7
"8215","stele","n_layers","root22",30,7
"8216","stele","SD","root22",0,76.7782
"8217","stele","SD","root22",1,86.6911
"8218","stele","SD","root22",2,47.6752
"8219","stele","SD","root22",3,126.5401
"8220","stele","SD","root22",4,6.5288
"8221","stele","SD","root22",5,-13.1591
"8222","stele","SD","root22",6,12.9397
"8223","stele","SD","root22",7,20.1483
"8224","stele","SD","root22",8,26.188
"8225","stele","SD","root22",9,44.6077
"8226","stele","SD","root22",10,2.162
"8227","stele","SD","root22",11,120.7527
"8228","stele","SD","root22",12,-9.374
"8229","stele","SD","root22",13,19.505
"8230","stele","SD","root22",14,59.4383
"8231","stele","SD","root22",15,99.8329
"8232","stele","SD","root22",16,20.9915
"8233","stele","SD","root22",17,-13.1655
"8234","stele","SD","root22",18,52.1021
"8235","stele","SD","root22",19,50.9321
"8236","stele","SD","root22",20,-28.4769
"8237","stele","SD","root22",21,77.5525
"8238","stele","SD","root22",22,75.3599
"8239","stele","SD","root22",23,71.9476
"8240","stele","SD","root22",24,27.8705
"8241","stele","SD","root22",25,44.091
"8242","stele","SD","root22",26,72.1285
"8243","stele","SD","root22",27,41.4866
"8244","stele","SD","root22",28,83.5048
"8245","stele","SD","root22",29,10.1047
"8246","stele","SD","root22",30,59.2452
"8247","stele","totarea","root22",0,10627.3787
"8248","stele","totarea","root22",1,8839.8417
"8249","stele","totarea","root22",2,13995.9039
"8250","stele","totarea","root22",3,15848.8247
"8251","stele","totarea","root22",4,25516.0368
"8252","stele","totarea","root22",5,16433.2966
"8253","stele","totarea","root22",6,14606.5622
"8254","stele","totarea","root22",7,18954.7124
"8255","stele","totarea","root22",8,25455.7166
"8256","stele","totarea","root22",9,7122.4409
"8257","stele","totarea","root22",10,16301.1481
"8258","stele","totarea","root22",11,25408.1581
"8259","stele","totarea","root22",12,31506.2195
"8260","stele","totarea","root22",13,22650.8479
"8261","stele","totarea","root22",14,34732.7092
"8262","stele","totarea","root22",15,33545.9726
"8263","stele","totarea","root22",16,34563.9576
"8264","stele","totarea","root22",17,45169.1012
"8265","stele","totarea","root22",18,51481.2546
"8266","stele","totarea","root22",19,47146.7982
"8267","stele","totarea","root22",20,45314.5399
"8268","stele","totarea","root22",21,42673.6123
"8269","stele","totarea","root22",22,57061.4206
"8270","stele","totarea","root22",23,67439.8504
"8271","stele","totarea","root22",24,71619.0131
"8272","stele","totarea","root22",25,72222.6846
"8273","stele","totarea","root22",26,75607.6383
"8274","stele","totarea","root22",27,92742.6075
"8275","stele","totarea","root22",28,92675.4889
"8276","stele","totarea","root22",29,105660.8596
"8277","stele","totarea","root22",30,121294.2624
"8278","xylem","max_size","root22",0,509.8606
"8279","xylem","max_size","root22",1,1413.9526
"8280","xylem","max_size","root22",2,172.3182
"8281","xylem","max_size","root22",3,880.7076
"8282","xylem","max_size","root22",4,1599.7589
"8283","xylem","max_size","root22",5,357.5725
"8284","xylem","max_size","root22",6,891.2653
"8285","xylem","max_size","root22",7,1586.4818
"8286","xylem","max_size","root22",8,546.4096
"8287","xylem","max_size","root22",9,1290.2615
"8288","xylem","max_size","root22",10,987.8727
"8289","xylem","max_size","root22",11,974.3554
"8290","xylem","max_size","root22",12,1760.2591
"8291","xylem","max_size","root22",13,1968.7443
"8292","xylem","max_size","root22",14,-236.8927
"8293","xylem","max_size","root22",15,1531.4641
"8294","xylem","max_size","root22",16,1678.2854
"8295","xylem","max_size","root22",17,1466.6893
"8296","xylem","max_size","root22",18,2102.5585
"8297","xylem","max_size","root22",19,2360.6599
"8298","xylem","max_size","root22",20,3285.9402
"8299","xylem","max_size","root22",21,2353.6564
"8300","xylem","max_size","root22",22,2461.8237
"8301","xylem","max_size","root22",23,4120.4116
"8302","xylem","max_size","root22",24,3346.1863
"8303","xylem","max_size","root22",25,3780.3567
"8304","xylem","max_size","root22",26,3678.4177
"8305","xylem","max_size","root22",27,3386.2578
"8306","xylem","max_size","root22",28,3605.1226
"8307","xylem","max_size","root22",29,4564.2394
"8308","xylem","max_size","root22",30,4688.1789
"8309","xylem","mean_size","root22",0,168.2988
"8310","xylem","mean_size","root22",1,193.1228
"8311","xylem","mean_size","root22",2,108.841
"8312","xylem","mean_size","root22",3,281.7766
"8313","xylem","mean_size","root22",4,207.8501
"8314","xylem","mean_size","root22",5,422.602
"8315","xylem","mean_size","root22",6,162.5041
"8316","xylem","mean_size","root22",7,315.4214
"8317","xylem","mean_size","root22",8,290.3247
"8318","xylem","mean_size","root22",9,355.2726
"8319","xylem","mean_size","root22",10,319.4697
"8320","xylem","mean_size","root22",11,449.5581
"8321","xylem","mean_size","root22",12,468.7058
"8322","xylem","mean_size","root22",13,550.6716
"8323","xylem","mean_size","root22",14,566.3749
"8324","xylem","mean_size","root22",15,595.9781
"8325","xylem","mean_size","root22",16,622.3753
"8326","xylem","mean_size","root22",17,565.1207
"8327","xylem","mean_size","root22",18,1658.4154
"8328","xylem","mean_size","root22",19,513.182
"8329","xylem","mean_size","root22",20,830.3313
"8330","xylem","mean_size","root22",21,765.6033
"8331","xylem","mean_size","root22",22,841.0798
"8332","xylem","mean_size","root22",23,1156.1573
"8333","xylem","mean_size","root22",24,1392.1792
"8334","xylem","mean_size","root22",25,1028.8701
"8335","xylem","mean_size","root22",26,1410.2439
"8336","xylem","mean_size","root22",27,1297.512
"8337","xylem","mean_size","root22",28,1426.013
"8338","xylem","mean_size","root22",29,1073.8357
"8339","xylem","mean_size","root22",30,2333.785
"8340","xylem","n_files","root22",0,4
"8341","xylem","n_files","root22",1,2
"8342","xylem","n_files","root22",2,5
"8343","xylem","n_files","root22",3,7
"8344","xylem","n_files","root22",4,4
"8345","xylem","n_files","root22",5,9
"8346","xylem","n_files","root22",6,6
"8347","xylem","n_files","root22",7,6
"8348","xylem","n_files","root22",8,12
"8349","xylem","n_files","root22",9,6
"8350","xylem","n_files","root22",10,6
"8351","xylem","n_files","root22",11,8
"8352","xylem","n_files","root22",12,6
"8353","xylem","n_files","root22",13,8
"8354","xylem","n_files","root22",14,13
"8355","xylem","n_files","root22",15,18
"8356","xylem","n_files","root22",16,12
"8357","xylem","n_files","root22",17,9
"8358","xylem","n_files","root22",18,6
"8359","xylem","n_files","root22",19,8
"8360","xylem","n_files","root22",20,9
"8361","xylem","n_files","root22",21,22
"8362","xylem","n_files","root22",22,8
"8363","xylem","n_files","root22",23,8
"8364","xylem","n_files","root22",24,12
"8365","xylem","n_files","root22",25,26
"8366","xylem","n_files","root22",26,8
"8367","xylem","n_files","root22",27,20
"8368","xylem","n_files","root22",28,22
"8369","xylem","n_files","root22",29,14
"8370","xylem","n_files","root22",30,9
"8371","cortex","cell_diameter","root23",0,0.0192
"8372","cortex","cell_diameter","root23",1,0.0252
"8373","cortex","cell_diameter","root23",2,0.0237
"8374","cortex","cell_diameter","root23",3,0.016
"8375","cortex","cell_diameter","root23",4,0.0215
"8376","cortex","cell_diameter","root23",5,0.026
