"","name","type","root","x","y"
"7773","xylem","mean_size","root21",22,2087.56543106144
"7774","xylem","mean_size","root21",23,989.686638641272
"7775","xylem","mean_size","root21",24,810.788467796461
"7776","xylem","mean_size","root21",25,1737.48466655203
"7777","xylem","mean_size","root21",26,1677.77594458599
"7778","xylem","mean_size","root21",27,1580.64587174012
"7779","xylem","mean_size","root21",28,1791.45021841118
"7780","xylem","mean_size","root21",29,2004.14156398023
"7781","xylem","mean_size","root21",30,1343.94076772265
"7782","xylem","n_files","root21",0,7
"7783","xylem","n_files","root21",1,4
"7784","xylem","n_files","root21",2,6
"7785","xylem","n_files","root21",3,5
"7786","xylem","n_files","root21",4,10
"7787","xylem","n_files","root21",5,4
"7788","xylem","n_files","root21",6,6
"7789","xylem","n_files","root21",7,7
"7790","xylem","n_files","root21",8,9
"7791","xylem","n_files","root21",9,8
"7792","xylem","n_files","root21",10,7
"7793","xylem","n_files","root21",11,9
"7794","xylem","n_files","root21",12,8
"7795","xylem","n_files","root21",13,8
"7796","xylem","n_files","root21",14,7
"7797","xylem","n_files","root21",15,8
"7798","xylem","n_files","root21",16,7
"7799","xylem","n_files","root21",17,8
"7800","xylem","n_files","root21",18,11
"7801","xylem","n_files","root21",19,11
"7802","xylem","n_files","root21",20,8
"7803","xylem","n_files","root21",21,5
"7804","xylem","n_files","root21",22,11
"7805","xylem","n_files","root21",23,5
"7806","xylem","n_files","root21",24,10
"7807","xylem","n_files","root21",25,14
"7808","xylem","n_files","root21",26,6
"7809","xylem","n_files","root21",27,16
"7810","xylem","n_files","root21",28,20
"7811","xylem","n_files","root21",29,20
"7812","xylem","n_files","root21",30,25
"7813","cortex","cell_diameter","root22",0,0.018579129027666
"7814","cortex","cell_diameter","root22",1,0.0172773857290499
"7815","cortex","cell_diameter","root22",2,0.0187336403587051
"7816","cortex","cell_diameter","root22",3,0.0172755651072599
"7817","cortex","cell_diameter","root22",4,0.0192470656599513
"7818","cortex","cell_diameter","root22",5,0.0206738777157007
"7819","cortex","cell_diameter","root22",6,0.0243437371281659
"7820","cortex","cell_diameter","root22",7,0.0383237162808122
"7821","cortex","cell_diameter","root22",8,0.0145412557142633
"7822","cortex","cell_diameter","root22",9,0.0262530070495831
"7823","cortex","cell_diameter","root22",10,0.0195489395063295
"7824","cortex","cell_diameter","root22",11,0.0268201628784288
"7825","cortex","cell_diameter","root22",12,0.0221975838884486
"7826","cortex","cell_diameter","root22",13,0.0214013327861135
"7827","cortex","cell_diameter","root22",14,0.0221460669136055
"7828","cortex","cell_diameter","root22",15,0.0240707935191265
"7829","cortex","cell_diameter","root22",16,0.0208683478211443
"7830","cortex","cell_diameter","root22",17,0.0239936420965998
"7831","cortex","cell_diameter","root22",18,0.0234740999994964
"7832","cortex","cell_diameter","root22",19,0.0253297020309675
"7833","cortex","cell_diameter","root22",20,0.025239303001962
"7834","cortex","cell_diameter","root22",21,0.0230156729029695
"7835","cortex","cell_diameter","root22",22,0.0348765263575002
"7836","cortex","cell_diameter","root22",23,0.0287497724173407
"7837","cortex","cell_diameter","root22",24,0.0267345903215289
"7838","cortex","cell_diameter","root22",25,0.0200275838848204
"7839","cortex","cell_diameter","root22",26,0.0241517305065982
"7840","cortex","cell_diameter","root22",27,0.0248952029851007
"7841","cortex","cell_diameter","root22",28,0.0226332203048058
"7842","cortex","cell_diameter","root22",29,0.0360841484695918
"7843","cortex","cell_diameter","root22",30,0.0252083108217044
"7844","cortex","n_layers","root22",0,4
"7845","cortex","n_layers","root22",1,3
"7846","cortex","n_layers","root22",2,3
"7847","cortex","n_layers","root22",3,4
"7848","cortex","n_layers","root22",4,3
"7849","cortex","n_layers","root22",5,4
"7850","cortex","n_layers","root22",6,4
"7851","cortex","n_layers","root22",7,3
"7852","cortex","n_layers","root22",8,3
"7853","cortex","n_layers","root22",9,3
"7854","cortex","n_layers","root22",10,4
"7855","cortex","n_layers","root22",11,3
"7856","cortex","n_layers","root22",12,3
"7857","cortex","n_layers","root22",13,2
"7858","cortex","n_layers","root22",14,3
"7859","cortex","n_layers","root22",15,2
"7860","cortex","n_layers","root22",16,2
"7861","cortex","n_layers","root22",17,4
"7862","cortex","n_layers","root22",18,3
"7863","cortex","n_layers","root22",19,3
"7864","cortex","n_layers","root22",20,4
"7865","cortex","n_layers","root22",21,3
"7866","cortex","n_layers","root22",22,3
"7867","cortex","n_layers","root22",23,2
"7868","cortex","n_layers","root22",24,2
"7869","cortex","n_layers","root22",25,2
"7870","cortex","n_layers","root22",26,2
"7871","cortex","n_layers","root22",27,2
"7872","cortex","n_layers","root22",28,2
"7873","cortex","n_layers","root22",29,2
"7874","cortex","n_layers","root22",30,2
"7875","endodermis","cell_diameter","root22",0,0.00612696881774839
"7876","endodermis","cell_diameter","root22",1,0.0165420542707166
"7877","endodermis","cell_diameter","root22",2,0.0140703997006005
"7878","endodermis","cell_diameter","root22",3,0.0206482901182061
"7879","endodermis","cell_diameter","root22",4,0.0188272648963548
"7880","endodermis","cell_diameter","root22",5,0.0137746338274386
"7881","endodermis","cell_diameter","root22",6,0.0133693002225928
"7882","endodermis","cell_diameter","root22",7,0.0207410718824063
"7883","endodermis","cell_diameter","root22",8,0.0166250478778944
"7884","endodermis","cell_diameter","root22",9,0.0207410602982485
"7885","endodermis","cell_diameter","root22",10,0.0184686321874332
"7886","endodermis","cell_diameter","root22",11,0.0231415547903967
"7887","endodermis","cell_diameter","root22",12,0.0142320971685962
"7888","endodermis","cell_diameter","root22",13,0.0228143926430706
"7889","endodermis","cell_diameter","root22",14,0.0240843872406768
"7890","endodermis","cell_diameter","root22",15,0.0222112089307976
"7891","endodermis","cell_diameter","root22",16,0.00912738845550909
"7892","endodermis","cell_diameter","root22",17,0.0268688717854376
"7893","endodermis","cell_diameter","root22",18,0.0089448296423216
"7894","endodermis","cell_diameter","root22",19,0.0214469191933257
"7895","endodermis","cell_diameter","root22",20,0.0206012935186116
"7896","endodermis","cell_diameter","root22",21,0.0154653932159941
"7897","endodermis","cell_diameter","root22",22,0.0190887685039497
"7898","endodermis","cell_diameter","root22",23,0.025093007609173
"7899","endodermis","cell_diameter","root22",24,0.0297090688995404
"7900","endodermis","cell_diameter","root22",25,0.0218529510898615
"7901","endodermis","cell_diameter","root22",26,0.023540835777588
"7902","endodermis","cell_diameter","root22",27,0.0239847710648355
"7903","endodermis","cell_diameter","root22",28,0.0268061948464447
"7904","endodermis","cell_diameter","root22",29,0.0198748203513114
"7905","endodermis","cell_diameter","root22",30,0.0230195181189286
"7906","epidermis","cell_diameter","root22",0,0.0177
"7907","epidermis","cell_diameter","root22",1,0.0177
"7908","epidermis","cell_diameter","root22",2,0.0177
"7909","epidermis","cell_diameter","root22",3,0.0177
"7910","epidermis","cell_diameter","root22",4,0.0177
"7911","epidermis","cell_diameter","root22",5,0.0177
"7912","epidermis","cell_diameter","root22",6,0.0177
"7913","epidermis","cell_diameter","root22",7,0.0177
"7914","epidermis","cell_diameter","root22",8,0.0177
"7915","epidermis","cell_diameter","root22",9,0.0177
"7916","epidermis","cell_diameter","root22",10,0.0177
"7917","epidermis","cell_diameter","root22",11,0.0177
"7918","epidermis","cell_diameter","root22",12,0.0177
"7919","epidermis","cell_diameter","root22",13,0.0177
"7920","epidermis","cell_diameter","root22",14,0.0177
"7921","epidermis","cell_diameter","root22",15,0.0177
"7922","epidermis","cell_diameter","root22",16,0.0177
"7923","epidermis","cell_diameter","root22",17,0.0177
"7924","epidermis","cell_diameter","root22",18,0.0177
"7925","epidermis","cell_diameter","root22",19,0.0177
"7926","epidermis","cell_diameter","root22",20,0.0177
"7927","epidermis","cell_diameter","root22",21,0.0177
"7928","epidermis","cell_diameter","root22",22,0.0177
"7929","epidermis","cell_diameter","root22",23,0.0177
"7930","epidermis","cell_diameter","root22",24,0.0177
"7931","epidermis","cell_diameter","root22",25,0.0177
"7932","epidermis","cell_diameter","root22",26,0.0177
"7933","epidermis","cell_diameter","root22",27,0.0177
"7934","epidermis","cell_diameter","root22",28,0.0177
"7935","epidermis","cell_diameter","root22",29,0.0177
"7936","epidermis","cell_diameter","root22",30,0.0177
"7937","exodermis","cell_diameter","root22",0,0.0334986998971939
"7938","exodermis","cell_diameter","root22",1,0.0219334261208426
"7939","exodermis","cell_diameter","root22",2,0.0281844564796244
"7940","exodermis","cell_diameter","root22",3,0.0200931246871977
"7941","exodermis","cell_diameter","root22",4,0.0218967798116806
"7942","exodermis","cell_diameter","root22",5,0.0208563228443432
"7943","exodermis","cell_diameter","root22",6,0.0278358849077569
"7944","exodermis","cell_diameter","root22",7,0.029523095581316
"7945","exodermis","cell_diameter","root22",8,0.0302550223880396
"7946","exodermis","cell_diameter","root22",9,0.0260870982917152
"7947","exodermis","cell_diameter","root22",10,0.0272302980742524
"7948","exodermis","cell_diameter","root22",11,0.0257104673200577
"7949","exodermis","cell_diameter","root22",12,0.0200134473542783
"7950","exodermis","cell_diameter","root22",13,0.0188971081056814
"7951","exodermis","cell_diameter","root22",14,0.0305454755842741
"7952","exodermis","cell_diameter","root22",15,0.0334196534025928
"7953","exodermis","cell_diameter","root22",16,0.0266688960157774
"7954","exodermis","cell_diameter","root22",17,0.0376513113129241
"7955","exodermis","cell_diameter","root22",18,0.0260114893429936
"7956","exodermis","cell_diameter","root22",19,0.027365800434495
"7957","exodermis","cell_diameter","root22",20,0.0421560094748359
"7958","exodermis","cell_diameter","root22",21,0.0474226477013255
"7959","exodermis","cell_diameter","root22",22,0.0307080495453034
"7960","exodermis","cell_diameter","root22",23,0.0357319527032112
"7961","exodermis","cell_diameter","root22",24,0.033284852381333
"7962","exodermis","cell_diameter","root22",25,0.030045745106334
"7963","exodermis","cell_diameter","root22",26,0.0236260720705357
"7964","exodermis","cell_diameter","root22",27,0.0288271820815561
"7965","exodermis","cell_diameter","root22",28,0.0365682464313804
"7966","exodermis","cell_diameter","root22",29,0.0381994123563382
"7967","exodermis","cell_diameter","root22",30,0.0329052427406165
"7968","pericycle","cell_diameter","root22",0,0.0143
"7969","pericycle","cell_diameter","root22",1,0.0143
"7970","pericycle","cell_diameter","root22",2,0.0143
"7971","pericycle","cell_diameter","root22",3,0.0143
"7972","pericycle","cell_diameter","root22",4,0.0143
"7973","pericycle","cell_diameter","root22",5,0.0143
"7974","pericycle","cell_diameter","root22",6,0.0143
"7975","pericycle","cell_diameter","root22",7,0.0143
"7976","pericycle","cell_diameter","root22",8,0.0143
"7977","pericycle","cell_diameter","root22",9,0.0143
"7978","pericycle","cell_diameter","root22",10,0.0143
"7979","pericycle","cell_diameter","root22",11,0.0143
"7980","pericycle","cell_diameter","root22",12,0.0143
"7981","pericycle","cell_diameter","root22",13,0.0143
"7982","pericycle","cell_diameter","root22",14,0.0143
"7983","pericycle","cell_diameter","root22",15,0.0143
"7984","pericycle","cell_diameter","root22",16,0.0143
"7985","pericycle","cell_diameter","root22",17,0.0143
"7986","pericycle","cell_diameter","root22",18,0.0143
"7987","pericycle","cell_diameter","root22",19,0.0143
"7988","pericycle","cell_diameter","root22",20,0.0143
"7989","pericycle","cell_diameter","root22",21,0.0143
"7990","pericycle","cell_diameter","root22",22,0.0143
"7991","pericycle","cell_diameter","root22",23,0.0143
"7992","pericycle","cell_diameter","root22",24,0.0143
"7993","pericycle","cell_diameter","root22",25,0.0143
"7994","pericycle","cell_diameter","root22",26,0.0143
"7995","pericycle","cell_diameter","root22",27,0.0143
"7996","pericycle","cell_diameter","root22",28,0.0143
"7997","pericycle","cell_diameter","root22",29,0.0143
"7998","pericycle","cell_diameter","root22",30,0.0143
"7999","phloem","max_size","root22",0,0.00750195214989246
"8000","phloem","max_size","root22",1,0.00685389198375368
"8001","phloem","max_size","root22",2,0.00806913112361301
"8002","phloem","max_size","root22",3,0.00852522527037481
"8003","phloem","max_size","root22",4,0.00892128495605109
"8004","phloem","max_size","root22",5,0.00952906296439957
"8005","phloem","max_size","root22",6,0.00903001769844883
"8006","phloem","max_size","root22",7,0.0138453404216076
"8007","phloem","max_size","root22",8,0.011887376581654
"8008","phloem","max_size","root22",9,0.00865932359686826
"8009","phloem","max_size","root22",10,0.00645202189264398
"8010","phloem","max_size","root22",11,0.00411042660184044
"8011","phloem","max_size","root22",12,0.00777833815741306
"8012","phloem","max_size","root22",13,0.0206207803443094
"8013","phloem","max_size","root22",14,0.00604761693299877
"8014","phloem","max_size","root22",15,0.0104251664617426
"8015","phloem","max_size","root22",16,0.00637499970798751
"8016","phloem","max_size","root22",17,0.00764181857210863
"8017","phloem","max_size","root22",18,0.0118760691348711
"8018","phloem","max_size","root22",19,0.00887370329950028
"8019","phloem","max_size","root22",20,0.00828111722567462
"8020","phloem","max_size","root22",21,0.00602564881002138
"8021","phloem","max_size","root22",22,0.0136974353983375
"8022","phloem","max_size","root22",23,0.00781295212045465
"8023","phloem","max_size","root22",24,0.0105906937653584
"8024","phloem","max_size","root22",25,0.0134617923385453
"8025","phloem","max_size","root22",26,0.0176913025064274
"8026","phloem","max_size","root22",27,0.0128687540271288
"8027","phloem","max_size","root22",28,0.0133715468167623
"8028","phloem","max_size","root22",29,0.0200506963646506
"8029","phloem","max_size","root22",30,0.0104031199803756
"8030","phloem","n_files","root22",0,1
"8031","phloem","n_files","root22",1,1
"8032","phloem","n_files","root22",2,1
"8033","phloem","n_files","root22",3,1
"8034","phloem","n_files","root22",4,1
"8035","phloem","n_files","root22",5,1
"8036","phloem","n_files","root22",6,1
"8037","phloem","n_files","root22",7,1
"8038","phloem","n_files","root22",8,1
"8039","phloem","n_files","root22",9,1
"8040","phloem","n_files","root22",10,1
"8041","phloem","n_files","root22",11,1
"8042","phloem","n_files","root22",12,1
"8043","phloem","n_files","root22",13,1
"8044","phloem","n_files","root22",14,1
"8045","phloem","n_files","root22",15,1
"8046","phloem","n_files","root22",16,1
"8047","phloem","n_files","root22",17,1
"8048","phloem","n_files","root22",18,1
"8049","phloem","n_files","root22",19,1
"8050","phloem","n_files","root22",20,1
"8051","phloem","n_files","root22",21,1
"8052","phloem","n_files","root22",22,2
"8053","phloem","n_files","root22",23,2
"8054","phloem","n_files","root22",24,2
"8055","phloem","n_files","root22",25,3
"8056","phloem","n_files","root22",26,3
"8057","phloem","n_files","root22",27,2
"8058","phloem","n_files","root22",28,5
"8059","phloem","n_files","root22",29,3
"8060","phloem","n_files","root22",30,6
"8061","phloem","proportion","root22",0,0
"8062","phloem","proportion","root22",1,0
"8063","phloem","proportion","root22",2,0
"8064","phloem","proportion","root22",3,0
"8065","phloem","proportion","root22",4,0
"8066","phloem","proportion","root22",5,0
"8067","phloem","proportion","root22",6,0
"8068","phloem","proportion","root22",7,0
"8069","phloem","proportion","root22",8,0.097644826186802
"8070","phloem","proportion","root22",9,0.130255942239004
"8071","phloem","proportion","root22",10,0.132394841024585
"8072","phloem","proportion","root22",11,0.137747191327177
"8073","phloem","proportion","root22",12,0.116870917751792
"8074","phloem","proportion","root22",13,0.188134138223462
"8075","phloem","proportion","root22",14,0.158919749499591
"8076","phloem","proportion","root22",15,0.104050976111948
"8077","phloem","proportion","root22",16,0.215932936513983
"8078","phloem","proportion","root22",17,0.213037135990263
"8079","phloem","proportion","root22",18,0.1629685989047
"8080","phloem","proportion","root22",19,0.131335473735005
"8081","phloem","proportion","root22",20,0.199172691523821
"8082","phloem","proportion","root22",21,0.207512148419701
"8083","phloem","proportion","root22",22,0.157220031886516
"8084","phloem","proportion","root22",23,0.176619665255395
"8085","phloem","proportion","root22",24,0.184773900172648
"8086","phloem","proportion","root22",25,0.195808303081084
"8087","phloem","proportion","root22",26,0.243399080712567
"8088","phloem","proportion","root22",27,0.175800199171493
"8089","phloem","proportion","root22",28,0.197922483051468
"8090","phloem","proportion","root22",29,0.149256395218895
"8091","phloem","proportion","root22",30,0.154284852518982
"8092","stele","cell_diameter","root22",0,0.00551172689369376
"8093","stele","cell_diameter","root22",1,0.00755888161210352
"8094","stele","cell_diameter","root22",2,0.00742466468079369
"8095","stele","cell_diameter","root22",3,0.00773481131547607
"8096","stele","cell_diameter","root22",4,0.00699029989265983
"8097","stele","cell_diameter","root22",5,0.00908833265433285
"8098","stele","cell_diameter","root22",6,0.00842370125023633
"8099","stele","cell_diameter","root22",7,0.00677242614698798
"8100","stele","cell_diameter","root22",8,0.00917463174621261
"8101","stele","cell_diameter","root22",9,0.00751347343639616
"8102","stele","cell_diameter","root22",10,0.0086653363594555
"8103","stele","cell_diameter","root22",11,0.00953783957279849
"8104","stele","cell_diameter","root22",12,0.00981405745337804
"8105","stele","cell_diameter","root22",13,0.00758955662746778
"8106","stele","cell_diameter","root22",14,0.00841265604728357
"8107","stele","cell_diameter","root22",15,0.00960674383925912
"8108","stele","cell_diameter","root22",16,0.00952167173013564
"8109","stele","cell_diameter","root22",17,0.00835161239302742
"8110","stele","cell_diameter","root22",18,0.00930956636310312
"8111","stele","cell_diameter","root22",19,0.00963697649280772
"8112","stele","cell_diameter","root22",20,0.0108387378172333
"8113","stele","cell_diameter","root22",21,0.00906478872288966
"8114","stele","cell_diameter","root22",22,0.00985237716144487
"8115","stele","cell_diameter","root22",23,0.0111468537125485
"8116","stele","cell_diameter","root22",24,0.0121707870312993
"8117","stele","cell_diameter","root22",25,0.0102133067950025
"8118","stele","cell_diameter","root22",26,0.0116594052091927
"8119","stele","cell_diameter","root22",27,0.0163826081666373
"8120","stele","cell_diameter","root22",28,0.0166281565305989
"8121","stele","cell_diameter","root22",29,0.0138056265388058
"8122","stele","cell_diameter","root22",30,0.0130316934731093
"8123","stele","layer_diameter","root22",0,0.127487782118892
"8124","stele","layer_diameter","root22",1,0.106899492809382
"8125","stele","layer_diameter","root22",2,0.131173872041125
"8126","stele","layer_diameter","root22",3,0.132922220637234
"8127","stele","layer_diameter","root22",4,0.144346941777899
"8128","stele","layer_diameter","root22",5,0.130116799955996
"8129","stele","layer_diameter","root22",6,0.15134285113688
"8130","stele","layer_diameter","root22",7,0.108525154955008
"8131","stele","layer_diameter","root22",8,0.139777952028301
"8132","stele","layer_diameter","root22",9,0.164126843185079
"8133","stele","layer_diameter","root22",10,0.138941888149714
"8134","stele","layer_diameter","root22",11,0.162899524333123
"8135","stele","layer_diameter","root22",12,0.145342293263376
"8136","stele","layer_diameter","root22",13,0.165472818137728
"8137","stele","layer_diameter","root22",14,0.117434650848588
"8138","stele","layer_diameter","root22",15,0.155446428860242
"8139","stele","layer_diameter","root22",16,0.157673069257966
"8140","stele","layer_diameter","root22",17,0.153911709780269
"8141","stele","layer_diameter","root22",18,0.172399700419406
"8142","stele","layer_diameter","root22",19,0.195506834814154
"8143","stele","layer_diameter","root22",20,0.18716272479458
"8144","stele","layer_diameter","root22",21,0.19105846767241
"8145","stele","layer_diameter","root22",22,0.164448534933929
"8146","stele","layer_diameter","root22",23,0.146834526064113
"8147","stele","layer_diameter","root22",24,0.22610133618554
"8148","stele","layer_diameter","root22",25,0.236585919481758
"8149","stele","layer_diameter","root22",26,0.226023424546249
"8150","stele","layer_diameter","root22",27,0.260703743437733
"8151","stele","layer_diameter","root22",28,0.393713902475909
"8152","stele","layer_diameter","root22",29,0.479984604657474
"8153","stele","layer_diameter","root22",30,0.46486896277136
"8154","stele","mean_size","root22",0,34.6440853343705
"8155","stele","mean_size","root22",1,33.8858997920201
"8156","stele","mean_size","root22",2,32.172626914435
"8157","stele","mean_size","root22",3,55.4837445459792
"8158","stele","mean_size","root22",4,67.4098741236675
"8159","stele","mean_size","root22",5,59.8659420549599
"8160","stele","mean_size","root22",6,50.7781475634928
"8161","stele","mean_size","root22",7,54.6032199435719
"8162","stele","mean_size","root22",8,78.004913165711
"8163","stele","mean_size","root22",9,57.3889976416273
"8164","stele","mean_size","root22",10,65.2026593457019
"8165","stele","mean_size","root22",11,60.3486496308676
"8166","stele","mean_size","root22",12,69.4096067435653
"8167","stele","mean_size","root22",13,77.2292137678634
"8168","stele","mean_size","root22",14,75.5179021947543
"8169","stele","mean_size","root22",15,81.037278241711
"8170","stele","mean_size","root22",16,76.3910433813224
"8171","stele","mean_size","root22",17,84.0688499787728
"8172","stele","mean_size","root22",18,91.3103692936955
"8173","stele","mean_size","root22",19,93.7477553257138
"8174","stele","mean_size","root22",20,103.421898314867
"8175","stele","mean_size","root22",21,87.7148900451142
"8176","stele","mean_size","root22",22,91.4759192997647
"8177","stele","mean_size","root22",23,95.0957261853149
"8178","stele","mean_size","root22",24,115.405511828114
"8179","stele","mean_size","root22",25,99.4321545723197
"8180","stele","mean_size","root22",26,231.455484928905
"8181","stele","mean_size","root22",27,181.438895569441
"8182","stele","mean_size","root22",28,35.6062315079898
"8183","stele","mean_size","root22",29,258.350270391644
"8184","stele","mean_size","root22",30,268.621449358687
"8185","stele","n_layers","root22",0,3.38662992797684
"8186","stele","n_layers","root22",1,7.35950419087397
"8187","stele","n_layers","root22",2,5.53196978970316
"8188","stele","n_layers","root22",3,5.05051239292264
"8189","stele","n_layers","root22",4,4.24267769617701
"8190","stele","n_layers","root22",5,6.80872744934409
"8191","stele","n_layers","root22",6,4.61265194771707
"8192","stele","n_layers","root22",7,12.6123401545501
"8193","stele","n_layers","root22",8,6.36401774531743
"8194","stele","n_layers","root22",9,4.84526181866951
"8195","stele","n_layers","root22",10,4.84411795121007
"8196","stele","n_layers","root22",11,6.10403855634791
"8197","stele","n_layers","root22",12,6.72911668558678
"8198","stele","n_layers","root22",13,6.11133730944157
"8199","stele","n_layers","root22",14,7.90710017113766
"8200","stele","n_layers","root22",15,7.44842376321781
"8201","stele","n_layers","root22",16,10.8616568023767
"8202","stele","n_layers","root22",17,9.61449015824591
"8203","stele","n_layers","root22",18,6.73089466047584
"8204","stele","n_layers","root22",19,5.75198352616693
"8205","stele","n_layers","root22",20,9.84344248603335
"8206","stele","n_layers","root22",21,8.61333967259202
"8207","stele","n_layers","root22",22,7.22027405091609
"8208","stele","n_layers","root22",23,9.91303813310341
"8209","stele","n_layers","root22",24,7.26296616716748
"8210","stele","n_layers","root22",25,8.19335566890778
"8211","stele","n_layers","root22",26,7.43127998448709
"8212","stele","n_layers","root22",27,14.6030995592744
"8213","stele","n_layers","root22",28,5.45705547712287
"8214","stele","n_layers","root22",29,9.61495677618426
"8215","stele","n_layers","root22",30,7.8310641813023
"8216","stele","SD","root22",0,11.7082046183198
"8217","stele","SD","root22",1,6.36308553972721
"8218","stele","SD","root22",2,15.754836773011
"8219","stele","SD","root22",3,18.7128231161664
"8220","stele","SD","root22",4,16.054601486554
"8221","stele","SD","root22",5,17.8240689235145
"8222","stele","SD","root22",6,21.7482717063633
"8223","stele","SD","root22",7,16.105349154966
"8224","stele","SD","root22",8,13.3995247463612
"8225","stele","SD","root22",9,11.7276555567464
"8226","stele","SD","root22",10,19.6745127764234
"8227","stele","SD","root22",11,16.2620245553751
"8228","stele","SD","root22",12,20.645317199285
"8229","stele","SD","root22",13,17.5022534868901
"8230","stele","SD","root22",14,25.3066938863897
"8231","stele","SD","root22",15,16.4318421845412
"8232","stele","SD","root22",16,4.61277397847471
"8233","stele","SD","root22",17,24.8784046707709
"8234","stele","SD","root22",18,28.2519063398974
"8235","stele","SD","root22",19,24.7028289366811
"8236","stele","SD","root22",20,15.255522193624
"8237","stele","SD","root22",21,18.9681047885602
"8238","stele","SD","root22",22,25.9139367903874
"8239","stele","SD","root22",23,27.5400817100803
"8240","stele","SD","root22",24,19.258543636263
"8241","stele","SD","root22",25,34.527762926432
"8242","stele","SD","root22",26,13.703806544398
"8243","stele","SD","root22",27,33.6521151045507
"8244","stele","SD","root22",28,100.587393432114
"8245","stele","SD","root22",29,101.324184714049
"8246","stele","SD","root22",30,181.374455551375
"8247","stele","totarea","root22",0,13838.4315950457
"8248","stele","totarea","root22",1,12944.9079032901
"8249","stele","totarea","root22",2,14663.3606122327
"8250","stele","totarea","root22",3,9757.86848627496
"8251","stele","totarea","root22",4,11723.4392661998
"8252","stele","totarea","root22",5,20703.5971476671
"8253","stele","totarea","root22",6,19426.5140726269
"8254","stele","totarea","root22",7,13621.8456645354
"8255","stele","totarea","root22",8,13455.1115874522
"8256","stele","totarea","root22",9,22042.5258238874
"8257","stele","totarea","root22",10,12372.9763847601
"8258","stele","totarea","root22",11,17298.6188678061
"8259","stele","totarea","root22",12,15562.2936569962
"8260","stele","totarea","root22",13,23054.6588855194
"8261","stele","totarea","root22",14,18902.0519467501
"8262","stele","totarea","root22",15,22401.8880409095
"8263","stele","totarea","root22",16,33501.8287696692
"8264","stele","totarea","root22",17,26405.5851678131
"8265","stele","totarea","root22",18,29375.9374620547
"8266","stele","totarea","root22",19,29372.9881746552
"8267","stele","totarea","root22",20,48394.0765903446
"8268","stele","totarea","root22",21,30709.3646536171
"8269","stele","totarea","root22",22,39585.1926675348
"8270","stele","totarea","root22",23,34206.7952642215
"8271","stele","totarea","root22",24,58111.1119014595
"8272","stele","totarea","root22",25,45006.2589055289
"8273","stele","totarea","root22",26,100139.852927715
"8274","stele","totarea","root22",27,39313.8438538745
"8275","stele","totarea","root22",28,105336.332603603
"8276","stele","totarea","root22",29,79097.8610195908
"8277","stele","totarea","root22",30,2188641.1365558
"8278","xylem","max_size","root22",0,110.823578053353
"8279","xylem","max_size","root22",1,243.990341786539
"8280","xylem","max_size","root22",2,230.948558889416
"8281","xylem","max_size","root22",3,299.028486756845
"8282","xylem","max_size","root22",4,196.056478279983
"8283","xylem","max_size","root22",5,168.496630927118
"8284","xylem","max_size","root22",6,213.564030602065
"8285","xylem","max_size","root22",7,227.83349108615
"8286","xylem","max_size","root22",8,309.532945850111
"8287","xylem","max_size","root22",9,310.007705646332
"8288","xylem","max_size","root22",10,351.338858969807
"8289","xylem","max_size","root22",11,276.536713414326
"8290","xylem","max_size","root22",12,471.478644540872
"8291","xylem","max_size","root22",13,507.775873566723
"8292","xylem","max_size","root22",14,700.452673147215
"8293","xylem","max_size","root22",15,739.646015702219
"8294","xylem","max_size","root22",16,565.622039075604
"8295","xylem","max_size","root22",17,665.337025921307
"8296","xylem","max_size","root22",18,507.278071925687
"8297","xylem","max_size","root22",19,686.626182643437
"8298","xylem","max_size","root22",20,863.924021058537
"8299","xylem","max_size","root22",21,1000.5182387872
"8300","xylem","max_size","root22",22,1242.29730024235
"8301","xylem","max_size","root22",23,2946.55094790082
"8302","xylem","max_size","root22",24,1727.07888682042
"8303","xylem","max_size","root22",25,1194.74604621201
"8304","xylem","max_size","root22",26,1819.60592481612
"8305","xylem","max_size","root22",27,1875.16302397425
"8306","xylem","max_size","root22",28,1903.79195628253
"8307","xylem","max_size","root22",29,2133.88722839796
"8308","xylem","max_size","root22",30,2185.6824516363
"8309","xylem","mean_size","root22",0,159.908947787042
"8310","xylem","mean_size","root22",1,131.281193961131
"8311","xylem","mean_size","root22",2,155.337962240282
"8312","xylem","mean_size","root22",3,214.326364891631
"8313","xylem","mean_size","root22",4,265.3226070495
"8314","xylem","mean_size","root22",5,284.106529172616
"8315","xylem","mean_size","root22",6,346.132140085976
"8316","xylem","mean_size","root22",7,289.232073874638
"8317","xylem","mean_size","root22",8,297.691739085995
"8318","xylem","mean_size","root22",9,329.529725288138
"8319","xylem","mean_size","root22",10,430.234890621549
"8320","xylem","mean_size","root22",11,376.462147286815
"8321","xylem","mean_size","root22",12,261.145172085901
"8322","xylem","mean_size","root22",13,618.079897502637
"8323","xylem","mean_size","root22",14,367.301399560996
"8324","xylem","mean_size","root22",15,685.926145494041
"8325","xylem","mean_size","root22",16,547.242173820322
"8326","xylem","mean_size","root22",17,479.738735609924
"8327","xylem","mean_size","root22",18,806.321730272105
"8328","xylem","mean_size","root22",19,654.384545057895
"8329","xylem","mean_size","root22",20,747.954692576021
"8330","xylem","mean_size","root22",21,733.457335917647
"8331","xylem","mean_size","root22",22,1252.88545901801
"8332","xylem","mean_size","root22",23,1139.10180612073
