"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
5624,5625,38,1.1379,1.1002,-19.9809,1.1885,1.106,-20.1742,0.0574,0.2,0.4314,0.3922,0.1961,26.321,2,-31.1298
5625,5626,38,1.1885,1.106,-20.1742,1.2504,1.1046,-20.3644,0.0574,0.2,0.4314,0.3922,0.1961,26.4246,2,-30.9396
5626,5627,38,1.2504,1.1046,-20.3644,1.3275,1.1146,-20.5487,0.0574,0.2,0.4314,0.3922,0.1961,26.5291,2,-30.7553
5627,5628,38,1.3275,1.1146,-20.5487,1.4085,1.1202,-20.7315,0.0574,0.2,0.4314,0.3922,0.1961,26.6345,2,-30.5725
5628,5629,38,1.4085,1.1202,-20.7315,1.4905,1.1249,-20.9138,0.0574,0.2,0.4314,0.3922,0.1961,26.7409,2,-30.3902
5629,5630,38,1.4905,1.1249,-20.9138,1.5568,1.1249,-21.1025,0.0574,0.2,0.4314,0.3922,0.1961,26.8482,2,-30.2015
5630,5631,38,1.5568,1.1249,-21.1025,1.5663,1.0885,-21.2989,0.0574,0.2,0.4314,0.3922,0.1961,26.9564,2,-30.0051
5631,5632,38,1.5663,1.0885,-21.2989,1.5758,1.0521,-21.4954,0.0574,0.2,0.4314,0.3922,0.1961,27.0657,2,-29.8086
5632,5633,38,1.5758,1.0521,-21.4954,1.5845,1.0166,-21.692,0.0574,0.2,0.4314,0.3922,0.1961,27.1759,2,-29.612
5633,5634,38,1.5845,1.0166,-21.692,1.5568,0.9823,-21.8871,0.0574,0.2,0.4314,0.3922,0.1961,27.2872,2,-29.4169
5634,5635,38,1.5568,0.9823,-21.8871,1.5251,0.9661,-22.0839,0.0574,0.2,0.4314,0.3922,0.1961,27.3995,2,-29.2201
5635,5636,38,1.5251,0.9661,-22.0839,1.4984,0.9556,-22.2818,0.0574,0.2,0.4314,0.3922,0.1961,27.5129,2,-29.0222
5636,5637,38,1.4984,0.9556,-22.2818,1.449,0.9339,-22.4744,0.0574,0.2,0.4314,0.3922,0.1961,27.6273,2,-28.8296
5637,5638,38,1.449,0.9339,-22.4744,1.3779,0.9204,-22.6608,0.0574,0.2,0.4314,0.3922,0.1961,27.7429,2,-28.6432
5638,5639,38,1.3779,0.9204,-22.6608,1.3091,0.8871,-22.8456,0.0574,0.2,0.4314,0.3922,0.1961,27.8595,2,-28.4584
5639,5640,38,1.3091,0.8871,-22.8456,1.2489,0.8423,-23.031,0.0574,0.2,0.4314,0.3922,0.1961,27.9774,2,-28.273
5640,5641,38,1.2489,0.8423,-23.031,1.1943,0.8145,-23.2214,0.0574,0.2,0.4314,0.3922,0.1961,28.0963,2,-28.0826
5641,5642,38,1.1943,0.8145,-23.2214,1.1594,0.8284,-23.4178,0.0574,0.2,0.4314,0.3922,0.1961,28.2165,2,-27.8862
5642,5643,38,1.1594,0.8284,-23.4178,1.144,0.8308,-23.6172,0.0574,0.2,0.4314,0.3922,0.1961,28.3379,2,-27.6868
5643,5644,38,1.144,0.8308,-23.6172,1.1409,0.803,-23.8153,0.0574,0.2,0.4314,0.3922,0.1961,28.4605,2,-27.4887
5644,5645,38,1.1409,0.803,-23.8153,1.123,0.7775,-24.0128,0.0574,0.2,0.4314,0.3922,0.1961,28.5844,2,-27.2912
5645,5646,38,1.123,0.7775,-24.0128,1.1287,0.7738,-24.2127,0.0574,0.2,0.4314,0.3922,0.1961,28.7096,2,-27.0913
5646,5647,38,1.1287,0.7738,-24.2127,1.1328,0.7647,-24.4125,0.0574,0.2,0.4314,0.3922,0.1961,28.8361,2,-26.8915
5647,5648,38,1.1328,0.7647,-24.4125,1.086,0.7623,-24.6069,0.0574,0.2,0.4314,0.3922,0.1961,28.9639,2,-26.6971
5648,5649,38,1.086,0.7623,-24.6069,1.0498,0.7639,-24.8036,0.0574,0.2,0.4314,0.3922,0.1961,29.0931,2,-26.5004
5649,5650,38,1.0498,0.7639,-24.8036,1.0215,0.7576,-25.0015,0.0574,0.2,0.4314,0.3922,0.1961,29.2237,2,-26.3025
5650,5651,38,1.0215,0.7576,-25.0015,0.9615,0.7866,-25.1901,0.0574,0.2,0.4314,0.3922,0.1961,29.3558,2,-26.1139
5651,5652,38,0.9615,0.7866,-25.1901,0.9097,0.8164,-25.3809,0.0574,0.2,0.4314,0.3922,0.1961,29.4893,2,-25.9231
5652,5653,38,0.9097,0.8164,-25.3809,0.8849,0.8355,-25.5785,0.0574,0.2,0.4314,0.3922,0.1961,29.6243,2,-25.7255
5653,5654,38,0.8849,0.8355,-25.5785,0.8452,0.8514,-25.7739,0.0574,0.2,0.4314,0.3922,0.1961,29.7608,2,-25.5301
5654,5655,38,0.8452,0.8514,-25.7739,0.79,0.8661,-25.9655,0.0574,0.2,0.4314,0.3922,0.1961,29.8989,2,-25.3385
5655,5656,38,0.79,0.8661,-25.9655,0.7408,0.8753,-26.1592,0.0574,0.2,0.4314,0.3922,0.1961,30.0387,2,-25.1448
5656,5657,38,0.7408,0.8753,-26.1592,0.7133,0.8725,-26.3572,0.0574,0.2,0.4314,0.3922,0.1961,30.18,2,-24.9468
5657,5658,38,0.7133,0.8725,-26.3572,0.6864,0.8369,-26.5522,0.0574,0.2,0.4314,0.3922,0.1961,30.3231,2,-24.7518
5658,5659,38,0.6864,0.8369,-26.5522,0.6582,0.8029,-26.7473,0.0574,0.2,0.4314,0.3922,0.1961,30.4678,2,-24.5567
5659,5660,38,0.6582,0.8029,-26.7473,0.6753,0.7542,-26.9405,0.0574,0.2,0.4314,0.3922,0.1961,30.6144,2,-24.3635
5660,5661,38,0.6753,0.7542,-26.9405,0.6961,0.7167,-27.1358,0.0574,0.2,0.4314,0.3922,0.1961,30.7627,2,-24.1682
5661,5662,38,0.6961,0.7167,-27.1358,0.6926,0.6739,-27.3312,0.0574,0.2,0.4314,0.3922,0.1961,30.9129,2,-23.9728
5662,5663,38,0.6926,0.6739,-27.3312,0.6961,0.6205,-27.5239,0.0574,0.2,0.4314,0.3922,0.1961,31.065,2,-23.7801
5663,5664,38,0.6961,0.6205,-27.5239,0.6972,0.6197,-27.7239,0.0574,0.2,0.4314,0.3922,0.1961,31.219,2,-23.5801
5664,5665,38,0.6972,0.6197,-27.7239,0.6787,0.6104,-27.9228,0.0574,0.2,0.4314,0.3922,0.1961,31.3751,2,-23.3812
5665,5666,38,0.6787,0.6104,-27.9228,0.6602,0.5795,-28.1195,0.0574,0.2,0.4314,0.3922,0.1961,31.5331,2,-23.1845
5666,5667,38,0.6602,0.5795,-28.1195,0.6437,0.5322,-28.3131,0.0574,0.2,0.4314,0.3922,0.1961,31.6933,2,-22.9909
5667,5668,38,0.6437,0.5322,-28.3131,0.6003,0.5161,-28.5077,0.0574,0.2,0.4314,0.3922,0.1961,31.8557,2,-22.7963
5668,5669,38,0.6003,0.5161,-28.5077,0.5682,0.5082,-28.705,0.0574,0.2,0.4314,0.3922,0.1961,32.0203,2,-22.599
5669,5670,38,0.5682,0.5082,-28.705,0.4739,0.527,-28.8803,0.0574,0.2,0.4314,0.3922,0.1961,32.1872,2,-22.4237
5670,5671,38,0.4739,0.527,-28.8803,0.3996,0.5424,-29.0654,0.0574,0.2,0.4314,0.3922,0.1961,32.3564,2,-22.2386
5671,5672,38,0.3996,0.5424,-29.0654,0.3294,0.5447,-29.2526,0.0574,0.2,0.4314,0.3922,0.1961,32.528,2,-22.0514
5672,5673,38,0.3294,0.5447,-29.2526,0.2534,0.5331,-29.4373,0.0574,0.2,0.4314,0.3922,0.1961,32.7021,2,-21.8667
5673,5674,38,0.2534,0.5331,-29.4373,0.1283,0.5476,-29.5927,0.0574,0.2,0.4314,0.3922,0.1961,32.8788,2,-21.7113
5674,5675,38,0.1283,0.5476,-29.5927,0.011,0.5717,-29.7528,0.0574,0.2,0.4314,0.3922,0.1961,33.0581,2,-21.5512
5675,5676,38,0.011,0.5717,-29.7528,-0.0915,0.6263,-29.9157,0.0574,0.2,0.4314,0.3922,0.1961,33.2401,2,-21.3883
5676,5677,38,-0.0915,0.6263,-29.9157,-0.2347,0.6471,-30.0538,0.0574,0.2,0.4314,0.3922,0.1961,33.4249,2,-21.2502
5677,5678,38,-0.2347,0.6471,-30.0538,-0.3786,0.6676,-30.1911,0.0574,0.2,0.4314,0.3922,0.1961,33.6127,2,-21.1129
5678,5679,38,-0.3786,0.6676,-30.1911,-0.5229,0.6867,-30.3283,0.0574,0.2,0.4314,0.3922,0.1961,33.8033,2,-20.9757
5679,5680,38,-0.5229,0.6867,-30.3283,-0.6258,0.6883,-30.4997,0.0574,0.2,0.4314,0.3922,0.1961,33.9971,2,-20.8043
5680,5681,38,-0.6258,0.6883,-30.4997,-0.6522,0.6981,-30.6977,0.0574,0.2,0.4314,0.3922,0.1961,34.194,2,-20.6063
5681,5682,38,-0.6522,0.6981,-30.6977,-0.6795,0.7211,-30.8945,0.0574,0.2,0.4314,0.3922,0.1961,34.3942,2,-20.4095
5682,5683,38,-0.6795,0.7211,-30.8945,-0.7186,0.7771,-31.0825,0.0574,0.2,0.4314,0.3922,0.1961,34.5978,2,-20.2215
5683,5684,38,-0.7186,0.7771,-31.0825,-0.7113,0.8215,-31.2774,0.0574,0.2,0.4314,0.3922,0.1961,34.805,2,-20.0266
5684,5685,38,-0.7113,0.8215,-31.2774,-0.7038,0.8612,-31.4733,0.0574,0.2,0.4314,0.3922,0.1961,35.0157,2,-19.8307
5685,5686,38,-0.7038,0.8612,-31.4733,-0.7113,0.9162,-31.6654,0.0574,0.2,0.4314,0.3922,0.1961,35.2302,2,-19.6386
5686,5687,38,-0.7113,0.9162,-31.6654,-0.7143,0.9741,-31.8568,0.0574,0.2,0.4314,0.3922,0.1961,35.4486,2,-19.4472
5687,5688,38,-0.7143,0.9741,-31.8568,-0.7133,1.0121,-32.0532,0.0574,0.2,0.4314,0.3922,0.1961,35.671,2,-19.2508
5688,5689,38,-0.7133,1.0121,-32.0532,-0.7674,1.0544,-32.241,0.0574,0.2,0.4314,0.3922,0.1961,35.8977,2,-19.063
5689,5690,38,-0.7674,1.0544,-32.241,-0.811,1.11,-32.4281,0.0574,0.2,0.4314,0.3922,0.1961,36.1286,2,-18.8759
5690,5691,38,-0.811,1.11,-32.4281,-0.8546,1.187,-32.6075,0.0574,0.2,0.4314,0.3922,0.1961,36.3641,2,-18.6965
5691,5692,38,-0.8546,1.187,-32.6075,-0.8818,1.2289,-32.8011,0.0574,0.2,0.4314,0.3922,0.1961,36.6044,2,-18.5029
5692,5693,38,-0.8818,1.2289,-32.8011,-0.9095,1.2673,-32.9955,0.0574,0.2,0.4314,0.3922,0.1961,36.8495,2,-18.3085
5693,5694,38,-0.9095,1.2673,-32.9955,-0.9191,1.299,-33.1927,0.0574,0.2,0.4314,0.3922,0.1961,37.0997,2,-18.1113
5694,5695,38,-0.9191,1.299,-33.1927,-0.9273,1.32,-33.3914,0.0574,0.2,0.4314,0.3922,0.1961,37.3552,2,-17.9126
5695,5696,38,-0.9273,1.32,-33.3914,-0.9524,1.3448,-33.5883,0.0574,0.2,0.4314,0.3922,0.1961,37.6163,2,-17.7157
5696,5697,38,-0.9524,1.3448,-33.5883,-0.9866,1.3651,-33.7843,0.0574,0.2,0.4314,0.3922,0.1961,37.8832,2,-17.5197
5697,5698,38,-0.9866,1.3651,-33.7843,-1.0237,1.3858,-33.9798,0.0574,0.2,0.4314,0.3922,0.1961,38.1561,2,-17.3242
5698,5699,38,-1.0237,1.3858,-33.9798,-1.0677,1.414,-34.1728,0.0574,0.2,0.4314,0.3922,0.1961,38.4354,2,-17.1312
5699,5700,38,-1.0677,1.414,-34.1728,-1.1201,1.4478,-34.3628,0.0574,0.2,0.4314,0.3922,0.1961,38.7213,2,-16.9412
5700,5701,38,-1.1201,1.4478,-34.3628,-1.1837,1.4814,-34.5494,0.0574,0.2,0.4314,0.3922,0.1961,39.0142,2,-16.7546
5701,5702,38,-1.1837,1.4814,-34.5494,-1.2397,1.5161,-34.7383,0.0574,0.2,0.4314,0.3922,0.1961,39.3143,2,-16.5657
5702,5703,38,-1.2397,1.5161,-34.7383,-1.249,1.5205,-34.938,0.0574,0.2,0.4314,0.3922,0.1961,39.6222,2,-16.366
5703,5704,38,-1.249,1.5205,-34.938,-1.2598,1.5202,-35.1377,0.0574,0.2,0.4314,0.3922,0.1961,39.9382,2,-16.1663
5704,5705,38,-1.2598,1.5202,-35.1377,-1.2652,1.5305,-35.3374,0.0574,0.2,0.4314,0.3922,0.1961,40.2627,2,-15.9666
5705,5706,38,-1.2652,1.5305,-35.3374,-1.277,1.5706,-35.533,0.0574,0.2,0.4314,0.3922,0.1961,40.5962,2,-15.771
5706,5707,38,-1.277,1.5706,-35.533,-1.2827,1.6065,-35.7296,0.0574,0.2,0.4314,0.3922,0.1961,40.9392,2,-15.5744
5707,5708,38,-1.2827,1.6065,-35.7296,-1.2846,1.6308,-35.9282,0.0574,0.2,0.4314,0.3922,0.1961,41.2923,2,-15.3758
5708,5709,38,-1.2846,1.6308,-35.9282,-1.2832,1.664,-36.1254,0.0574,0.2,0.4314,0.3922,0.1961,41.6561,2,-15.1786
5709,5710,38,-1.2832,1.664,-36.1254,-1.2718,1.6822,-36.3242,0.0574,0.2,0.4314,0.3922,0.1961,42.0312,2,-14.9798
5710,5711,38,-1.2718,1.6822,-36.3242,-1.2525,1.6835,-36.5233,0.0574,0.2,0.4314,0.3922,0.1961,42.4184,2,-14.7807
5711,5712,38,-1.2525,1.6835,-36.5233,-1.2431,1.6479,-36.7199,0.0574,0.2,0.4314,0.3922,0.1961,42.8185,2,-14.5841
5712,5713,38,-1.2431,1.6479,-36.7199,-1.2047,1.5717,-36.9007,0.0574,0.2,0.4314,0.3922,0.1961,43.2323,2,-14.4033
5713,5714,38,-1.2047,1.5717,-36.9007,-1.1655,1.5293,-37.0922,0.0574,0.2,0.4314,0.3922,0.1961,43.661,2,-14.2118
5714,5715,38,-1.1655,1.5293,-37.0922,-1.1719,1.4591,-37.2794,0.0574,0.2,0.4314,0.3922,0.1961,44.1054,2,-14.0246
5715,5716,38,-1.1719,1.4591,-37.2794,-1.1938,1.4159,-37.4734,0.0574,0.2,0.4314,0.3922,0.1961,44.567,2,-13.8306
5716,5717,38,-1.1938,1.4159,-37.4734,-1.21,1.3696,-37.6673,0.0574,0.2,0.4314,0.3922,0.1961,45.0469,2,-13.6367
5717,5718,38,-1.21,1.3696,-37.6673,-1.2261,1.3295,-37.8626,0.0574,0.2,0.4314,0.3922,0.1961,45.5468,2,-13.4414
5718,5719,38,-1.2261,1.3295,-37.8626,-1.2209,1.2867,-38.0579,0.0574,0.2,0.4314,0.3922,0.1961,46.0684,2,-13.2461
5719,5720,38,-1.2209,1.2867,-38.0579,-1.2147,1.2446,-38.2533,0.0574,0.2,0.4314,0.3922,0.1961,46.6137,2,-13.0507
5720,5721,38,-1.2147,1.2446,-38.2533,-1.1801,1.2462,-38.4503,0.0574,0.2,0.4314,0.3922,0.1961,47.1849,2,-12.8537
5721,5722,38,-1.1801,1.2462,-38.4503,-1.1312,1.2395,-38.6441,0.0574,0.2,0.4314,0.3922,0.1961,47.7845,2,-12.6599
5722,5723,38,-1.1312,1.2395,-38.6441,-1.082,1.2328,-38.8378,0.0574,0.2,0.4314,0.3922,0.1961,48.4157,2,-12.4662
5723,5724,38,-1.082,1.2328,-38.8378,-1.0585,1.2523,-39.0355,0.0574,0.2,0.4314,0.3922,0.1961,49.0818,2,-12.2685
5724,5725,38,-1.0585,1.2523,-39.0355,-1.0071,1.2613,-39.2286,0.0574,0.2,0.4314,0.3922,0.1961,49.787,2,-12.0754
5725,5726,38,-1.0071,1.2613,-39.2286,-0.9712,1.2522,-39.4251,0.0574,0.2,0.4314,0.3922,0.1961,50.5362,2,-11.8789
5726,5727,38,-0.9712,1.2522,-39.4251,-0.9165,1.2163,-39.6141,0.0574,0.2,0.4314,0.3922,0.1961,51.3351,2,-11.6899
5727,5728,38,-0.9165,1.2163,-39.6141,-0.9061,1.1695,-39.8083,0.0574,0.2,0.4314,0.3922,0.1961,52.191,2,-11.4957
5728,5729,38,-0.9061,1.1695,-39.8083,-0.9168,1.1198,-40.0017,0.0574,0.2,0.4314,0.3922,0.1961,53.1125,2,-11.3023
5729,5730,38,-0.9168,1.1198,-40.0017,-0.9386,1.0835,-40.1972,0.0574,0.2,0.4314,0.3922,0.1961,54.1105,2,-11.1068
5730,5731,38,-0.9386,1.0835,-40.1972,-0.9623,1.0489,-40.3927,0.0574,0.2,0.4314,0.3922,0.1961,55.1989,2,-10.9113
5731,5732,38,-0.9623,1.0489,-40.3927,-1.0342,0.9875,-40.5689,0.0574,0.2,0.4314,0.3922,0.1961,56.3957,2,-10.7351
5732,5733,38,-1.0342,0.9875,-40.5689,-1.095,0.9616,-40.7577,0.0574,0.2,0.4314,0.3922,0.1961,57.725,2,-10.5463
5733,5734,38,-1.095,0.9616,-40.7577,-1.1445,0.9449,-40.9508,0.0574,0.2,0.4314,0.3922,0.1961,59.2198,2,-10.3532
5734,5735,38,-1.1445,0.9449,-40.9508,-1.1595,0.9185,-41.0407,0.0574,0.0949,0.4314,0.3922,0.1961,60,2,-10.2633
98,5736,39,0.244,-0.5216,-18.1464,0.1866,-0.3408,-18.2097,0.0557,0.2,0.4314,0.3922,0.1961,25.3854,2,-33.0943
5736,5737,39,0.1866,-0.3408,-18.2097,0.0987,-0.1669,-18.2548,0.0557,0.2,0.4314,0.3922,0.1961,25.4926,2,-33.0492
5737,5738,39,0.0987,-0.1669,-18.2548,-0.0067,-0.0118,-18.3242,0.0557,0.2,0.4314,0.3922,0.1961,25.6004,2,-32.9798
5738,5739,39,-0.0067,-0.0118,-18.3242,-0.1125,0.1174,-18.4343,0.0557,0.2,0.4314,0.3922,0.1961,25.709,2,-32.8697
5739,5740,39,-0.1125,0.1174,-18.4343,-0.2129,0.2535,-18.5412,0.0557,0.2,0.4314,0.3922,0.1961,25.8184,2,-32.7628
5740,5741,39,-0.2129,0.2535,-18.5412,-0.3216,0.3904,-18.6382,0.0557,0.2,0.4314,0.3922,0.1961,25.9285,2,-32.6658
5741,5742,39,-0.3216,0.3904,-18.6382,-0.4295,0.5259,-18.7383,0.0557,0.2,0.4314,0.3922,0.1961,26.0394,2,-32.5657
5742,5743,39,-0.4295,0.5259,-18.7383,-0.5219,0.6764,-18.8321,0.0557,0.2,0.4314,0.3922,0.1961,26.151,2,-32.4719
5743,5744,39,-0.5219,0.6764,-18.8321,-0.577,0.8416,-18.9305,0.0557,0.2,0.4314,0.3922,0.1961,26.2635,2,-32.3735
5744,5745,39,-0.577,0.8416,-18.9305,-0.6273,1.0131,-19.0203,0.0557,0.2,0.4314,0.3922,0.1961,26.3768,2,-32.2837
5745,5746,39,-0.6273,1.0131,-19.0203,-0.6939,1.1884,-19.0897,0.0557,0.2,0.4314,0.3922,0.1961,26.4908,2,-32.2143
5746,5747,39,-0.6939,1.1884,-19.0897,-0.7732,1.3587,-19.1583,0.0557,0.2,0.4314,0.3922,0.1961,26.6058,2,-32.1457
5747,5748,39,-0.7732,1.3587,-19.1583,-0.8514,1.5292,-19.2279,0.0557,0.2,0.4314,0.3922,0.1961,26.7215,2,-32.0761
5748,5749,39,-0.8514,1.5292,-19.2279,-0.921,1.7027,-19.299,0.0557,0.2,0.4314,0.3922,0.1961,26.8381,2,-32.005
5749,5750,39,-0.921,1.7027,-19.299,-0.9864,1.8759,-19.3746,0.0557,0.2,0.4314,0.3922,0.1961,26.9556,2,-31.9294
5750,5751,39,-0.9864,1.8759,-19.3746,-1.0749,2.0359,-19.4556,0.0557,0.2,0.4314,0.3922,0.1961,27.0739,2,-31.8484
5751,5752,39,-1.0749,2.0359,-19.4556,-1.1719,2.1953,-19.5276,0.0557,0.2,0.4314,0.3922,0.1961,27.1932,2,-31.7764
5752,5753,39,-1.1719,2.1953,-19.5276,-1.2473,2.3602,-19.6119,0.0557,0.2,0.4314,0.3922,0.1961,27.3133,2,-31.6921
5753,5754,39,-1.2473,2.3602,-19.6119,-1.3334,2.519,-19.6978,0.0557,0.2,0.4314,0.3922,0.1961,27.4344,2,-31.6062
5754,5755,39,-1.3334,2.519,-19.6978,-1.379,2.676,-19.813,0.0557,0.2,0.4314,0.3922,0.1961,27.5563,2,-31.491
5755,5756,39,-1.379,2.676,-19.813,-1.3798,2.8307,-19.9398,0.0557,0.2,0.4314,0.3922,0.1961,27.6793,2,-31.3642
5756,5757,39,-1.3798,2.8307,-19.9398,-1.3738,2.9897,-20.061,0.0557,0.2,0.4314,0.3922,0.1961,27.8032,2,-31.243
5757,5758,39,-1.3738,2.9897,-20.061,-1.3627,3.1458,-20.1854,0.0557,0.2,0.4314,0.3922,0.1961,27.9281,2,-31.1186
5758,5759,39,-1.3627,3.1458,-20.1854,-1.3215,3.2725,-20.3347,0.0557,0.2,0.4314,0.3922,0.1961,28.0539,2,-30.9693
5759,5760,39,-1.3215,3.2725,-20.3347,-1.2733,3.3869,-20.4914,0.0557,0.2,0.4314,0.3922,0.1961,28.1808,2,-30.8126
5760,5761,39,-1.2733,3.3869,-20.4914,-1.2431,3.4658,-20.6727,0.0557,0.2,0.4314,0.3922,0.1961,28.3087,2,-30.6313
5761,5762,39,-1.2431,3.4658,-20.6727,-1.1802,3.5073,-20.858,0.0557,0.2,0.4314,0.3922,0.1961,28.4377,2,-30.446
5762,5763,39,-1.1802,3.5073,-20.858,-1.1201,3.5561,-21.0424,0.0557,0.2,0.4314,0.3922,0.1961,28.5677,2,-30.2616
5763,5764,39,-1.1201,3.5561,-21.0424,-1.064,3.6172,-21.2244,0.0557,0.2,0.4314,0.3922,0.1961,28.6988,2,-30.0796
5764,5765,39,-1.064,3.6172,-21.2244,-1.0133,3.6943,-21.4018,0.0557,0.2,0.4314,0.3922,0.1961,28.8309,2,-29.9022
5765,5766,39,-1.0133,3.6943,-21.4018,-1.0082,3.7419,-21.596,0.0557,0.2,0.4314,0.3922,0.1961,28.9642,2,-29.708
5766,5767,39,-1.0082,3.7419,-21.596,-1.0032,3.7662,-21.7945,0.0557,0.2,0.4314,0.3922,0.1961,29.0987,2,-29.5095
5767,5768,39,-1.0032,3.7662,-21.7945,-0.9735,3.7703,-21.9922,0.0557,0.2,0.4314,0.3922,0.1961,29.2342,2,-29.3118
5768,5769,39,-0.9735,3.7703,-21.9922,-0.8863,3.776,-22.1721,0.0557,0.2,0.4314,0.3922,0.1961,29.371,2,-29.1319
5769,5770,39,-0.8863,3.776,-22.1721,-0.8088,3.8237,-22.3501,0.0557,0.2,0.4314,0.3922,0.1961,29.5089,2,-28.9539
5770,5771,39,-0.8088,3.8237,-22.3501,-0.7524,3.867,-22.5371,0.0557,0.2,0.4314,0.3922,0.1961,29.6481,2,-28.7669
5771,5772,39,-0.7524,3.867,-22.5371,-0.6889,3.8866,-22.7257,0.0557,0.2,0.4314,0.3922,0.1961,29.7885,2,-28.5783
5772,5773,39,-0.6889,3.8866,-22.7257,-0.6151,3.903,-22.9109,0.0557,0.2,0.4314,0.3922,0.1961,29.9301,2,-28.3931
5773,5774,39,-0.6151,3.903,-22.9109,-0.5482,3.9045,-23.0994,0.0557,0.2,0.4314,0.3922,0.1961,30.073,2,-28.2046
5774,5775,39,-0.5482,3.9045,-23.0994,-0.4795,3.8925,-23.2868,0.0557,0.2,0.4314,0.3922,0.1961,30.2172,2,-28.0172
5775,5776,39,-0.4795,3.8925,-23.2868,-0.4097,3.8831,-23.474,0.0557,0.2,0.4314,0.3922,0.1961,30.3628,2,-27.83
5776,5777,39,-0.4097,3.8831,-23.474,-0.3532,3.8693,-23.6654,0.0557,0.2,0.4314,0.3922,0.1961,30.5097,2,-27.6386
5777,5778,39,-0.3532,3.8693,-23.6654,-0.2952,3.8394,-23.8544,0.0557,0.2,0.4314,0.3922,0.1961,30.658,2,-27.4496
5778,5779,39,-0.2952,3.8394,-23.8544,-0.2166,3.8041,-24.0349,0.0557,0.2,0.4314,0.3922,0.1961,30.8076,2,-27.2691
5779,5780,39,-0.2166,3.8041,-24.0349,-0.2162,3.7702,-24.232,0.0557,0.2,0.4314,0.3922,0.1961,30.9587,2,-27.072
5780,5781,39,-0.2162,3.7702,-24.232,-0.2326,3.7356,-24.4283,0.0557,0.2,0.4314,0.3922,0.1961,31.1113,2,-26.8757
5781,5782,39,-0.2326,3.7356,-24.4283,-0.2504,3.6999,-24.6243,0.0557,0.2,0.4314,0.3922,0.1961,31.2654,2,-26.6797
5782,5783,39,-0.2504,3.6999,-24.6243,-0.3045,3.7037,-24.8168,0.0557,0.2,0.4314,0.3922,0.1961,31.4209,2,-26.4872
5783,5784,39,-0.3045,3.7037,-24.8168,-0.3478,3.6918,-25.0116,0.0557,0.2,0.4314,0.3922,0.1961,31.578,2,-26.2924
5784,5785,39,-0.3478,3.6918,-25.0116,-0.3997,3.6849,-25.2047,0.0557,0.2,0.4314,0.3922,0.1961,31.7367,2,-26.0993
5785,5786,39,-0.3997,3.6849,-25.2047,-0.4382,3.7193,-25.3979,0.0557,0.2,0.4314,0.3922,0.1961,31.897,2,-25.9061
5786,5787,39,-0.4382,3.7193,-25.3979,-0.4571,3.7427,-25.5956,0.0557,0.2,0.4314,0.3922,0.1961,32.0589,2,-25.7084
5787,5788,39,-0.4571,3.7427,-25.5956,-0.4685,3.7517,-25.7951,0.0557,0.2,0.4314,0.3922,0.1961,32.2225,2,-25.5089
5788,5789,39,-0.4685,3.7517,-25.7951,-0.482,3.7777,-25.993,0.0557,0.2,0.4314,0.3922,0.1961,32.3878,2,-25.311
5789,5790,39,-0.482,3.7777,-25.993,-0.5369,3.7893,-26.1849,0.0557,0.2,0.4314,0.3922,0.1961,32.5549,2,-25.1191
5790,5791,39,-0.5369,3.7893,-26.1849,-0.5777,3.7852,-26.3807,0.0557,0.2,0.4314,0.3922,0.1961,32.7237,2,-24.9233
5791,5792,39,-0.5777,3.7852,-26.3807,-0.6032,3.7878,-26.579,0.0557,0.2,0.4314,0.3922,0.1961,32.8944,2,-24.725
5792,5793,39,-0.6032,3.7878,-26.579,-0.6192,3.7937,-26.7783,0.0557,0.2,0.4314,0.3922,0.1961,33.0669,2,-24.5257
5793,5794,39,-0.6192,3.7937,-26.7783,-0.6442,3.8259,-26.9741,0.0557,0.2,0.4314,0.3922,0.1961,33.2413,2,-24.3299
5794,5795,39,-0.6442,3.8259,-26.9741,-0.6364,3.8295,-27.1739,0.0557,0.2,0.4314,0.3922,0.1961,33.4176,2,-24.1301
5795,5796,39,-0.6364,3.8295,-27.1739,-0.6051,3.8662,-27.368,0.0557,0.2,0.4314,0.3922,0.1961,33.596,2,-23.936
5796,5797,39,-0.6051,3.8662,-27.368,-0.5797,3.8949,-27.5643,0.0557,0.2,0.4314,0.3922,0.1961,33.7764,2,-23.7397
5797,5798,39,-0.5797,3.8949,-27.5643,-0.5409,3.8987,-27.7605,0.0557,0.2,0.4314,0.3922,0.1961,33.9588,2,-23.5435
5798,5799,39,-0.5409,3.8987,-27.7605,-0.4996,3.8854,-27.9557,0.0557,0.2,0.4314,0.3922,0.1961,34.1434,2,-23.3483
5799,5800,39,-0.4996,3.8854,-27.9557,-0.4585,3.8685,-28.1507,0.0557,0.2,0.4314,0.3922,0.1961,34.3302,2,-23.1533
5800,5801,39,-0.4585,3.8685,-28.1507,-0.4324,3.8507,-28.3482,0.0557,0.2,0.4314,0.3922,0.1961,34.5192,2,-22.9558
5801,5802,39,-0.4324,3.8507,-28.3482,-0.3865,3.8226,-28.5408,0.0557,0.2,0.4314,0.3922,0.1961,34.7104,2,-22.7632
5802,5803,39,-0.3865,3.8226,-28.5408,-0.3371,3.8032,-28.7336,0.0557,0.2,0.4314,0.3922,0.1961,34.904,2,-22.5704
