"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
5147,5148,34,-1.5864,6.2472,-36.3667,-1.5826,6.2506,-36.5666,0.0608,0.2,0.4314,0.3922,0.1961,48.0376,2,-14.3907
5148,5149,34,-1.5826,6.2506,-36.5666,-1.5771,6.2544,-36.7665,0.0608,0.2,0.4314,0.3922,0.1961,48.5102,2,-14.1908
5149,5150,34,-1.5771,6.2544,-36.7665,-1.584,6.2542,-36.9664,0.0608,0.2,0.4314,0.3922,0.1961,48.9957,2,-13.9909
5150,5151,34,-1.584,6.2542,-36.9664,-1.5901,6.2541,-37.1663,0.0608,0.2,0.4314,0.3922,0.1961,49.4948,2,-13.791
5151,5152,34,-1.5901,6.2541,-37.1663,-1.6376,6.2469,-37.3604,0.0608,0.2,0.4314,0.3922,0.1961,50.0081,2,-13.5969
5152,5153,34,-1.6376,6.2469,-37.3604,-1.6875,6.2504,-37.5541,0.0608,0.2,0.4314,0.3922,0.1961,50.5366,2,-13.4032
5153,5154,34,-1.6875,6.2504,-37.5541,-1.7677,6.2995,-37.7306,0.0608,0.2,0.4314,0.3922,0.1961,51.0812,2,-13.2267
5154,5155,34,-1.7677,6.2995,-37.7306,-1.8222,6.3997,-37.8949,0.0608,0.2,0.4314,0.3922,0.1961,51.6429,2,-13.0624
5155,5156,34,-1.8222,6.3997,-37.8949,-1.8872,6.4937,-38.059,0.0608,0.2,0.4314,0.3922,0.1961,52.2228,2,-12.8983
5156,5157,34,-1.8872,6.4937,-38.059,-1.9446,6.5692,-38.2351,0.0608,0.2,0.4314,0.3922,0.1961,52.8222,2,-12.7222
5157,5158,34,-1.9446,6.5692,-38.2351,-1.9947,6.6474,-38.4123,0.0608,0.2,0.4314,0.3922,0.1961,53.4423,2,-12.545
5158,5159,34,-1.9947,6.6474,-38.4123,-2.0499,6.7427,-38.5792,0.0608,0.2,0.4314,0.3922,0.1961,54.0846,2,-12.3781
5159,5160,34,-2.0499,6.7427,-38.5792,-2.109,6.8365,-38.7457,0.0608,0.2,0.4314,0.3922,0.1961,54.7509,2,-12.2116
5160,5161,34,-2.109,6.8365,-38.7457,-2.1706,6.9358,-38.908,0.0608,0.2,0.4314,0.3922,0.1961,55.4429,2,-12.0493
5161,5162,34,-2.1706,6.9358,-38.908,-2.2005,7.0261,-39.0839,0.0608,0.2,0.4314,0.3922,0.1961,56.1628,2,-11.8734
5162,5163,34,-2.2005,7.0261,-39.0839,-2.2294,7.116,-39.2602,0.0608,0.2,0.4314,0.3922,0.1961,56.9129,2,-11.6971
5163,5164,34,-2.2294,7.116,-39.2602,-2.2663,7.2054,-39.4352,0.0608,0.2,0.4314,0.3922,0.1961,57.6958,2,-11.5221
5164,5165,34,-2.2663,7.2054,-39.4352,-2.3199,7.2695,-39.617,0.0608,0.2,0.4314,0.3922,0.1961,58.5145,2,-11.3403
5165,5166,34,-2.3199,7.2695,-39.617,-2.3733,7.3335,-39.7988,0.0608,0.2,0.4314,0.3922,0.1961,59.3724,2,-11.1585
5166,5167,34,-2.3733,7.3335,-39.7988,-2.4093,7.3781,-39.9269,0.0608,0.1403,0.4314,0.3922,0.1961,60,2,-11.0304
87,5168,35,0.1581,-0.0197,-16.6715,0.0836,0.1513,-16.7437,0.0629,0.2,0.4314,0.3922,0.1961,22.6971,2,-34.2136
5168,5169,35,0.0836,0.1513,-16.7437,0.0063,0.3188,-16.821,0.0629,0.2,0.4314,0.3922,0.1961,22.7944,2,-34.1363
5169,5170,35,0.0063,0.3188,-16.821,-0.0681,0.4861,-16.9015,0.0629,0.2,0.4314,0.3922,0.1961,22.8925,2,-34.0558
5170,5171,35,-0.0681,0.4861,-16.9015,-0.1437,0.6524,-16.9829,0.0629,0.2,0.4314,0.3922,0.1961,22.9912,2,-33.9744
5171,5172,35,-0.1437,0.6524,-16.9829,-0.2365,0.8139,-17.0556,0.0629,0.2,0.4314,0.3922,0.1961,23.0906,2,-33.9017
5172,5173,35,-0.2365,0.8139,-17.0556,-0.3311,0.973,-17.1314,0.0629,0.2,0.4314,0.3922,0.1961,23.1907,2,-33.8259
5173,5174,35,-0.3311,0.973,-17.1314,-0.4261,1.1366,-17.1964,0.0629,0.2,0.4314,0.3922,0.1961,23.2915,2,-33.7609
5174,5175,35,-0.4261,1.1366,-17.1964,-0.5237,1.2966,-17.2663,0.0629,0.2,0.4314,0.3922,0.1961,23.393,2,-33.691
5175,5176,35,-0.5237,1.2966,-17.2663,-0.5728,1.469,-17.3549,0.0629,0.2,0.4314,0.3922,0.1961,23.4952,2,-33.6024
5176,5177,35,-0.5728,1.469,-17.3549,-0.619,1.646,-17.4358,0.0629,0.2,0.4314,0.3922,0.1961,23.5982,2,-33.5215
5177,5178,35,-0.619,1.646,-17.4358,-0.6648,1.8213,-17.5205,0.0629,0.2,0.4314,0.3922,0.1961,23.702,2,-33.4368
5178,5179,35,-0.6648,1.8213,-17.5205,-0.7054,1.986,-17.6263,0.0629,0.2,0.4314,0.3922,0.1961,23.8064,2,-33.331
5179,5180,35,-0.7054,1.986,-17.6263,-0.7418,2.1506,-17.7339,0.0629,0.2,0.4314,0.3922,0.1961,23.9117,2,-33.2234
5180,5181,35,-0.7418,2.1506,-17.7339,-0.8163,2.3188,-17.8125,0.0629,0.2,0.4314,0.3922,0.1961,24.0177,2,-33.1448
5181,5182,35,-0.8163,2.3188,-17.8125,-0.897,2.4663,-17.9209,0.0629,0.2,0.4314,0.3922,0.1961,24.1246,2,-33.0364
5182,5183,35,-0.897,2.4663,-17.9209,-0.9804,2.6099,-18.0322,0.0629,0.2,0.4314,0.3922,0.1961,24.2322,2,-32.9251
5183,5184,35,-0.9804,2.6099,-18.0322,-1.0721,2.7591,-18.129,0.0629,0.2,0.4314,0.3922,0.1961,24.3407,2,-32.8283
5184,5185,35,-1.0721,2.7591,-18.129,-1.1055,2.9099,-18.256,0.0629,0.2,0.4314,0.3922,0.1961,24.45,2,-32.7013
5185,5186,35,-1.1055,2.9099,-18.256,-1.1461,3.0664,-18.3737,0.0629,0.2,0.4314,0.3922,0.1961,24.5601,2,-32.5836
5186,5187,35,-1.1461,3.0664,-18.3737,-1.2047,3.2207,-18.4867,0.0629,0.2,0.4314,0.3922,0.1961,24.6711,2,-32.4706
5187,5188,35,-1.2047,3.2207,-18.4867,-1.3195,3.3486,-18.5889,0.0629,0.2,0.4314,0.3922,0.1961,24.7829,2,-32.3684
5188,5189,35,-1.3195,3.3486,-18.5889,-1.3989,3.4718,-18.725,0.0629,0.2,0.4314,0.3922,0.1961,24.8957,2,-32.2323
5189,5190,35,-1.3989,3.4718,-18.725,-1.451,3.6172,-18.852,0.0629,0.2,0.4314,0.3922,0.1961,25.0093,2,-32.1053
5190,5191,35,-1.451,3.6172,-18.852,-1.4677,3.7734,-18.9758,0.0629,0.2,0.4314,0.3922,0.1961,25.1239,2,-31.9815
5191,5192,35,-1.4677,3.7734,-18.9758,-1.4812,3.9178,-19.1135,0.0629,0.2,0.4314,0.3922,0.1961,25.2393,2,-31.8438
5192,5193,35,-1.4812,3.9178,-19.1135,-1.4953,4.0644,-19.2489,0.0629,0.2,0.4314,0.3922,0.1961,25.3557,2,-31.7084
5193,5194,35,-1.4953,4.0644,-19.2489,-1.4952,4.1956,-19.3999,0.0629,0.2,0.4314,0.3922,0.1961,25.4731,2,-31.5574
5194,5195,35,-1.4952,4.1956,-19.3999,-1.5041,4.3308,-19.547,0.0629,0.2,0.4314,0.3922,0.1961,25.5915,2,-31.4103
5195,5196,35,-1.5041,4.3308,-19.547,-1.513,4.4679,-19.6923,0.0629,0.2,0.4314,0.3922,0.1961,25.7108,2,-31.265
5196,5197,35,-1.513,4.4679,-19.6923,-1.4954,4.6049,-19.8369,0.0629,0.2,0.4314,0.3922,0.1961,25.8311,2,-31.1204
5197,5198,35,-1.4954,4.6049,-19.8369,-1.4942,4.7425,-19.9821,0.0629,0.2,0.4314,0.3922,0.1961,25.9525,2,-30.9752
5198,5199,35,-1.4942,4.7425,-19.9821,-1.5314,4.8374,-20.1541,0.0629,0.2,0.4314,0.3922,0.1961,26.0749,2,-30.8032
5199,5200,35,-1.5314,4.8374,-20.1541,-1.5846,4.9261,-20.3253,0.0629,0.2,0.4314,0.3922,0.1961,26.1984,2,-30.632
5200,5201,35,-1.5846,4.9261,-20.3253,-1.6352,4.9674,-20.5144,0.0629,0.2,0.4314,0.3922,0.1961,26.3229,2,-30.4429
5201,5202,35,-1.6352,4.9674,-20.5144,-1.6956,4.98,-20.7046,0.0629,0.2,0.4314,0.3922,0.1961,26.4485,2,-30.2527
5202,5203,35,-1.6956,4.98,-20.7046,-1.7123,4.9982,-20.9031,0.0629,0.2,0.4314,0.3922,0.1961,26.5753,2,-30.0542
5203,5204,35,-1.7123,4.9982,-20.9031,-1.6979,5.0503,-21.0956,0.0629,0.2,0.4314,0.3922,0.1961,26.7032,2,-29.8617
5204,5205,35,-1.6979,5.0503,-21.0956,-1.6827,5.1008,-21.2886,0.0629,0.2,0.4314,0.3922,0.1961,26.8322,2,-29.6687
5205,5206,35,-1.6827,5.1008,-21.2886,-1.6631,5.1525,-21.4807,0.0629,0.2,0.4314,0.3922,0.1961,26.9624,2,-29.4766
5206,5207,35,-1.6631,5.1525,-21.4807,-1.6542,5.2064,-21.6732,0.0629,0.2,0.4314,0.3922,0.1961,27.0938,2,-29.2841
5207,5208,35,-1.6542,5.2064,-21.6732,-1.646,5.2602,-21.8656,0.0629,0.2,0.4314,0.3922,0.1961,27.2264,2,-29.0917
5208,5209,35,-1.646,5.2602,-21.8656,-1.6296,5.3119,-22.0581,0.0629,0.2,0.4314,0.3922,0.1961,27.3603,2,-28.8992
5209,5210,35,-1.6296,5.3119,-22.0581,-1.672,5.3905,-22.2371,0.0629,0.2,0.4314,0.3922,0.1961,27.4955,2,-28.7202
5210,5211,35,-1.672,5.3905,-22.2371,-1.7158,5.4673,-22.4165,0.0629,0.2,0.4314,0.3922,0.1961,27.6319,2,-28.5408
5211,5212,35,-1.7158,5.4673,-22.4165,-1.7543,5.5709,-22.5832,0.0629,0.2,0.4314,0.3922,0.1961,27.7696,2,-28.3741
5212,5213,35,-1.7543,5.5709,-22.5832,-1.8295,5.6859,-22.7285,0.0629,0.2,0.4314,0.3922,0.1961,27.9087,2,-28.2288
5213,5214,35,-1.8295,5.6859,-22.7285,-1.9281,5.7846,-22.8718,0.0629,0.2,0.4314,0.3922,0.1961,28.0492,2,-28.0855
5214,5215,35,-1.9281,5.7846,-22.8718,-2.0266,5.8837,-23.0149,0.0629,0.2,0.4314,0.3922,0.1961,28.1911,2,-27.9424
5215,5216,35,-2.0266,5.8837,-23.0149,-2.1439,5.9904,-23.1368,0.0629,0.2,0.4314,0.3922,0.1961,28.3343,2,-27.8205
5216,5217,35,-2.1439,5.9904,-23.1368,-2.2408,6.093,-23.2785,0.0629,0.2,0.4314,0.3922,0.1961,28.4791,2,-27.6788
5217,5218,35,-2.2408,6.093,-23.2785,-2.3387,6.2017,-23.4149,0.0629,0.2,0.4314,0.3922,0.1961,28.6253,2,-27.5424
5218,5219,35,-2.3387,6.2017,-23.4149,-2.4084,6.2743,-23.5877,0.0629,0.2,0.4314,0.3922,0.1961,28.773,2,-27.3696
5219,5220,35,-2.4084,6.2743,-23.5877,-2.4917,6.3682,-23.7435,0.0629,0.2,0.4314,0.3922,0.1961,28.9223,2,-27.2138
5220,5221,35,-2.4917,6.3682,-23.7435,-2.5719,6.4468,-23.909,0.0629,0.2,0.4314,0.3922,0.1961,29.0731,2,-27.0483
5221,5222,35,-2.5719,6.4468,-23.909,-2.6516,6.5247,-24.075,0.0629,0.2,0.4314,0.3922,0.1961,29.2256,2,-26.8823
5222,5223,35,-2.6516,6.5247,-24.075,-2.7344,6.5836,-24.2473,0.0629,0.2,0.4314,0.3922,0.1961,29.3797,2,-26.71
5223,5224,35,-2.7344,6.5836,-24.2473,-2.8144,6.6293,-24.4248,0.0629,0.2,0.4314,0.3922,0.1961,29.5354,2,-26.5325
5224,5225,35,-2.8144,6.6293,-24.4248,-2.8506,6.6727,-24.6167,0.0629,0.2,0.4314,0.3922,0.1961,29.6929,2,-26.3406
5225,5226,35,-2.8506,6.6727,-24.6167,-2.8495,6.71,-24.8131,0.0629,0.2,0.4314,0.3922,0.1961,29.8522,2,-26.1442
5226,5227,35,-2.8495,6.71,-24.8131,-2.8418,6.7452,-25.0099,0.0629,0.2,0.4314,0.3922,0.1961,30.0132,2,-25.9474
5227,5228,35,-2.8418,6.7452,-25.0099,-2.833,6.7799,-25.2066,0.0629,0.2,0.4314,0.3922,0.1961,30.1761,2,-25.7507
5228,5229,35,-2.833,6.7799,-25.2066,-2.8008,6.7802,-25.404,0.0629,0.2,0.4314,0.3922,0.1961,30.3409,2,-25.5533
5229,5230,35,-2.8008,6.7802,-25.404,-2.7852,6.8048,-25.6019,0.0629,0.2,0.4314,0.3922,0.1961,30.5076,2,-25.3554
5230,5231,35,-2.7852,6.8048,-25.6019,-2.7401,6.8252,-25.7957,0.0629,0.2,0.4314,0.3922,0.1961,30.6762,2,-25.1616
5231,5232,35,-2.7401,6.8252,-25.7957,-2.6289,6.8792,-25.9529,0.0629,0.2,0.4314,0.3922,0.1961,30.8469,2,-25.0044
5232,5233,35,-2.6289,6.8792,-25.9529,-2.5251,6.9404,-26.1125,0.0629,0.2,0.4314,0.3922,0.1961,31.0197,2,-24.8448
5233,5234,35,-2.5251,6.9404,-26.1125,-2.4121,6.9875,-26.2707,0.0629,0.2,0.4314,0.3922,0.1961,31.1945,2,-24.6866
5234,5235,35,-2.4121,6.9875,-26.2707,-2.3074,7.0338,-26.4347,0.0629,0.2,0.4314,0.3922,0.1961,31.3715,2,-24.5226
5235,5236,35,-2.3074,7.0338,-26.4347,-2.1849,7.066,-26.5895,0.0629,0.2,0.4314,0.3922,0.1961,31.5508,2,-24.3678
5236,5237,35,-2.1849,7.066,-26.5895,-2.0663,7.1015,-26.7466,0.0629,0.2,0.4314,0.3922,0.1961,31.7323,2,-24.2107
5237,5238,35,-2.0663,7.1015,-26.7466,-1.9497,7.0994,-26.909,0.0629,0.2,0.4314,0.3922,0.1961,31.9162,2,-24.0483
5238,5239,35,-1.9497,7.0994,-26.909,-1.8511,7.0895,-27.0828,0.0629,0.2,0.4314,0.3922,0.1961,32.1024,2,-23.8745
5239,5240,35,-1.8511,7.0895,-27.0828,-1.7932,7.0447,-27.2689,0.0629,0.2,0.4314,0.3922,0.1961,32.2911,2,-23.6884
5240,5241,35,-1.7932,7.0447,-27.2689,-1.7099,6.9599,-27.4297,0.0629,0.2,0.4314,0.3922,0.1961,32.4824,2,-23.5276
5241,5242,35,-1.7099,6.9599,-27.4297,-1.6241,6.8429,-27.5673,0.0629,0.2,0.4314,0.3922,0.1961,32.6762,2,-23.39
5242,5243,35,-1.6241,6.8429,-27.5673,-1.5333,6.7235,-27.6997,0.0629,0.2,0.4314,0.3922,0.1961,32.8727,2,-23.2576
5243,5244,35,-1.5333,6.7235,-27.6997,-1.4429,6.6012,-27.8296,0.0629,0.2,0.4314,0.3922,0.1961,33.072,2,-23.1277
5244,5245,35,-1.4429,6.6012,-27.8296,-1.3345,6.5056,-27.9678,0.0629,0.2,0.4314,0.3922,0.1961,33.274,2,-22.9895
5245,5246,35,-1.3345,6.5056,-27.9678,-1.2286,6.4089,-28.1072,0.0629,0.2,0.4314,0.3922,0.1961,33.479,2,-22.8501
5246,5247,35,-1.2286,6.4089,-28.1072,-1.1225,6.313,-28.247,0.0629,0.2,0.4314,0.3922,0.1961,33.687,2,-22.7103
5247,5248,35,-1.1225,6.313,-28.247,-1.0254,6.209,-28.3875,0.0629,0.2,0.4314,0.3922,0.1961,33.898,2,-22.5698
5248,5249,35,-1.0254,6.209,-28.3875,-0.9345,6.101,-28.5292,0.0629,0.2,0.4314,0.3922,0.1961,34.1122,2,-22.4281
5249,5250,35,-0.9345,6.101,-28.5292,-0.8513,5.9915,-28.6745,0.0629,0.2,0.4314,0.3922,0.1961,34.3296,2,-22.2828
5250,5251,35,-0.8513,5.9915,-28.6745,-0.7925,5.9009,-28.8428,0.0629,0.2,0.4314,0.3922,0.1961,34.5505,2,-22.1145
5251,5252,35,-0.7925,5.9009,-28.8428,-0.7273,5.8212,-29.0142,0.0629,0.2,0.4314,0.3922,0.1961,34.7747,2,-21.9431
5252,5253,35,-0.7273,5.8212,-29.0142,-0.6493,5.7342,-29.1766,0.0629,0.2,0.4314,0.3922,0.1961,35.0026,2,-21.7807
5253,5254,35,-0.6493,5.7342,-29.1766,-0.5555,5.6755,-29.3431,0.0629,0.2,0.4314,0.3922,0.1961,35.2342,2,-21.6142
5254,5255,35,-0.5555,5.6755,-29.3431,-0.4783,5.6357,-29.5233,0.0629,0.2,0.4314,0.3922,0.1961,35.4695,2,-21.434
5255,5256,35,-0.4783,5.6357,-29.5233,-0.4017,5.5957,-29.7037,0.0629,0.2,0.4314,0.3922,0.1961,35.7088,2,-21.2536
5256,5257,35,-0.4017,5.5957,-29.7037,-0.3203,5.5467,-29.8797,0.0629,0.2,0.4314,0.3922,0.1961,35.9522,2,-21.0776
5257,5258,35,-0.3203,5.5467,-29.8797,-0.2399,5.5281,-30.0619,0.0629,0.2,0.4314,0.3922,0.1961,36.1999,2,-20.8954
5258,5259,35,-0.2399,5.5281,-30.0619,-0.1689,5.5055,-30.2475,0.0629,0.2,0.4314,0.3922,0.1961,36.4518,2,-20.7098
5259,5260,35,-0.1689,5.5055,-30.2475,-0.114,5.4969,-30.4396,0.0629,0.2,0.4314,0.3922,0.1961,36.7084,2,-20.5177
5260,5261,35,-0.114,5.4969,-30.4396,-0.0655,5.4665,-30.6312,0.0629,0.2,0.4314,0.3922,0.1961,36.9696,2,-20.3261
5261,5262,35,-0.0655,5.4665,-30.6312,-0.0174,5.4348,-30.8227,0.0629,0.2,0.4314,0.3922,0.1961,37.2356,2,-20.1346
5262,5263,35,-0.0174,5.4348,-30.8227,0.0249,5.4051,-31.0159,0.0629,0.2,0.4314,0.3922,0.1961,37.5067,2,-19.9414
5263,5264,35,0.0249,5.4051,-31.0159,0.0827,5.3678,-31.2038,0.0629,0.2,0.4314,0.3922,0.1961,37.7831,2,-19.7535
5264,5265,35,0.0827,5.3678,-31.2038,0.1544,5.327,-31.3859,0.0629,0.2,0.4314,0.3922,0.1961,38.0649,2,-19.5714
5265,5266,35,0.1544,5.327,-31.3859,0.19,5.278,-31.5766,0.0629,0.2,0.4314,0.3922,0.1961,38.3524,2,-19.3807
5266,5267,35,0.19,5.278,-31.5766,0.2278,5.2543,-31.7715,0.0629,0.2,0.4314,0.3922,0.1961,38.6458,2,-19.1858
5267,5268,35,0.2278,5.2543,-31.7715,0.2426,5.2058,-31.965,0.0629,0.2,0.4314,0.3922,0.1961,38.9454,2,-18.9923
5268,5269,35,0.2426,5.2058,-31.965,0.2554,5.1589,-32.159,0.0629,0.2,0.4314,0.3922,0.1961,39.2514,2,-18.7983
5269,5270,35,0.2554,5.1589,-32.159,0.2636,5.0892,-32.3463,0.0629,0.2,0.4314,0.3922,0.1961,39.564,2,-18.611
5270,5271,35,0.2636,5.0892,-32.3463,0.2715,5.0195,-32.5335,0.0629,0.2,0.4314,0.3922,0.1961,39.8837,2,-18.4238
5271,5272,35,0.2715,5.0195,-32.5335,0.2826,4.9547,-32.7224,0.0629,0.2,0.4314,0.3922,0.1961,40.2107,2,-18.2349
5272,5273,35,0.2826,4.9547,-32.7224,0.2985,4.8478,-32.8907,0.0629,0.2,0.4314,0.3922,0.1961,40.5454,2,-18.0666
5273,5274,35,0.2985,4.8478,-32.8907,0.3111,4.7322,-33.0534,0.0629,0.2,0.4314,0.3922,0.1961,40.888,2,-17.9039
5274,5275,35,0.3111,4.7322,-33.0534,0.3219,4.6173,-33.2168,0.0629,0.2,0.4314,0.3922,0.1961,41.2392,2,-17.7405
5275,5276,35,0.3219,4.6173,-33.2168,0.3272,4.511,-33.3861,0.0629,0.2,0.4314,0.3922,0.1961,41.5991,2,-17.5712
5276,5277,35,0.3272,4.511,-33.3861,0.2904,4.3963,-33.5458,0.0629,0.2,0.4314,0.3922,0.1961,41.9684,2,-17.4115
5277,5278,35,0.2904,4.3963,-33.5458,0.2466,4.2935,-33.7116,0.0629,0.2,0.4314,0.3922,0.1961,42.3475,2,-17.2457
5278,5279,35,0.2466,4.2935,-33.7116,0.1963,4.2042,-33.8834,0.0629,0.2,0.4314,0.3922,0.1961,42.7369,2,-17.0739
5279,5280,35,0.1963,4.2042,-33.8834,0.1298,4.1273,-34.0557,0.0629,0.2,0.4314,0.3922,0.1961,43.1372,2,-16.9016
5280,5281,35,0.1298,4.1273,-34.0557,0.0423,4.0782,-34.2286,0.0629,0.2,0.4314,0.3922,0.1961,43.5491,2,-16.7287
5281,5282,35,0.0423,4.0782,-34.2286,0.0196,4.048,-34.425,0.0629,0.2,0.4314,0.3922,0.1961,43.9732,2,-16.5323
5282,5283,35,0.0196,4.048,-34.425,0.0215,4.0263,-34.6238,0.0629,0.2,0.4314,0.3922,0.1961,44.4103,2,-16.3335
5283,5284,35,0.0215,4.0263,-34.6238,8e-04,3.9306,-34.7982,0.0629,0.2,0.4314,0.3922,0.1961,44.8611,2,-16.1591
5284,5285,35,8e-04,3.9306,-34.7982,-0.0285,3.8471,-34.9776,0.0629,0.2,0.4314,0.3922,0.1961,45.3267,2,-15.9797
5285,5286,35,-0.0285,3.8471,-34.9776,-0.0548,3.7658,-35.1584,0.0629,0.2,0.4314,0.3922,0.1961,45.808,2,-15.7989
5286,5287,35,-0.0548,3.7658,-35.1584,-0.0822,3.6845,-35.3391,0.0629,0.2,0.4314,0.3922,0.1961,46.3061,2,-15.6182
5287,5288,35,-0.0822,3.6845,-35.3391,-0.1023,3.5994,-35.5189,0.0629,0.2,0.4314,0.3922,0.1961,46.8221,2,-15.4384
5288,5289,35,-0.1023,3.5994,-35.5189,-0.1133,3.5151,-35.7,0.0629,0.2,0.4314,0.3922,0.1961,47.3575,2,-15.2573
5289,5290,35,-0.1133,3.5151,-35.7,-0.1239,3.4306,-35.8809,0.0629,0.2,0.4314,0.3922,0.1961,47.9138,2,-15.0764
5290,5291,35,-0.1239,3.4306,-35.8809,-0.1154,3.359,-36.0675,0.0629,0.2,0.4314,0.3922,0.1961,48.4926,2,-14.8898
5291,5292,35,-0.1154,3.359,-36.0675,-0.1011,3.2827,-36.2518,0.0629,0.2,0.4314,0.3922,0.1961,49.0959,2,-14.7055
5292,5293,35,-0.1011,3.2827,-36.2518,-0.0763,3.2058,-36.4347,0.0629,0.2,0.4314,0.3922,0.1961,49.7258,2,-14.5226
5293,5294,35,-0.0763,3.2058,-36.4347,-0.0607,3.1238,-36.6165,0.0629,0.2,0.4314,0.3922,0.1961,50.3847,2,-14.3408
5294,5295,35,-0.0607,3.1238,-36.6165,-0.0142,3.0376,-36.7909,0.0629,0.2,0.4314,0.3922,0.1961,51.0756,2,-14.1664
5295,5296,35,-0.0142,3.0376,-36.7909,0.0517,2.9596,-36.9629,0.0629,0.2,0.4314,0.3922,0.1961,51.8015,2,-13.9944
5296,5297,35,0.0517,2.9596,-36.9629,0.1104,2.9139,-37.1485,0.0629,0.2,0.4314,0.3922,0.1961,52.5664,2,-13.8088
5297,5298,35,0.1104,2.9139,-37.1485,0.1449,2.8712,-37.3408,0.0629,0.2,0.4314,0.3922,0.1961,53.3745,2,-13.6165
5298,5299,35,0.1449,2.8712,-37.3408,0.1416,2.822,-37.5346,0.0629,0.2,0.4314,0.3922,0.1961,54.2311,2,-13.4227
5299,5300,35,0.1416,2.822,-37.5346,0.1579,2.7659,-37.7259,0.0629,0.2,0.4314,0.3922,0.1961,55.1424,2,-13.2314
5300,5301,35,0.1579,2.7659,-37.7259,0.2013,2.7104,-37.9131,0.0629,0.2,0.4314,0.3922,0.1961,56.1159,2,-13.0442
5301,5302,35,0.2013,2.7104,-37.9131,0.2334,2.6663,-38.1055,0.0629,0.2,0.4314,0.3922,0.1961,57.1606,2,-12.8518
5302,5303,35,0.2334,2.6663,-38.1055,0.2572,2.6101,-38.296,0.0629,0.2,0.4314,0.3922,0.1961,58.2877,2,-12.6613
5303,5304,35,0.2572,2.6101,-38.296,0.2558,2.5889,-38.4949,0.0629,0.2,0.4314,0.3922,0.1961,59.5116,2,-12.4624
5304,5305,35,0.2558,2.5889,-38.4949,0.2542,2.5806,-38.5695,0.0629,0.0752,0.4314,0.3922,0.1961,60,2,-12.3878
90,5306,36,0.1298,-0.0354,-17.085,0.0853,0.1437,-17.1622,0.0666,0.2,0.4314,0.3922,0.1961,23.1971,2,-33.7951
5306,5307,36,0.0853,0.1437,-17.1622,0.0326,0.3137,-17.2535,0.0666,0.2,0.4314,0.3922,0.1961,23.2869,2,-33.7038
5307,5308,36,0.0326,0.3137,-17.2535,-0.0647,0.469,-17.3335,0.0666,0.2,0.4314,0.3922,0.1961,23.3772,2,-33.6238
5308,5309,36,-0.0647,0.469,-17.3335,-0.1671,0.6184,-17.4184,0.0666,0.2,0.4314,0.3922,0.1961,23.4681,2,-33.5389
5309,5310,36,-0.1671,0.6184,-17.4184,-0.2599,0.7723,-17.5059,0.0666,0.2,0.4314,0.3922,0.1961,23.5597,2,-33.4514
5310,5311,36,-0.2599,0.7723,-17.5059,-0.3603,0.9199,-17.5963,0.0666,0.2,0.4314,0.3922,0.1961,23.6519,2,-33.361
5311,5312,36,-0.3603,0.9199,-17.5963,-0.4789,1.0549,-17.684,0.0666,0.2,0.4314,0.3922,0.1961,23.7447,2,-33.2733
5312,5313,36,-0.4789,1.0549,-17.684,-0.5754,1.202,-17.7791,0.0666,0.2,0.4314,0.3922,0.1961,23.8381,2,-33.1782
5313,5314,36,-0.5754,1.202,-17.7791,-0.6314,1.3576,-17.8916,0.0666,0.2,0.4314,0.3922,0.1961,23.9322,2,-33.0657
5314,5315,36,-0.6314,1.3576,-17.8916,-0.6849,1.5125,-18.0063,0.0666,0.2,0.4314,0.3922,0.1961,24.027,2,-32.951
5315,5316,36,-0.6849,1.5125,-18.0063,-0.739,1.6671,-18.1211,0.0666,0.2,0.4314,0.3922,0.1961,24.1224,2,-32.8362
5316,5317,36,-0.739,1.6671,-18.1211,-0.8227,1.7814,-18.2622,0.0666,0.2,0.4314,0.3922,0.1961,24.2185,2,-32.6951
5317,5318,36,-0.8227,1.7814,-18.2622,-0.8887,1.8948,-18.4132,0.0666,0.2,0.4314,0.3922,0.1961,24.3153,2,-32.5441
5318,5319,36,-0.8887,1.8948,-18.4132,-0.9332,1.9942,-18.581,0.0666,0.2,0.4314,0.3922,0.1961,24.4128,2,-32.3763
5319,5320,36,-0.9332,1.9942,-18.581,-0.9694,2.0717,-18.7617,0.0666,0.2,0.4314,0.3922,0.1961,24.511,2,-32.1956
5320,5321,36,-0.9694,2.0717,-18.7617,-1.0724,2.1395,-18.9192,0.0666,0.2,0.4314,0.3922,0.1961,24.6099,2,-32.0381
5321,5322,36,-1.0724,2.1395,-18.9192,-1.1753,2.2077,-19.0766,0.0666,0.2,0.4314,0.3922,0.1961,24.7096,2,-31.8807
5322,5323,36,-1.1753,2.2077,-19.0766,-1.2595,2.2763,-19.2445,0.0666,0.2,0.4314,0.3922,0.1961,24.81,2,-31.7128
5323,5324,36,-1.2595,2.2763,-19.2445,-1.3438,2.3449,-19.4124,0.0666,0.2,0.4314,0.3922,0.1961,24.9111,2,-31.5449
5324,5325,36,-1.3438,2.3449,-19.4124,-1.4061,2.4385,-19.5778,0.0666,0.2,0.4314,0.3922,0.1961,25.013,2,-31.3795
5325,5326,36,-1.4061,2.4385,-19.5778,-1.484,2.5209,-19.7426,0.0666,0.2,0.4314,0.3922,0.1961,25.1157,2,-31.2147
