"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
6161,6162,42,-1.1302,-0.4584,-19.8556,-1.2549,-0.5932,-19.9348,0.0599,0.2,0.4314,0.3922,0.1961,28.348,2,-30.6644
6162,6163,42,-1.2549,-0.5932,-19.9348,-1.3793,-0.7268,-20.0166,0.0599,0.2,0.4314,0.3922,0.1961,28.4521,2,-30.5826
6163,6164,42,-1.3793,-0.7268,-20.0166,-1.5215,-0.8427,-20.0962,0.0599,0.2,0.4314,0.3922,0.1961,28.5569,2,-30.503
6164,6165,42,-1.5215,-0.8427,-20.0962,-1.6754,-0.9491,-20.1669,0.0599,0.2,0.4314,0.3922,0.1961,28.6623,2,-30.4323
6165,6166,42,-1.6754,-0.9491,-20.1669,-1.8477,-1.0242,-20.2352,0.0599,0.2,0.4314,0.3922,0.1961,28.7685,2,-30.364
6166,6167,42,-1.8477,-1.0242,-20.2352,-2.0186,-1.0997,-20.3065,0.0599,0.2,0.4314,0.3922,0.1961,28.8754,2,-30.2927
6167,6168,42,-2.0186,-1.0997,-20.3065,-2.1855,-1.192,-20.3669,0.0599,0.2,0.4314,0.3922,0.1961,28.9831,2,-30.2323
6168,6169,42,-2.1855,-1.192,-20.3669,-2.3274,-1.3213,-20.4229,0.0599,0.2,0.4314,0.3922,0.1961,29.0914,2,-30.1763
6169,6170,42,-2.3274,-1.3213,-20.4229,-2.4662,-1.4487,-20.4901,0.0599,0.2,0.4314,0.3922,0.1961,29.2006,2,-30.1091
6170,6171,42,-2.4662,-1.4487,-20.4901,-2.6166,-1.554,-20.5693,0.0599,0.2,0.4314,0.3922,0.1961,29.3104,2,-30.0299
6171,6172,42,-2.6166,-1.554,-20.5693,-2.7797,-1.653,-20.6292,0.0599,0.2,0.4314,0.3922,0.1961,29.4211,2,-29.97
6172,6173,42,-2.7797,-1.653,-20.6292,-2.9546,-1.7286,-20.6901,0.0599,0.2,0.4314,0.3922,0.1961,29.5325,2,-29.9091
6173,6174,42,-2.9546,-1.7286,-20.6901,-3.1276,-1.8043,-20.756,0.0599,0.2,0.4314,0.3922,0.1961,29.6447,2,-29.8432
6174,6175,42,-3.1276,-1.8043,-20.756,-3.2812,-1.9048,-20.8353,0.0599,0.2,0.4314,0.3922,0.1961,29.7578,2,-29.7639
6175,6176,42,-3.2812,-1.9048,-20.8353,-3.4285,-1.9997,-20.9317,0.0599,0.2,0.4314,0.3922,0.1961,29.8716,2,-29.6675
6176,6177,42,-3.4285,-1.9997,-20.9317,-3.5679,-2.0987,-21.0356,0.0599,0.2,0.4314,0.3922,0.1961,29.9863,2,-29.5636
6177,6178,42,-3.5679,-2.0987,-21.0356,-3.6986,-2.2164,-21.1308,0.0599,0.2,0.4314,0.3922,0.1961,30.1018,2,-29.4684
6178,6179,42,-3.6986,-2.2164,-21.1308,-3.8284,-2.3339,-21.2274,0.0599,0.2,0.4314,0.3922,0.1961,30.2181,2,-29.3718
6179,6180,42,-3.8284,-2.3339,-21.2274,-3.9368,-2.4699,-21.3263,0.0599,0.2,0.4314,0.3922,0.1961,30.3353,2,-29.2729
6180,6181,42,-3.9368,-2.4699,-21.3263,-4.0463,-2.6093,-21.4188,0.0599,0.2,0.4314,0.3922,0.1961,30.4534,2,-29.1804
6181,6182,42,-4.0463,-2.6093,-21.4188,-4.1663,-2.7182,-21.5361,0.0599,0.2,0.4314,0.3922,0.1961,30.5724,2,-29.0631
6182,6183,42,-4.1663,-2.7182,-21.5361,-4.2737,-2.8334,-21.6593,0.0599,0.2,0.4314,0.3922,0.1961,30.6923,2,-28.9399
6183,6184,42,-4.2737,-2.8334,-21.6593,-4.3797,-2.9412,-21.7903,0.0599,0.2,0.4314,0.3922,0.1961,30.8131,2,-28.8089
6184,6185,42,-4.3797,-2.9412,-21.7903,-4.4508,-3.0472,-21.9443,0.0599,0.2,0.4314,0.3922,0.1961,30.9348,2,-28.6549
6185,6186,42,-4.4508,-3.0472,-21.9443,-4.5142,-3.1533,-22.1015,0.0599,0.2,0.4314,0.3922,0.1961,31.0575,2,-28.4977
6186,6187,42,-4.5142,-3.1533,-22.1015,-4.5846,-3.2233,-22.2751,0.0599,0.2,0.4314,0.3922,0.1961,31.1811,2,-28.3241
6187,6188,42,-4.5846,-3.2233,-22.2751,-4.663,-3.2602,-22.4553,0.0599,0.2,0.4314,0.3922,0.1961,31.3057,2,-28.1439
6188,6189,42,-4.663,-3.2602,-22.4553,-4.7248,-3.3149,-22.6375,0.0599,0.2,0.4314,0.3922,0.1961,31.4313,2,-27.9617
6189,6190,42,-4.7248,-3.3149,-22.6375,-4.7926,-3.3347,-22.8246,0.0599,0.2,0.4314,0.3922,0.1961,31.5579,2,-27.7746
6190,6191,42,-4.7926,-3.3347,-22.8246,-4.8461,-3.3558,-23.0162,0.0599,0.2,0.4314,0.3922,0.1961,31.6856,2,-27.583
6191,6192,42,-4.8461,-3.3558,-23.0162,-4.8979,-3.3666,-23.2091,0.0599,0.2,0.4314,0.3922,0.1961,31.8142,2,-27.3901
6192,6193,42,-4.8979,-3.3666,-23.2091,-4.9546,-3.376,-23.4006,0.0599,0.2,0.4314,0.3922,0.1961,31.944,2,-27.1986
6193,6194,42,-4.9546,-3.376,-23.4006,-5.0123,-3.3946,-23.5912,0.0599,0.2,0.4314,0.3922,0.1961,32.0748,2,-27.008
6194,6195,42,-5.0123,-3.3946,-23.5912,-5.0573,-3.4344,-23.782,0.0599,0.2,0.4314,0.3922,0.1961,32.2067,2,-26.8172
6195,6196,42,-5.0573,-3.4344,-23.782,-5.1126,-3.4788,-23.969,0.0599,0.2,0.4314,0.3922,0.1961,32.3397,2,-26.6302
6196,6197,42,-5.1126,-3.4788,-23.969,-5.1587,-3.538,-24.1543,0.0599,0.2,0.4314,0.3922,0.1961,32.4738,2,-26.4449
6197,6198,42,-5.1587,-3.538,-24.1543,-5.1526,-3.5678,-24.352,0.0599,0.2,0.4314,0.3922,0.1961,32.6091,2,-26.2472
6198,6199,42,-5.1526,-3.5678,-24.352,-5.1451,-3.5914,-24.5505,0.0599,0.2,0.4314,0.3922,0.1961,32.7455,2,-26.0487
6199,6200,42,-5.1451,-3.5914,-24.5505,-5.1757,-3.6448,-24.7408,0.0599,0.2,0.4314,0.3922,0.1961,32.8831,2,-25.8584
6200,6201,42,-5.1757,-3.6448,-24.7408,-5.2375,-3.6967,-24.9238,0.0599,0.2,0.4314,0.3922,0.1961,33.022,2,-25.6754
6201,6202,42,-5.2375,-3.6967,-24.9238,-5.3038,-3.7165,-25.1114,0.0599,0.2,0.4314,0.3922,0.1961,33.1621,2,-25.4878
6202,6203,42,-5.3038,-3.7165,-25.1114,-5.3591,-3.729,-25.3032,0.0599,0.2,0.4314,0.3922,0.1961,33.3034,2,-25.296
6203,6204,42,-5.3591,-3.729,-25.3032,-5.4011,-3.7661,-25.4952,0.0599,0.2,0.4314,0.3922,0.1961,33.446,2,-25.104
6204,6205,42,-5.4011,-3.7661,-25.4952,-5.4436,-3.8004,-25.6876,0.0599,0.2,0.4314,0.3922,0.1961,33.5899,2,-24.9116
6205,6206,42,-5.4436,-3.8004,-25.6876,-5.5115,-3.8039,-25.8757,0.0599,0.2,0.4314,0.3922,0.1961,33.7351,2,-24.7235
6206,6207,42,-5.5115,-3.8039,-25.8757,-5.5663,-3.8102,-26.0679,0.0599,0.2,0.4314,0.3922,0.1961,33.8817,2,-24.5313
6207,6208,42,-5.5663,-3.8102,-26.0679,-5.6223,-3.8226,-26.2595,0.0599,0.2,0.4314,0.3922,0.1961,34.0296,2,-24.3397
6208,6209,42,-5.6223,-3.8226,-26.2595,-5.6726,-3.8184,-26.4531,0.0599,0.2,0.4314,0.3922,0.1961,34.179,2,-24.1461
6209,6210,42,-5.6726,-3.8184,-26.4531,-5.7178,-3.7975,-26.6468,0.0599,0.2,0.4314,0.3922,0.1961,34.3297,2,-23.9524
6210,6211,42,-5.7178,-3.7975,-26.6468,-5.6956,-3.7511,-26.84,0.0599,0.2,0.4314,0.3922,0.1961,34.4819,2,-23.7592
6211,6212,42,-5.6956,-3.7511,-26.84,-5.6905,-3.6983,-27.0328,0.0599,0.2,0.4314,0.3922,0.1961,34.6356,2,-23.5664
6212,6213,42,-5.6905,-3.6983,-27.0328,-5.6887,-3.6676,-27.2305,0.0599,0.2,0.4314,0.3922,0.1961,34.7908,2,-23.3687
6213,6214,42,-5.6887,-3.6676,-27.2305,-5.7029,-3.6726,-27.4299,0.0599,0.2,0.4314,0.3922,0.1961,34.9476,2,-23.1693
6214,6215,42,-5.7029,-3.6726,-27.4299,-5.7242,-3.6379,-27.6257,0.0599,0.2,0.4314,0.3922,0.1961,35.1059,2,-22.9735
6215,6216,42,-5.7242,-3.6379,-27.6257,-5.7297,-3.5926,-27.8204,0.0599,0.2,0.4314,0.3922,0.1961,35.2658,2,-22.7788
6216,6217,42,-5.7297,-3.5926,-27.8204,-5.6793,-3.5621,-28.0116,0.0599,0.2,0.4314,0.3922,0.1961,35.4274,2,-22.5876
6217,6218,42,-5.6793,-3.5621,-28.0116,-5.6345,-3.5307,-28.204,0.0599,0.2,0.4314,0.3922,0.1961,35.5906,2,-22.3952
6218,6219,42,-5.6345,-3.5307,-28.204,-5.5971,-3.5201,-28.4001,0.0599,0.2,0.4314,0.3922,0.1961,35.7555,2,-22.1991
6219,6220,42,-5.5971,-3.5201,-28.4001,-5.5676,-3.5234,-28.5979,0.0599,0.2,0.4314,0.3922,0.1961,35.9222,2,-22.0013
6220,6221,42,-5.5676,-3.5234,-28.5979,-5.5711,-3.5115,-28.7975,0.0599,0.2,0.4314,0.3922,0.1961,36.0906,2,-21.8017
6221,6222,42,-5.5711,-3.5115,-28.7975,-5.5757,-3.4998,-28.9971,0.0599,0.2,0.4314,0.3922,0.1961,36.2609,2,-21.6021
6222,6223,42,-5.5757,-3.4998,-28.9971,-5.5764,-3.4808,-29.1962,0.0599,0.2,0.4314,0.3922,0.1961,36.433,2,-21.403
6223,6224,42,-5.5764,-3.4808,-29.1962,-5.5776,-3.4608,-29.3952,0.0599,0.2,0.4314,0.3922,0.1961,36.607,2,-21.204
6224,6225,42,-5.5776,-3.4608,-29.3952,-5.5884,-3.4556,-29.5949,0.0599,0.2,0.4314,0.3922,0.1961,36.7829,2,-21.0043
6225,6226,42,-5.5884,-3.4556,-29.5949,-5.6053,-3.4504,-29.7941,0.0599,0.2,0.4314,0.3922,0.1961,36.9609,2,-20.8051
6226,6227,42,-5.6053,-3.4504,-29.7941,-5.5993,-3.4199,-29.9917,0.0599,0.2,0.4314,0.3922,0.1961,37.1408,2,-20.6075
6227,6228,42,-5.5993,-3.4199,-29.9917,-5.6006,-3.3892,-30.1893,0.0599,0.2,0.4314,0.3922,0.1961,37.3228,2,-20.4099
6228,6229,42,-5.6006,-3.3892,-30.1893,-5.6553,-3.3521,-30.3781,0.0599,0.2,0.4314,0.3922,0.1961,37.507,2,-20.2211
6229,6230,42,-5.6553,-3.3521,-30.3781,-5.7215,-3.2959,-30.5582,0.0599,0.2,0.4314,0.3922,0.1961,37.6933,2,-20.041
6230,6231,42,-5.7215,-3.2959,-30.5582,-5.7307,-3.2522,-30.7532,0.0599,0.2,0.4314,0.3922,0.1961,37.8818,2,-19.846
6231,6232,42,-5.7307,-3.2522,-30.7532,-5.7208,-3.1986,-30.9456,0.0599,0.2,0.4314,0.3922,0.1961,38.0727,2,-19.6536
6232,6233,42,-5.7208,-3.1986,-30.9456,-5.7078,-3.1468,-31.1384,0.0599,0.2,0.4314,0.3922,0.1961,38.2658,2,-19.4608
6233,6234,42,-5.7078,-3.1468,-31.1384,-5.6708,-3.0873,-31.3257,0.0599,0.2,0.4314,0.3922,0.1961,38.4613,2,-19.2735
6234,6235,42,-5.6708,-3.0873,-31.3257,-5.622,-3.0831,-31.5196,0.0599,0.2,0.4314,0.3922,0.1961,38.6593,2,-19.0796
6235,6236,42,-5.622,-3.0831,-31.5196,-5.5736,-3.0788,-31.7136,0.0599,0.2,0.4314,0.3922,0.1961,38.8598,2,-18.8856
6236,6237,42,-5.5736,-3.0788,-31.7136,-5.5361,-3.0795,-31.91,0.0599,0.2,0.4314,0.3922,0.1961,39.0629,2,-18.6892
6237,6238,42,-5.5361,-3.0795,-31.91,-5.4599,-3.08,-32.0949,0.0599,0.2,0.4314,0.3922,0.1961,39.2686,2,-18.5043
6238,6239,42,-5.4599,-3.08,-32.0949,-5.4345,-3.0951,-32.2927,0.0599,0.2,0.4314,0.3922,0.1961,39.4771,2,-18.3065
6239,6240,42,-5.4345,-3.0951,-32.2927,-5.397,-3.1145,-32.4882,0.0599,0.2,0.4314,0.3922,0.1961,39.6883,2,-18.111
6240,6241,42,-5.397,-3.1145,-32.4882,-5.3701,-3.1429,-32.6844,0.0599,0.2,0.4314,0.3922,0.1961,39.9024,2,-17.9148
6241,6242,42,-5.3701,-3.1429,-32.6844,-5.352,-3.1675,-32.882,0.0599,0.2,0.4314,0.3922,0.1961,40.1194,2,-17.7172
6242,6243,42,-5.352,-3.1675,-32.882,-5.3303,-3.1825,-33.0803,0.0599,0.2,0.4314,0.3922,0.1961,40.3394,2,-17.5189
6243,6244,42,-5.3303,-3.1825,-33.0803,-5.2949,-3.2139,-33.2746,0.0599,0.2,0.4314,0.3922,0.1961,40.5626,2,-17.3246
6244,6245,42,-5.2949,-3.2139,-33.2746,-5.2692,-3.2427,-33.4709,0.0599,0.2,0.4314,0.3922,0.1961,40.7889,2,-17.1283
6245,6246,42,-5.2692,-3.2427,-33.4709,-5.2566,-3.2382,-33.6704,0.0599,0.2,0.4314,0.3922,0.1961,41.0186,2,-16.9288
6246,6247,42,-5.2566,-3.2382,-33.6704,-5.2513,-3.2327,-33.8703,0.0599,0.2,0.4314,0.3922,0.1961,41.2516,2,-16.7289
6247,6248,42,-5.2513,-3.2327,-33.8703,-5.2317,-3.2386,-34.0692,0.0599,0.2,0.4314,0.3922,0.1961,41.4881,2,-16.53
6248,6249,42,-5.2317,-3.2386,-34.0692,-5.2482,-3.1984,-34.2644,0.0599,0.2,0.4314,0.3922,0.1961,41.7282,2,-16.3348
6249,6250,42,-5.2482,-3.1984,-34.2644,-5.2605,-3.1558,-34.4595,0.0599,0.2,0.4314,0.3922,0.1961,41.972,2,-16.1397
6250,6251,42,-5.2605,-3.1558,-34.4595,-5.2353,-3.1048,-34.6512,0.0599,0.2,0.4314,0.3922,0.1961,42.2196,2,-15.948
6251,6252,42,-5.2353,-3.1048,-34.6512,-5.2029,-3.0532,-34.8417,0.0599,0.2,0.4314,0.3922,0.1961,42.4712,2,-15.7575
6252,6253,42,-5.2029,-3.0532,-34.8417,-5.1808,-2.9891,-35.0299,0.0599,0.2,0.4314,0.3922,0.1961,42.7269,2,-15.5693
6253,6254,42,-5.1808,-2.9891,-35.0299,-5.1378,-2.9261,-35.2147,0.0599,0.2,0.4314,0.3922,0.1961,42.9867,2,-15.3845
6254,6255,42,-5.1378,-2.9261,-35.2147,-5.0968,-2.8614,-35.3994,0.0599,0.2,0.4314,0.3922,0.1961,43.2509,2,-15.1998
6255,6256,42,-5.0968,-2.8614,-35.3994,-5.0352,-2.8276,-35.5867,0.0599,0.2,0.4314,0.3922,0.1961,43.5196,2,-15.0125
6256,6257,42,-5.0352,-2.8276,-35.5867,-4.9882,-2.7719,-35.773,0.0599,0.2,0.4314,0.3922,0.1961,43.7929,2,-14.8262
6257,6258,42,-4.9882,-2.7719,-35.773,-4.9375,-2.756,-35.9658,0.0599,0.2,0.4314,0.3922,0.1961,44.071,2,-14.6334
6258,6259,42,-4.9375,-2.756,-35.9658,-4.9019,-2.7459,-36.1623,0.0599,0.2,0.4314,0.3922,0.1961,44.3542,2,-14.4369
6259,6260,42,-4.9019,-2.7459,-36.1623,-4.8662,-2.7497,-36.3591,0.0599,0.2,0.4314,0.3922,0.1961,44.6425,2,-14.2401
6260,6261,42,-4.8662,-2.7497,-36.3591,-4.8306,-2.7535,-36.5558,0.0599,0.2,0.4314,0.3922,0.1961,44.9361,2,-14.0434
6261,6262,42,-4.8306,-2.7535,-36.5558,-4.7985,-2.7478,-36.7532,0.0599,0.2,0.4314,0.3922,0.1961,45.2353,2,-13.846
6262,6263,42,-4.7985,-2.7478,-36.7532,-4.7689,-2.766,-36.9501,0.0599,0.2,0.4314,0.3922,0.1961,45.5403,2,-13.6491
6263,6264,42,-4.7689,-2.766,-36.9501,-4.7539,-2.7981,-37.147,0.0599,0.2,0.4314,0.3922,0.1961,45.8513,2,-13.4522
6264,6265,42,-4.7539,-2.7981,-37.147,-4.7602,-2.8332,-37.3438,0.0599,0.2,0.4314,0.3922,0.1961,46.1685,2,-13.2554
6265,6266,42,-4.7602,-2.8332,-37.3438,-4.7569,-2.8527,-37.5428,0.0599,0.2,0.4314,0.3922,0.1961,46.4922,2,-13.0564
6266,6267,42,-4.7569,-2.8527,-37.5428,-4.7596,-2.8688,-37.7421,0.0599,0.2,0.4314,0.3922,0.1961,46.8227,2,-12.8571
6267,6268,42,-4.7596,-2.8688,-37.7421,-4.7668,-2.8543,-37.9415,0.0599,0.2,0.4314,0.3922,0.1961,47.1603,2,-12.6577
6268,6269,42,-4.7668,-2.8543,-37.9415,-4.7903,-2.8382,-38.1394,0.0599,0.2,0.4314,0.3922,0.1961,47.5052,2,-12.4598
6269,6270,42,-4.7903,-2.8382,-38.1394,-4.8047,-2.8285,-38.3387,0.0599,0.2,0.4314,0.3922,0.1961,47.8578,2,-12.2605
6270,6271,42,-4.8047,-2.8285,-38.3387,-4.8201,-2.8186,-38.5378,0.0599,0.2,0.4314,0.3922,0.1961,48.2185,2,-12.0614
6271,6272,42,-4.8201,-2.8186,-38.5378,-4.8593,-2.8025,-38.7333,0.0599,0.2,0.4314,0.3922,0.1961,48.5876,2,-11.8659
6272,6273,42,-4.8593,-2.8025,-38.7333,-4.9014,-2.7635,-38.9249,0.0599,0.2,0.4314,0.3922,0.1961,48.9655,2,-11.6743
6273,6274,42,-4.9014,-2.7635,-38.9249,-4.9298,-2.7393,-39.1214,0.0599,0.2,0.4314,0.3922,0.1961,49.3527,2,-11.4778
6274,6275,42,-4.9298,-2.7393,-39.1214,-4.9672,-2.7145,-39.3163,0.0599,0.2,0.4314,0.3922,0.1961,49.7496,2,-11.2829
6275,6276,42,-4.9672,-2.7145,-39.3163,-5.0119,-2.6783,-39.5078,0.0599,0.2,0.4314,0.3922,0.1961,50.1568,2,-11.0914
6276,6277,42,-5.0119,-2.6783,-39.5078,-5.085,-2.6138,-39.6824,0.0599,0.2,0.4314,0.3922,0.1961,50.5747,2,-10.9168
6277,6278,42,-5.085,-2.6138,-39.6824,-5.1623,-2.5806,-39.8639,0.0599,0.2,0.4314,0.3922,0.1961,51.0039,2,-10.7353
6278,6279,42,-5.1623,-2.5806,-39.8639,-5.2332,-2.5556,-40.0492,0.0599,0.2,0.4314,0.3922,0.1961,51.4451,2,-10.55
6279,6280,42,-5.2332,-2.5556,-40.0492,-5.3165,-2.5361,-40.23,0.0599,0.2,0.4314,0.3922,0.1961,51.8991,2,-10.3692
6280,6281,42,-5.3165,-2.5361,-40.23,-5.3956,-2.5428,-40.4136,0.0599,0.2,0.4314,0.3922,0.1961,52.3664,2,-10.1856
6281,6282,42,-5.3956,-2.5428,-40.4136,-5.5075,-2.5649,-40.5778,0.0599,0.2,0.4314,0.3922,0.1961,52.848,2,-10.0214
6282,6283,42,-5.5075,-2.5649,-40.5778,-5.6081,-2.5871,-40.7492,0.0599,0.2,0.4314,0.3922,0.1961,53.3447,2,-9.84999999999999
6283,6284,42,-5.6081,-2.5871,-40.7492,-5.7072,-2.6028,-40.9222,0.0599,0.2,0.4314,0.3922,0.1961,53.8576,2,-9.677
6284,6285,42,-5.7072,-2.6028,-40.9222,-5.8074,-2.6149,-41.0949,0.0599,0.2,0.4314,0.3922,0.1961,54.3876,2,-9.50429999999999
6285,6286,42,-5.8074,-2.6149,-41.0949,-5.9412,-2.6448,-41.2406,0.0599,0.2,0.4314,0.3922,0.1961,54.9361,2,-9.3586
6286,6287,42,-5.9412,-2.6448,-41.2406,-6.0686,-2.6938,-41.3867,0.0599,0.2,0.4314,0.3922,0.1961,55.5042,2,-9.2125
6287,6288,42,-6.0686,-2.6938,-41.3867,-6.2035,-2.7239,-41.5312,0.0599,0.2,0.4314,0.3922,0.1961,56.0936,2,-9.068
6288,6289,42,-6.2035,-2.7239,-41.5312,-6.3301,-2.7646,-41.6806,0.0599,0.2,0.4314,0.3922,0.1961,56.7058,2,-8.9186
6289,6290,42,-6.3301,-2.7646,-41.6806,-6.4038,-2.8352,-41.8526,0.0599,0.2,0.4314,0.3922,0.1961,57.3427,2,-8.74659999999999
6290,6291,42,-6.4038,-2.8352,-41.8526,-6.4804,-2.9089,-42.0221,0.0599,0.2,0.4314,0.3922,0.1961,58.0063,2,-8.57709999999999
6291,6292,42,-6.4804,-2.9089,-42.0221,-6.5473,-2.9546,-42.2049,0.0599,0.2,0.4314,0.3922,0.1961,58.699,2,-8.39429999999999
6292,6293,42,-6.5473,-2.9546,-42.2049,-6.6187,-2.9792,-42.3901,0.0599,0.2,0.4314,0.3922,0.1961,59.4235,2,-8.2091
6293,6294,42,-6.6187,-2.9792,-42.3901,-6.6719,-2.9953,-42.5323,0.0599,0.1527,0.4314,0.3922,0.1961,60,2,-8.0669
107,6295,43,-0.2065,0.201,-19.8644,-0.3418,0.0833,-19.9531,0.087,0.2,0.4314,0.3922,0.1961,28.2759,2,-30.6461
6295,6296,43,-0.3418,0.0833,-19.9531,-0.4777,-0.0337,-20.0415,0.087,0.2,0.4314,0.3922,0.1961,28.3785,2,-30.5577
6296,6297,43,-0.4777,-0.0337,-20.0415,-0.6451,-0.1102,-20.1199,0.087,0.2,0.4314,0.3922,0.1961,28.4818,2,-30.4793
6297,6298,43,-0.6451,-0.1102,-20.1199,-0.7796,-0.2394,-20.192,0.087,0.2,0.4314,0.3922,0.1961,28.5857,2,-30.4072
6298,6299,43,-0.7796,-0.2394,-20.192,-0.925,-0.3515,-20.2713,0.087,0.2,0.4314,0.3922,0.1961,28.6903,2,-30.3279
6299,6300,43,-0.925,-0.3515,-20.2713,-1.0487,-0.4808,-20.3607,0.087,0.2,0.4314,0.3922,0.1961,28.7956,2,-30.2385
6300,6301,43,-1.0487,-0.4808,-20.3607,-1.1729,-0.6087,-20.4514,0.087,0.2,0.4314,0.3922,0.1961,28.9016,2,-30.1478
6301,6302,43,-1.1729,-0.6087,-20.4514,-1.284,-0.7082,-20.5846,0.087,0.2,0.4314,0.3922,0.1961,29.0083,2,-30.0146
6302,6303,43,-1.284,-0.7082,-20.5846,-1.3998,-0.8041,-20.7165,0.087,0.2,0.4314,0.3922,0.1961,29.1157,2,-29.8827
6303,6304,43,-1.3998,-0.8041,-20.7165,-1.5181,-0.9009,-20.8454,0.087,0.2,0.4314,0.3922,0.1961,29.2238,2,-29.7538
6304,6305,43,-1.5181,-0.9009,-20.8454,-1.616,-0.9835,-20.9991,0.087,0.2,0.4314,0.3922,0.1961,29.3326,2,-29.6001
6305,6306,43,-1.616,-0.9835,-20.9991,-1.7001,-1.0452,-21.1697,0.087,0.2,0.4314,0.3922,0.1961,29.4422,2,-29.4295
6306,6307,43,-1.7001,-1.0452,-21.1697,-1.8165,-1.0997,-21.323,0.087,0.2,0.4314,0.3922,0.1961,29.5525,2,-29.2762
6307,6308,43,-1.8165,-1.0997,-21.323,-1.8815,-1.1458,-21.5064,0.087,0.2,0.4314,0.3922,0.1961,29.6636,2,-29.0928
6308,6309,43,-1.8815,-1.1458,-21.5064,-1.917,-1.2324,-21.6832,0.087,0.2,0.4314,0.3922,0.1961,29.7755,2,-28.916
6309,6310,43,-1.917,-1.2324,-21.6832,-1.9525,-1.2999,-21.868,0.087,0.2,0.4314,0.3922,0.1961,29.8881,2,-28.7312
6310,6311,43,-1.9525,-1.2999,-21.868,-1.9959,-1.3535,-22.0558,0.087,0.2,0.4314,0.3922,0.1961,30.0015,2,-28.5434
6311,6312,43,-1.9959,-1.3535,-22.0558,-1.9784,-1.3883,-22.2519,0.087,0.2,0.4314,0.3922,0.1961,30.1157,2,-28.3473
6312,6313,43,-1.9784,-1.3883,-22.2519,-1.9733,-1.4184,-22.4496,0.087,0.2,0.4314,0.3922,0.1961,30.2307,2,-28.1496
6313,6314,43,-1.9733,-1.4184,-22.4496,-1.975,-1.4471,-22.6475,0.087,0.2,0.4314,0.3922,0.1961,30.3466,2,-27.9517
6314,6315,43,-1.975,-1.4471,-22.6475,-1.9754,-1.4757,-22.8455,0.087,0.2,0.4314,0.3922,0.1961,30.4632,2,-27.7537
6315,6316,43,-1.9754,-1.4757,-22.8455,-1.9654,-1.5068,-23.0428,0.087,0.2,0.4314,0.3922,0.1961,30.5808,2,-27.5564
6316,6317,43,-1.9654,-1.5068,-23.0428,-1.9509,-1.5353,-23.2402,0.087,0.2,0.4314,0.3922,0.1961,30.6992,2,-27.359
6317,6318,43,-1.9509,-1.5353,-23.2402,-1.9488,-1.5402,-23.4401,0.087,0.2,0.4314,0.3922,0.1961,30.8184,2,-27.1591
6318,6319,43,-1.9488,-1.5402,-23.4401,-1.9461,-1.5613,-23.639,0.087,0.2,0.4314,0.3922,0.1961,30.9386,2,-26.9602
6319,6320,43,-1.9461,-1.5613,-23.639,-1.9499,-1.5929,-23.8365,0.087,0.2,0.4314,0.3922,0.1961,31.0596,2,-26.7627
6320,6321,43,-1.9499,-1.5929,-23.8365,-1.9595,-1.6479,-24.0285,0.087,0.2,0.4314,0.3922,0.1961,31.1815,2,-26.5707
6321,6322,43,-1.9595,-1.6479,-24.0285,-1.9816,-1.6945,-24.2217,0.087,0.2,0.4314,0.3922,0.1961,31.3044,2,-26.3775
6322,6323,43,-1.9816,-1.6945,-24.2217,-2.0245,-1.7447,-24.4105,0.087,0.2,0.4314,0.3922,0.1961,31.4282,2,-26.1887
6323,6324,43,-2.0245,-1.7447,-24.4105,-2.0441,-1.7986,-24.6022,0.087,0.2,0.4314,0.3922,0.1961,31.553,2,-25.997
6324,6325,43,-2.0441,-1.7986,-24.6022,-2.0601,-1.8502,-24.7947,0.087,0.2,0.4314,0.3922,0.1961,31.6788,2,-25.8045
6325,6326,43,-2.0601,-1.8502,-24.7947,-2.0331,-1.9057,-24.9849,0.087,0.2,0.4314,0.3922,0.1961,31.8055,2,-25.6143
6326,6327,43,-2.0331,-1.9057,-24.9849,-2.0334,-1.9355,-25.1827,0.087,0.2,0.4314,0.3922,0.1961,31.9332,2,-25.4165
6327,6328,43,-2.0334,-1.9355,-25.1827,-1.983,-1.933,-25.3762,0.087,0.2,0.4314,0.3922,0.1961,32.062,2,-25.223
6328,6329,43,-1.983,-1.933,-25.3762,-1.9495,-1.9254,-25.5733,0.087,0.2,0.4314,0.3922,0.1961,32.1917,2,-25.0259
6329,6330,43,-1.9495,-1.9254,-25.5733,-1.9195,-1.9124,-25.7706,0.087,0.2,0.4314,0.3922,0.1961,32.3226,2,-24.8286
6330,6331,43,-1.9195,-1.9124,-25.7706,-1.8809,-1.8828,-25.9646,0.087,0.2,0.4314,0.3922,0.1961,32.4544,2,-24.6346
6331,6332,43,-1.8809,-1.8828,-25.9646,-1.8355,-1.8075,-26.1442,0.087,0.2,0.4314,0.3922,0.1961,32.5874,2,-24.455
6332,6333,43,-1.8355,-1.8075,-26.1442,-1.8062,-1.7497,-26.3334,0.087,0.2,0.4314,0.3922,0.1961,32.7215,2,-24.2658
6333,6334,43,-1.8062,-1.7497,-26.3334,-1.7994,-1.6939,-26.5253,0.087,0.2,0.4314,0.3922,0.1961,32.8567,2,-24.0739
