"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
6351,6352,43,-2.6887,-3.4675,-23.4532,-2.7062,-3.4665,-23.6524,0.0806,0.2,0.4314,0.3922,0.1961,29.9617,2,-27.9582
6352,6353,43,-2.7062,-3.4665,-23.6524,-2.7388,-3.4549,-23.8494,0.0806,0.2,0.4314,0.3922,0.1961,30.088,2,-27.7612
6353,6354,43,-2.7388,-3.4549,-23.8494,-2.7362,-3.4564,-24.0494,0.0806,0.2,0.4314,0.3922,0.1961,30.2154,2,-27.5612
6354,6355,43,-2.7362,-3.4564,-24.0494,-2.7346,-3.4589,-24.2494,0.0806,0.2,0.4314,0.3922,0.1961,30.3439,2,-27.3612
6355,6356,43,-2.7346,-3.4589,-24.2494,-2.7331,-3.4717,-24.449,0.0806,0.2,0.4314,0.3922,0.1961,30.4735,2,-27.1616
6356,6357,43,-2.7331,-3.4717,-24.449,-2.7441,-3.4854,-24.6482,0.0806,0.2,0.4314,0.3922,0.1961,30.6043,2,-26.9624
6357,6358,43,-2.7441,-3.4854,-24.6482,-2.7604,-3.4956,-24.8473,0.0806,0.2,0.4314,0.3922,0.1961,30.7362,2,-26.7633
6358,6359,43,-2.7604,-3.4956,-24.8473,-2.7713,-3.4943,-25.047,0.0806,0.2,0.4314,0.3922,0.1961,30.8693,2,-26.5636
6359,6360,43,-2.7713,-3.4943,-25.047,-2.7908,-3.4835,-25.2457,0.0806,0.2,0.4314,0.3922,0.1961,31.0036,2,-26.3649
6360,6361,43,-2.7908,-3.4835,-25.2457,-2.7921,-3.4813,-25.4457,0.0806,0.2,0.4314,0.3922,0.1961,31.1391,2,-26.1649
6361,6362,43,-2.7921,-3.4813,-25.4457,-2.7707,-3.4924,-25.6442,0.0806,0.2,0.4314,0.3922,0.1961,31.2759,2,-25.9664
6362,6363,43,-2.7707,-3.4924,-25.6442,-2.7487,-3.4372,-25.8352,0.0806,0.2,0.4314,0.3922,0.1961,31.4139,2,-25.7754
6363,6364,43,-2.7487,-3.4372,-25.8352,-2.7079,-3.3784,-26.0219,0.0806,0.2,0.4314,0.3922,0.1961,31.5532,2,-25.5887
6364,6365,43,-2.7079,-3.3784,-26.0219,-2.6665,-3.323,-26.2096,0.0806,0.2,0.4314,0.3922,0.1961,31.6939,2,-25.401
6365,6366,43,-2.6665,-3.323,-26.2096,-2.6526,-3.2423,-26.3921,0.0806,0.2,0.4314,0.3922,0.1961,31.8359,2,-25.2185
6366,6367,43,-2.6526,-3.2423,-26.3921,-2.6471,-3.1246,-26.5537,0.0806,0.2,0.4314,0.3922,0.1961,31.9792,2,-25.0569
6367,6368,43,-2.6471,-3.1246,-26.5537,-2.6138,-3.0198,-26.7207,0.0806,0.2,0.4314,0.3922,0.1961,32.124,2,-24.8899
6368,6369,43,-2.6138,-3.0198,-26.7207,-2.555,-2.9109,-26.8778,0.0806,0.2,0.4314,0.3922,0.1961,32.2701,2,-24.7328
6369,6370,43,-2.555,-2.9109,-26.8778,-2.4999,-2.805,-27.0383,0.0806,0.2,0.4314,0.3922,0.1961,32.4177,2,-24.5723
6370,6371,43,-2.4999,-2.805,-27.0383,-2.4408,-2.6979,-27.1965,0.0806,0.2,0.4314,0.3922,0.1961,32.5668,2,-24.4141
6371,6372,43,-2.4408,-2.6979,-27.1965,-2.3883,-2.5883,-27.3554,0.0806,0.2,0.4314,0.3922,0.1961,32.7174,2,-24.2552
6372,6373,43,-2.3883,-2.5883,-27.3554,-2.3299,-2.4897,-27.5193,0.0806,0.2,0.4314,0.3922,0.1961,32.8696,2,-24.0913
6373,6374,43,-2.3299,-2.4897,-27.5193,-2.2184,-2.4484,-27.6801,0.0806,0.2,0.4314,0.3922,0.1961,33.0233,2,-23.9305
6374,6375,43,-2.2184,-2.4484,-27.6801,-2.0821,-2.4223,-27.8241,0.0806,0.2,0.4314,0.3922,0.1961,33.1786,2,-23.7865
6375,6376,43,-2.0821,-2.4223,-27.8241,-1.941,-2.4,-27.9641,0.0806,0.2,0.4314,0.3922,0.1961,33.3356,2,-23.6465
6376,6377,43,-1.941,-2.4,-27.9641,-1.7973,-2.3775,-28.1014,0.0806,0.2,0.4314,0.3922,0.1961,33.4942,2,-23.5092
6377,6378,43,-1.7973,-2.3775,-28.1014,-1.6629,-2.3419,-28.2451,0.0806,0.2,0.4314,0.3922,0.1961,33.6546,2,-23.3655
6378,6379,43,-1.6629,-2.3419,-28.2451,-1.5306,-2.3066,-28.3909,0.0806,0.2,0.4314,0.3922,0.1961,33.8166,2,-23.2197
6379,6380,43,-1.5306,-2.3066,-28.3909,-1.4,-2.2591,-28.5347,0.0806,0.2,0.4314,0.3922,0.1961,33.9805,2,-23.0759
6380,6381,43,-1.4,-2.2591,-28.5347,-1.2735,-2.2156,-28.6834,0.0806,0.2,0.4314,0.3922,0.1961,34.1462,2,-22.9272
6381,6382,43,-1.2735,-2.2156,-28.6834,-1.1543,-2.145,-28.8277,0.0806,0.2,0.4314,0.3922,0.1961,34.3138,2,-22.7829
6382,6383,43,-1.1543,-2.145,-28.8277,-1.0368,-2.0876,-28.979,0.0806,0.2,0.4314,0.3922,0.1961,34.4833,2,-22.6316
6383,6384,43,-1.0368,-2.0876,-28.979,-0.9802,-2.0301,-29.162,0.0806,0.2,0.4314,0.3922,0.1961,34.6547,2,-22.4486
6384,6385,43,-0.9802,-2.0301,-29.162,-0.9287,-1.9555,-29.3403,0.0806,0.2,0.4314,0.3922,0.1961,34.8281,2,-22.2703
6385,6386,43,-0.9287,-1.9555,-29.3403,-0.8785,-1.8796,-29.5184,0.0806,0.2,0.4314,0.3922,0.1961,35.0036,2,-22.0922
6386,6387,43,-0.8785,-1.8796,-29.5184,-0.8523,-1.7943,-29.6974,0.0806,0.2,0.4314,0.3922,0.1961,35.1811,2,-21.9132
6387,6388,43,-0.8523,-1.7943,-29.6974,-0.8387,-1.7021,-29.8743,0.0806,0.2,0.4314,0.3922,0.1961,35.3608,2,-21.7363
6388,6389,43,-0.8387,-1.7021,-29.8743,-0.8202,-1.6143,-30.0531,0.0806,0.2,0.4314,0.3922,0.1961,35.5427,2,-21.5575
6389,6390,43,-0.8202,-1.6143,-30.0531,-0.7853,-1.554,-30.2406,0.0806,0.2,0.4314,0.3922,0.1961,35.7269,2,-21.37
6390,6391,43,-0.7853,-1.554,-30.2406,-0.7295,-1.4748,-30.4155,0.0806,0.2,0.4314,0.3922,0.1961,35.9134,2,-21.1951
6391,6392,43,-0.7295,-1.4748,-30.4155,-0.6544,-1.3851,-30.5777,0.0806,0.2,0.4314,0.3922,0.1961,36.1022,2,-21.0329
6392,6393,43,-0.6544,-1.3851,-30.5777,-0.5682,-1.3049,-30.7394,0.0806,0.2,0.4314,0.3922,0.1961,36.2934,2,-20.8712
6393,6394,43,-0.5682,-1.3049,-30.7394,-0.4634,-1.2509,-30.901,0.0806,0.2,0.4314,0.3922,0.1961,36.4872,2,-20.7096
6394,6395,43,-0.4634,-1.2509,-30.901,-0.3638,-1.2093,-31.0693,0.0806,0.2,0.4314,0.3922,0.1961,36.6835,2,-20.5413
6395,6396,43,-0.3638,-1.2093,-31.0693,-0.2367,-1.101,-31.1794,0.0806,0.2,0.4314,0.3922,0.1961,36.8824,2,-20.4312
6396,6397,43,-0.2367,-1.101,-31.1794,-0.0889,-1.0185,-31.2859,0.0806,0.2,0.4314,0.3922,0.1961,37.084,2,-20.3247
6397,6398,43,-0.0889,-1.0185,-31.2859,0.0567,-0.9306,-31.3912,0.0806,0.2,0.4314,0.3922,0.1961,37.2884,2,-20.2194
6398,6399,43,0.0567,-0.9306,-31.3912,0.1863,-0.7946,-31.4598,0.0806,0.2,0.4314,0.3922,0.1961,37.4956,2,-20.1508
6399,6400,43,0.1863,-0.7946,-31.4598,0.3291,-0.6688,-31.5214,0.0806,0.2,0.4314,0.3922,0.1961,37.7058,2,-20.0892
6400,6401,43,0.3291,-0.6688,-31.5214,0.4628,-0.5265,-31.5648,0.0806,0.2,0.4314,0.3922,0.1961,37.919,2,-20.0458
6401,6402,43,0.4628,-0.5265,-31.5648,0.5941,-0.3853,-31.6179,0.0806,0.2,0.4314,0.3922,0.1961,38.1352,2,-19.9927
6402,6403,43,0.5941,-0.3853,-31.6179,0.7169,-0.2473,-31.6945,0.0806,0.2,0.4314,0.3922,0.1961,38.3547,2,-19.9161
6403,6404,43,0.7169,-0.2473,-31.6945,0.8315,-0.0976,-31.7612,0.0806,0.2,0.4314,0.3922,0.1961,38.5774,2,-19.8494
6404,6405,43,0.8315,-0.0976,-31.7612,0.9445,0.0523,-31.8302,0.0806,0.2,0.4314,0.3922,0.1961,38.8036,2,-19.7804
6405,6406,43,0.9445,0.0523,-31.8302,1.0474,0.216,-31.8815,0.0806,0.2,0.4314,0.3922,0.1961,39.0332,2,-19.7291
6406,6407,43,1.0474,0.216,-31.8815,1.1509,0.3796,-31.9315,0.0806,0.2,0.4314,0.3922,0.1961,39.2664,2,-19.6791
6407,6408,43,1.1509,0.3796,-31.9315,1.228,0.5275,-32.0419,0.0806,0.2,0.4314,0.3922,0.1961,39.5033,2,-19.5687
6408,6409,43,1.228,0.5275,-32.0419,1.2944,0.6626,-32.1736,0.0806,0.2,0.4314,0.3922,0.1961,39.7441,2,-19.437
6409,6410,43,1.2944,0.6626,-32.1736,1.3429,0.8072,-32.303,0.0806,0.2,0.4314,0.3922,0.1961,39.9888,2,-19.3076
6410,6411,43,1.3429,0.8072,-32.303,1.388,0.9486,-32.437,0.0806,0.2,0.4314,0.3922,0.1961,40.2376,2,-19.1736
6411,6412,43,1.388,0.9486,-32.437,1.4269,1.0932,-32.5696,0.0806,0.2,0.4314,0.3922,0.1961,40.4907,2,-19.041
6412,6413,43,1.4269,1.0932,-32.5696,1.4133,1.2528,-32.6893,0.0806,0.2,0.4314,0.3922,0.1961,40.7481,2,-18.9213
6413,6414,43,1.4133,1.2528,-32.6893,1.4244,1.392,-32.8326,0.0806,0.2,0.4314,0.3922,0.1961,41.0101,2,-18.778
6414,6415,43,1.4244,1.392,-32.8326,1.4492,1.5387,-32.9661,0.0806,0.2,0.4314,0.3922,0.1961,41.2767,2,-18.6445
6415,6416,43,1.4492,1.5387,-32.9661,1.4255,1.6816,-33.1041,0.0806,0.2,0.4314,0.3922,0.1961,41.5482,2,-18.5065
6416,6417,43,1.4255,1.6816,-33.1041,1.3978,1.8041,-33.2597,0.0806,0.2,0.4314,0.3922,0.1961,41.8248,2,-18.3509
6417,6418,43,1.3978,1.8041,-33.2597,1.3658,1.9276,-33.4137,0.0806,0.2,0.4314,0.3922,0.1961,42.1066,2,-18.1969
6418,6419,43,1.3658,1.9276,-33.4137,1.3295,2.0663,-33.5532,0.0806,0.2,0.4314,0.3922,0.1961,42.3938,2,-18.0574
6419,6420,43,1.3295,2.0663,-33.5532,1.2677,2.1834,-33.7031,0.0806,0.2,0.4314,0.3922,0.1961,42.6867,2,-17.9075
6420,6421,43,1.2677,2.1834,-33.7031,1.1994,2.2727,-33.8685,0.0806,0.2,0.4314,0.3922,0.1961,42.9855,2,-17.7421
6421,6422,43,1.1994,2.2727,-33.8685,1.1545,2.3733,-34.0354,0.0806,0.2,0.4314,0.3922,0.1961,43.2904,2,-17.5752
6422,6423,43,1.1545,2.3733,-34.0354,1.1021,2.4593,-34.2082,0.0806,0.2,0.4314,0.3922,0.1961,43.6016,2,-17.4024
6423,6424,43,1.1021,2.4593,-34.2082,1.0499,2.5425,-34.3825,0.0806,0.2,0.4314,0.3922,0.1961,43.9196,2,-17.2281
6424,6425,43,1.0499,2.5425,-34.3825,0.9914,2.6098,-34.5615,0.0806,0.2,0.4314,0.3922,0.1961,44.2444,2,-17.0491
6425,6426,43,0.9914,2.6098,-34.5615,0.9006,2.6413,-34.7369,0.0806,0.2,0.4314,0.3922,0.1961,44.5765,2,-16.8737
6426,6427,43,0.9006,2.6413,-34.7369,0.8074,2.6729,-34.911,0.0806,0.2,0.4314,0.3922,0.1961,44.9162,2,-16.6996
6427,6428,43,0.8074,2.6729,-34.911,0.7043,2.6997,-35.0802,0.0806,0.2,0.4314,0.3922,0.1961,45.2638,2,-16.5304
6428,6429,43,0.7043,2.6997,-35.0802,0.5987,2.7228,-35.2485,0.0806,0.2,0.4314,0.3922,0.1961,45.6198,2,-16.3621
6429,6430,43,0.5987,2.7228,-35.2485,0.4901,2.7613,-35.412,0.0806,0.2,0.4314,0.3922,0.1961,45.9844,2,-16.1986
6430,6431,43,0.4901,2.7613,-35.412,0.4393,2.8354,-35.5907,0.0806,0.2,0.4314,0.3922,0.1961,46.3583,2,-16.0199
6431,6432,43,0.4393,2.8354,-35.5907,0.3859,2.9071,-35.7696,0.0806,0.2,0.4314,0.3922,0.1961,46.7417,2,-15.841
6432,6433,43,0.3859,2.9071,-35.7696,0.3249,2.9898,-35.9412,0.0806,0.2,0.4314,0.3922,0.1961,47.1353,2,-15.6694
6433,6434,43,0.3249,2.9898,-35.9412,0.2717,3.0533,-36.1232,0.0806,0.2,0.4314,0.3922,0.1961,47.5396,2,-15.4874
6434,6435,43,0.2717,3.0533,-36.1232,0.2127,3.113,-36.3047,0.0806,0.2,0.4314,0.3922,0.1961,47.9552,2,-15.3059
6435,6436,43,0.2127,3.113,-36.3047,0.1549,3.1717,-36.487,0.0806,0.2,0.4314,0.3922,0.1961,48.3827,2,-15.1236
6436,6437,43,0.1549,3.1717,-36.487,0.0925,3.2138,-36.6723,0.0806,0.2,0.4314,0.3922,0.1961,48.8229,2,-14.9383
6437,6438,43,0.0925,3.2138,-36.6723,0.0302,3.256,-36.8576,0.0806,0.2,0.4314,0.3922,0.1961,49.2765,2,-14.753
6438,6439,43,0.0302,3.256,-36.8576,-0.0078,3.3001,-37.0489,0.0806,0.2,0.4314,0.3922,0.1961,49.7444,2,-14.5617
6439,6440,43,-0.0078,3.3001,-37.0489,-0.0395,3.3495,-37.2401,0.0806,0.2,0.4314,0.3922,0.1961,50.2274,2,-14.3705
6440,6441,43,-0.0395,3.3495,-37.2401,-0.0486,3.3741,-37.4384,0.0806,0.2,0.4314,0.3922,0.1961,50.7267,2,-14.1722
6441,6442,43,-0.0486,3.3741,-37.4384,-0.0438,3.3803,-37.6382,0.0806,0.2,0.4314,0.3922,0.1961,51.2432,2,-13.9724
6442,6443,43,-0.0438,3.3803,-37.6382,-0.0325,3.3754,-37.8379,0.0806,0.2,0.4314,0.3922,0.1961,51.7784,2,-13.7727
6443,6444,43,-0.0325,3.3754,-37.8379,-0.0638,3.3362,-38.0315,0.0806,0.2,0.4314,0.3922,0.1961,52.3335,2,-13.5791
6444,6445,43,-0.0638,3.3362,-38.0315,-0.0876,3.2983,-38.2264,0.0806,0.2,0.4314,0.3922,0.1961,52.9102,2,-13.3842
6445,6446,43,-0.0876,3.2983,-38.2264,-0.0826,3.288,-38.4261,0.0806,0.2,0.4314,0.3922,0.1961,53.51,2,-13.1845
6446,6447,43,-0.0826,3.288,-38.4261,-0.067,3.3027,-38.6249,0.0806,0.2,0.4314,0.3922,0.1961,54.1351,2,-12.9857
6447,6448,43,-0.067,3.3027,-38.6249,-0.0554,3.3283,-38.8229,0.0806,0.2,0.4314,0.3922,0.1961,54.7876,2,-12.7877
6448,6449,43,-0.0554,3.3283,-38.8229,-0.0442,3.3513,-39.0213,0.0806,0.2,0.4314,0.3922,0.1961,55.4701,2,-12.5893
6449,6450,43,-0.0442,3.3513,-39.0213,0.008,3.4011,-39.2078,0.0806,0.2,0.4314,0.3922,0.1961,56.1853,2,-12.4028
6450,6451,43,0.008,3.4011,-39.2078,-0.0152,3.4404,-39.4026,0.0806,0.2,0.4314,0.3922,0.1961,56.9366,2,-12.208
6451,6452,43,-0.0152,3.4404,-39.4026,-0.0257,3.4618,-39.6011,0.0806,0.2,0.4314,0.3922,0.1961,57.728,2,-12.0095
6452,6453,43,-0.0257,3.4618,-39.6011,-0.0264,3.4886,-39.7993,0.0806,0.2,0.4314,0.3922,0.1961,58.5637,2,-11.8113
6453,6454,43,-0.0264,3.4886,-39.7993,-0.0355,3.4971,-39.9989,0.0806,0.2,0.4314,0.3922,0.1961,59.4493,2,-11.6117
6454,6455,43,-0.0355,3.4971,-39.9989,-0.0222,3.5036,-40.1165,0.0806,0.1185,0.4314,0.3922,0.1961,60,2,-11.4941
108,6456,44,-0.5445,0.2046,-20.0003,-0.5633,0.3989,-20.0437,0.0606,0.2,0.4314,0.3922,0.1961,26.8946,2,-31.5669
6456,6457,44,-0.5633,0.3989,-20.0437,-0.5851,0.591,-20.095,0.0606,0.2,0.4314,0.3922,0.1961,26.9952,2,-31.5156
6457,6458,44,-0.5851,0.591,-20.095,-0.6084,0.7831,-20.1454,0.0606,0.2,0.4314,0.3922,0.1961,27.0964,2,-31.4652
6458,6459,44,-0.6084,0.7831,-20.1454,-0.6331,0.9715,-20.2078,0.0606,0.2,0.4314,0.3922,0.1961,27.1983,2,-31.4028
6459,6460,44,-0.6331,0.9715,-20.2078,-0.5956,1.165,-20.2419,0.0606,0.2,0.4314,0.3922,0.1961,27.3008,2,-31.3687
6460,6461,44,-0.5956,1.165,-20.2419,-0.5763,1.3623,-20.2684,0.0606,0.2,0.4314,0.3922,0.1961,27.404,2,-31.3422
6461,6462,44,-0.5763,1.3623,-20.2684,-0.5661,1.5607,-20.2916,0.0606,0.2,0.4314,0.3922,0.1961,27.508,2,-31.319
6462,6463,44,-0.5661,1.5607,-20.2916,-0.5524,1.758,-20.3213,0.0606,0.2,0.4314,0.3922,0.1961,27.6126,2,-31.2893
6463,6464,44,-0.5524,1.758,-20.3213,-0.5426,1.9557,-20.3498,0.0606,0.2,0.4314,0.3922,0.1961,27.7179,2,-31.2608
6464,6465,44,-0.5426,1.9557,-20.3498,-0.539,2.1426,-20.4209,0.0606,0.2,0.4314,0.3922,0.1961,27.824,2,-31.1897
6465,6466,44,-0.539,2.1426,-20.4209,-0.5337,2.3263,-20.4997,0.0606,0.2,0.4314,0.3922,0.1961,27.9308,2,-31.1109
6466,6467,44,-0.5337,2.3263,-20.4997,-0.5052,2.4831,-20.6206,0.0606,0.2,0.4314,0.3922,0.1961,28.0383,2,-30.99
6467,6468,44,-0.5052,2.4831,-20.6206,-0.458,2.6089,-20.7687,0.0606,0.2,0.4314,0.3922,0.1961,28.1465,2,-30.8419
6468,6469,44,-0.458,2.6089,-20.7687,-0.4053,2.7339,-20.9156,0.0606,0.2,0.4314,0.3922,0.1961,28.2556,2,-30.695
6469,6470,44,-0.4053,2.7339,-20.9156,-0.3517,2.8598,-21.0615,0.0606,0.2,0.4314,0.3922,0.1961,28.3654,2,-30.5491
6470,6471,44,-0.3517,2.8598,-21.0615,-0.2948,2.984,-21.2076,0.0606,0.2,0.4314,0.3922,0.1961,28.4759,2,-30.403
6471,6472,44,-0.2948,2.984,-21.2076,-0.2335,3.1088,-21.3513,0.0606,0.2,0.4314,0.3922,0.1961,28.5873,2,-30.2593
6472,6473,44,-0.2335,3.1088,-21.3513,-0.1607,3.2354,-21.488,0.0606,0.2,0.4314,0.3922,0.1961,28.6995,2,-30.1226
6473,6474,44,-0.1607,3.2354,-21.488,-0.0919,3.3642,-21.6247,0.0606,0.2,0.4314,0.3922,0.1961,28.8125,2,-29.9859
6474,6475,44,-0.0919,3.3642,-21.6247,0.0147,3.4301,-21.7805,0.0606,0.2,0.4314,0.3922,0.1961,28.9263,2,-29.8301
6475,6476,44,0.0147,3.4301,-21.7805,0.1175,3.4966,-21.9387,0.0606,0.2,0.4314,0.3922,0.1961,29.041,2,-29.6719
6476,6477,44,0.1175,3.4966,-21.9387,0.2283,3.5568,-22.0939,0.0606,0.2,0.4314,0.3922,0.1961,29.1565,2,-29.5167
6477,6478,44,0.2283,3.5568,-22.0939,0.3533,3.6091,-22.241,0.0606,0.2,0.4314,0.3922,0.1961,29.2728,2,-29.3696
6478,6479,44,0.3533,3.6091,-22.241,0.4747,3.6664,-22.3893,0.0606,0.2,0.4314,0.3922,0.1961,29.3901,2,-29.2213
6479,6480,44,0.4747,3.6664,-22.3893,0.5636,3.7359,-22.5544,0.0606,0.2,0.4314,0.3922,0.1961,29.5083,2,-29.0562
6480,6481,44,0.5636,3.7359,-22.5544,0.6457,3.7954,-22.7268,0.0606,0.2,0.4314,0.3922,0.1961,29.6273,2,-28.8838
6481,6482,44,0.6457,3.7954,-22.7268,0.7248,3.8437,-22.904,0.0606,0.2,0.4314,0.3922,0.1961,29.7473,2,-28.7066
6482,6483,44,0.7248,3.8437,-22.904,0.8407,3.8982,-23.0576,0.0606,0.2,0.4314,0.3922,0.1961,29.8682,2,-28.553
6483,6484,44,0.8407,3.8982,-23.0576,0.9431,3.9544,-23.22,0.0606,0.2,0.4314,0.3922,0.1961,29.99,2,-28.3906
6484,6485,44,0.9431,3.9544,-23.22,1.0179,4.026,-23.3911,0.0606,0.2,0.4314,0.3922,0.1961,30.1128,2,-28.2195
6485,6486,44,1.0179,4.026,-23.3911,1.0918,4.0985,-23.5622,0.0606,0.2,0.4314,0.3922,0.1961,30.2366,2,-28.0484
6486,6487,44,1.0918,4.0985,-23.5622,1.1378,4.1596,-23.747,0.0606,0.2,0.4314,0.3922,0.1961,30.3614,2,-27.8636
6487,6488,44,1.1378,4.1596,-23.747,1.2196,4.1896,-23.927,0.0606,0.2,0.4314,0.3922,0.1961,30.4872,2,-27.6836
6488,6489,44,1.2196,4.1896,-23.927,1.3062,4.2233,-24.1041,0.0606,0.2,0.4314,0.3922,0.1961,30.6141,2,-27.5065
6489,6490,44,1.3062,4.2233,-24.1041,1.3631,4.2724,-24.2894,0.0606,0.2,0.4314,0.3922,0.1961,30.7419,2,-27.3212
6490,6491,44,1.3631,4.2724,-24.2894,1.4328,4.2515,-24.4757,0.0606,0.2,0.4314,0.3922,0.1961,30.8709,2,-27.1349
6491,6492,44,1.4328,4.2515,-24.4757,1.5025,4.2313,-24.6621,0.0606,0.2,0.4314,0.3922,0.1961,31.0009,2,-26.9485
6492,6493,44,1.5025,4.2313,-24.6621,1.5524,4.2136,-24.855,0.0606,0.2,0.4314,0.3922,0.1961,31.132,2,-26.7556
6493,6494,44,1.5524,4.2136,-24.855,1.6234,4.1845,-25.0397,0.0606,0.2,0.4314,0.3922,0.1961,31.2642,2,-26.5709
6494,6495,44,1.6234,4.1845,-25.0397,1.681,4.1435,-25.2268,0.0606,0.2,0.4314,0.3922,0.1961,31.3976,2,-26.3838
6495,6496,44,1.681,4.1435,-25.2268,1.7678,4.1083,-25.4035,0.0606,0.2,0.4314,0.3922,0.1961,31.5321,2,-26.2071
6496,6497,44,1.7678,4.1083,-25.4035,1.8675,4.0703,-25.5726,0.0606,0.2,0.4314,0.3922,0.1961,31.6678,2,-26.038
6497,6498,44,1.8675,4.0703,-25.5726,1.9522,4.0329,-25.7499,0.0606,0.2,0.4314,0.3922,0.1961,31.8046,2,-25.8607
6498,6499,44,1.9522,4.0329,-25.7499,1.9769,4.0294,-25.9483,0.0606,0.2,0.4314,0.3922,0.1961,31.9427,2,-25.6623
6499,6500,44,1.9769,4.0294,-25.9483,2.0063,4.0164,-26.1458,0.0606,0.2,0.4314,0.3922,0.1961,32.0821,2,-25.4648
6500,6501,44,2.0063,4.0164,-26.1458,2.0178,3.9834,-26.3427,0.0606,0.2,0.4314,0.3922,0.1961,32.2227,2,-25.2679
6501,6502,44,2.0178,3.9834,-26.3427,2.0462,3.957,-26.5389,0.0606,0.2,0.4314,0.3922,0.1961,32.3646,2,-25.0717
6502,6503,44,2.0462,3.957,-26.5389,2.0728,3.9368,-26.7361,0.0606,0.2,0.4314,0.3922,0.1961,32.5078,2,-24.8745
6503,6504,44,2.0728,3.9368,-26.7361,2.1036,3.9263,-26.9334,0.0606,0.2,0.4314,0.3922,0.1961,32.6523,2,-24.6772
6504,6505,44,2.1036,3.9263,-26.9334,2.1467,3.9112,-27.1281,0.0606,0.2,0.4314,0.3922,0.1961,32.7982,2,-24.4825
6505,6506,44,2.1467,3.9112,-27.1281,2.1864,3.8793,-27.3215,0.0606,0.2,0.4314,0.3922,0.1961,32.9454,2,-24.2891
6506,6507,44,2.1864,3.8793,-27.3215,2.2209,3.8251,-27.5109,0.0606,0.2,0.4314,0.3922,0.1961,33.0941,2,-24.0997
6507,6508,44,2.2209,3.8251,-27.5109,2.1879,3.8183,-27.7081,0.0606,0.2,0.4314,0.3922,0.1961,33.2442,2,-23.9025
6508,6509,44,2.1879,3.8183,-27.7081,2.1577,3.8105,-27.9056,0.0606,0.2,0.4314,0.3922,0.1961,33.3958,2,-23.705
6509,6510,44,2.1577,3.8105,-27.9056,2.1351,3.815,-28.1043,0.0606,0.2,0.4314,0.3922,0.1961,33.5488,2,-23.5063
6510,6511,44,2.1351,3.815,-28.1043,2.1431,3.7799,-28.301,0.0606,0.2,0.4314,0.3922,0.1961,33.7034,2,-23.3096
6511,6512,44,2.1431,3.7799,-28.301,2.1114,3.7362,-28.4936,0.0606,0.2,0.4314,0.3922,0.1961,33.8596,2,-23.117
6512,6513,44,2.1114,3.7362,-28.4936,2.111,3.6892,-28.688,0.0606,0.2,0.4314,0.3922,0.1961,34.0173,2,-22.9226
6513,6514,44,2.111,3.6892,-28.688,2.1093,3.6874,-28.8879,0.0606,0.2,0.4314,0.3922,0.1961,34.1767,2,-22.7227
6514,6515,44,2.1093,3.6874,-28.8879,2.1019,3.6755,-29.0875,0.0606,0.2,0.4314,0.3922,0.1961,34.3376,2,-22.5231
6515,6516,44,2.1019,3.6755,-29.0875,2.1016,3.6635,-29.2871,0.0606,0.2,0.4314,0.3922,0.1961,34.5003,2,-22.3235
6516,6517,44,2.1016,3.6635,-29.2871,2.1079,3.6503,-29.4866,0.0606,0.2,0.4314,0.3922,0.1961,34.6647,2,-22.124
6517,6518,44,2.1079,3.6503,-29.4866,2.1184,3.6428,-29.6861,0.0606,0.2,0.4314,0.3922,0.1961,34.8309,2,-21.9245
6518,6519,44,2.1184,3.6428,-29.6861,2.1226,3.6227,-29.8851,0.0606,0.2,0.4314,0.3922,0.1961,34.9989,2,-21.7255
6519,6520,44,2.1226,3.6227,-29.8851,2.1233,3.6205,-30.0851,0.0606,0.2,0.4314,0.3922,0.1961,35.1687,2,-21.5255
6520,6521,44,2.1233,3.6205,-30.0851,2.1112,3.5988,-30.2835,0.0606,0.2,0.4314,0.3922,0.1961,35.3403,2,-21.3271
6521,6522,44,2.1112,3.5988,-30.2835,2.1145,3.6102,-30.4832,0.0606,0.2,0.4314,0.3922,0.1961,35.5139,2,-21.1274
6522,6523,44,2.1145,3.6102,-30.4832,2.1185,3.6158,-30.683,0.0606,0.2,0.4314,0.3922,0.1961,35.6895,2,-20.9276
6523,6524,44,2.1185,3.6158,-30.683,2.1221,3.6221,-30.8829,0.0606,0.2,0.4314,0.3922,0.1961,35.867,2,-20.7277
6524,6525,44,2.1221,3.6221,-30.8829,2.1273,3.6304,-31.0827,0.0606,0.2,0.4314,0.3922,0.1961,36.0466,2,-20.5279
6525,6526,44,2.1273,3.6304,-31.0827,2.1601,3.641,-31.2797,0.0606,0.2,0.4314,0.3922,0.1961,36.2283,2,-20.3309
6526,6527,44,2.1601,3.641,-31.2797,2.2054,3.6283,-31.474,0.0606,0.2,0.4314,0.3922,0.1961,36.4122,2,-20.1366
6527,6528,44,2.2054,3.6283,-31.474,2.2336,3.6054,-31.6707,0.0606,0.2,0.4314,0.3922,0.1961,36.5983,2,-19.9399
6528,6529,44,2.2336,3.6054,-31.6707,2.2564,3.5892,-31.8688,0.0606,0.2,0.4314,0.3922,0.1961,36.7866,2,-19.7418
6529,6530,44,2.2564,3.5892,-31.8688,2.2785,3.576,-32.0671,0.0606,0.2,0.4314,0.3922,0.1961,36.9772,2,-19.5435
